Arclength,-28.7101,-28.2101,-27.7101,-27.2101,-26.7101,-26.2101,-25.7101,-25.2101,-24.7101,-24.2101,-23.7101,-23.2101,-22.7101,-22.2101,-21.7101,-21.2101,-20.7101,-20.2101,-19.7101,-19.2101,-18.7101,-18.2101,-17.7101,-17.2101,-16.7101,-16.2101,-15.7101,-15.2101,-14.7101,-14.2101,-13.7101,-13.2101,-12.7101,-12.2101,-11.7101,-11.2101,-10.7101,-10.2101,-9.71011,-9.21011,-8.71011,-8.21011,-7.71011,-7.21011,-6.71011,-6.21011,-5.71011,-5.21011,-4.71011,-4.21011,-3.71011,-3.21011,-2.71011,-2.21011,-1.71011,-1.21011,-0.71011,-0.21011,0.28989,0.78989,1.28989,1.78989,2.28989,2.78989,3.28989,3.78989,4.28989,4.78989,5.28989,5.78989,6.28989,6.78989,7.28989,7.78989,8.28989,8.78989,9.28989,9.78989,10.2899,10.7899,11.2899,11.7899,12.2899,12.7899,13.2899,13.7899,14.2899,14.7899,15.2899,15.7899,16.2899,16.7899,17.2899,17.7899,18.2899,18.7899,19.2899,19.7899,20.2899,20.7899,21.2899,21.7899,22.2899,22.7899,23.2899,23.7899,24.2899,24.7899,25.2899,25.7899,26.2899,26.7899,27.2899,27.7899,28.2899,28.7899
Intercept,0.195372403717767,0.207538749860415,0.218851743703079,0.228703540280876,0.236010272702969,0.239828366751031,0.240124559271511,0.237753379747678,0.233850417342847,0.229326817537638,0.224672018475818,0.220016707975268,0.21529843659487,0.210398881726711,0.20531310717095,0.200430996320144,0.196738069849253,0.195557269451421,0.197722684391101,0.202649338185696,0.208105831375139,0.211118291709295,0.209570650053607,0.203433898509843,0.194715007932782,0.186151735073678,0.179629280180371,0.175403135110764,0.172454252239452,0.169442822084463,0.165452927020883,0.160166903581044,0.153718227760325,0.146571746639883,0.139471369869874,0.133319129984064,0.12896695229313,0.127032239264049,0.127794680815316,0.131186745988795,0.13684035735479,0.1440747481749,0.151853862925657,0.158911836348279,0.164139389819599,0.167019768253485,0.167814754687866,0.167441633811506,0.167195375652919,0.168466760747275,0.172358177842548,0.179000191644013,0.186874575531563,0.193014846395161,0.19458920376479,0.191009397172119,0.184802695881558,0.18037129717867,0.181413084399443,0.188757709012575,0.200160418634185,0.211921314256389,0.22091183834652,0.225763604830817,0.226720375877758,0.224689984978419,0.220435876438125,0.214320071919129,0.206499328254725,0.197284729534399,0.187377194673972,0.177804969492714,0.169584214644308,0.163373025849996,0.159399543725522,0.157630764715905,0.157951875765134,0.160231867242116,0.164321706021109,0.170080863655578,0.177382774421235,0.18597613374918,0.195270248411622,0.204265835064864,0.211759648500961,0.216692365049865,0.2184029604316,0.216718977428072,0.211976714802514,0.205045666123141,0.197253277021844,0.190056158969415,0.184584830417373,0.181370286993123,0.180433860396564,0.181648874167124,0.18499458532618,0.190466602532098,0.197838845071248,0.206554143178249,0.2158466209984,0.225057532125258,0.233911027075319,0.242473765465996,0.250864293359273,0.258957048944494,0.266222873313716,0.271818654646563,0.274876778686133,0.274759795365818,0.271194201773179,0.264365896304276,0.254960688737603,0.243911082069026,0.231930338681433,0.21935294115608
Sex,0.0150794778890657,0.0160822423693893,0.0171961560256071,0.0183554722991079,0.0193108012073994,0.019702195805949,0.0192987681623523,0.0181829638601124,0.0166875538829175,0.0151808574754078,0.0139337993926803,0.0131647720084431,0.0131258873092624,0.0140479586893843,0.0159575166772099,0.0185535368356459,0.0212853125352493,0.0236050648681778,0.0252184254263399,0.0261397164473053,0.026536939050347,0.0265459657572153,0.0262420234350516,0.0257566035272616,0.0253174639113454,0.0250876278396599,0.0249761865753558,0.0246751672534714,0.0239335485423185,0.0227918592327894,0.0215389871715225,0.0204752043982532,0.0197517323356836,0.0194027775927169,0.0194454448716317,0.0198853519814269,0.0206390187340556,0.0215322514418643,0.0224235249507226,0.0233222680885357,0.0243816114419466,0.0257550167240002,0.0274304629948403,0.0292126667876239,0.0308748491338199,0.0322959012634522,0.0334275709038578,0.0341710774082299,0.0343618239418151,0.0339197356337433,0.0330211082529107,0.032080988312232,0.0314714981116544,0.0311971005907235,0.0308795841150135,0.0301372772346288,0.0290072969482004,0.0279242735383312,0.0272487056699176,0.0269279053302205,0.026701007812805,0.0265015672203635,0.0264564212321294,0.0265266104787471,0.0263708820158947,0.0256416681431271,0.0243226747908753,0.0227246360084637,0.02120893697003,0.0199785408550325,0.0190895062925422,0.0185517702277941,0.0183781584586242,0.0185576114745166,0.0189948491223432,0.0194918919185648,0.019800337141271,0.0196885828265637,0.0189938311411323,0.0177187059961512,0.0161731148366023,0.014977177827776,0.0147678136277591,0.0157709340925797,0.017619978728243,0.019592424640719,0.0210267332950407,0.0215943456560486,0.0213418938842503,0.0205792217176847,0.0196946093278504,0.0189860514085518,0.0186004603620131,0.0185796574302085,0.0189042632509359,0.019463731026072,0.0200357067315322,0.0204040024556715,0.0205436035153439,0.0206577528442238,0.0210199163503909,0.0217836322335404,0.0229040055546335,0.0241645146167924,0.025255100592741,0.0258977834815442,0.0260115770126089,0.0258125083680491,0.0257007396086142,0.0259566127687298,0.0265023159489095,0.0269669305696178,0.0269930485278256,0.0264669269559047,0.0254810222859944,0.0241882675306857
NormalizedTotalKetamineIsoflurane,-0.0394776297310542,-0.0430077546598801,-0.0467982640684288,-0.0505409823258562,-0.0535648116062928,-0.0551216784867653,-0.0549128307471006,-0.0532877554984708,-0.0509490413206575,-0.0485253010928003,-0.0463191270491989,-0.044320928179275,-0.0424027781869962,-0.0405552883241137,-0.0390433211485178,-0.0383504325831599,-0.0388977234630578,-0.0407196183520319,-0.0433381782755676,-0.0459266138487226,-0.0476382706772605,-0.0479185432672642,-0.0467045998566214,-0.0444458355135434,-0.0419029032239057,-0.0398130988160347,-0.0385671554278022,-0.0380313394349811,-0.0376590934700661,-0.0368781297271842,-0.0354661125221307,-0.0336032054385808,-0.031585789330803,-0.0295258893361541,-0.0273545923596251,-0.0250736584272369,-0.0229462234834395,-0.021450061631209,-0.0210778781578393,-0.0221406447186966,-0.0246445175277642,-0.028254222945068,-0.0323431935502151,-0.0361512800305222,-0.0390496479841223,-0.0407854231422347,-0.041537682825755,-0.0417439210586964,-0.0418395288208952,-0.0421385616878817,-0.0428921275359008,-0.044292134927614,-0.0462644269295804,-0.0482625446880453,-0.0494330753013106,-0.0491885693398718,-0.0477265627772414,-0.0460044641055932,-0.0451746381239453,-0.0459027362588477,-0.0480008219989074,-0.0505249055326643,-0.0522795451748388,-0.0524918537178492,-0.0511616588408117,-0.0488185167707446,-0.0459924705025149,-0.0428914245568512,-0.0394787198177666,-0.0357457019660785,-0.0318528206889361,-0.0280715354181277,-0.0246784719804385,-0.0218610106943482,-0.0196399696333744,-0.0179016495871722,-0.0165545283345906,-0.0156405639039313,-0.0152727757598069,-0.01551056016087,-0.0163594159243462,-0.0178871262350035,-0.0202587586456651,-0.0235514498419325,-0.0274821904234728,-0.0313738448450786,-0.0344798651743284,-0.036385274822844,-0.0371156427916483,-0.0369180120130546,-0.0360096769179888,-0.034532637655122,-0.0326806516765456,-0.0308174832718597,-0.0294541351509931,-0.0290956405944661,-0.0300388320645002,-0.0322232423320618,-0.0352427676588782,-0.0385303537379765,-0.0416051944360186,-0.0442640049293595,-0.0466261455923853,-0.0489723509983326,-0.0514748270076064,-0.0540337545444877,-0.0563367006492822,-0.0580649798325885,-0.0590510096010355,-0.0592875935972054,-0.058873851852464,-0.0579907295929182,-0.0568823257476299,-0.0557816191052992,-0.0548296180877546,-0.0540657598220953
