Arclength,-23.5362,-23.0362,-22.5362,-22.0362,-21.5362,-21.0362,-20.5362,-20.0362,-19.5362,-19.0362,-18.5362,-18.0362,-17.5362,-17.0362,-16.5362,-16.0362,-15.5362,-15.0362,-14.5362,-14.0362,-13.5362,-13.0362,-12.5362,-12.0362,-11.5362,-11.0362,-10.5362,-10.0362,-9.53622,-9.03622,-8.53622,-8.03622,-7.53622,-7.03622,-6.53622,-6.03622,-5.53622,-5.03622,-4.53622,-4.03622,-3.53622,-3.03622,-2.53622,-2.03622,-1.53622,-1.03622,-0.536224,-0.0362243,0.463776,0.963776,1.46378,1.96378,2.46378,2.96378,3.46378,3.96378,4.46378,4.96378,5.46378,5.96378,6.46378,6.96378,7.46378,7.96378,8.46378,8.96378,9.46378,9.96378,10.4638,10.9638,11.4638,11.9638,12.4638,12.9638,13.4638,13.9638,14.4638,14.9638,15.4638,15.9638,16.4638,16.9638,17.4638,17.9638,18.4638,18.9638,19.4638,19.9638,20.4638,20.9638,21.4638,21.9638,22.4638,22.9638
Intercept,0.427100173789248,0.435496626421236,0.442319158030507,0.44789002284898,0.452836947333834,0.458015363687751,0.46429810619574,0.472255057549356,0.481832939311519,0.492231335065919,0.502086322877538,0.509844915181242,0.514105586085712,0.513797969923078,0.508226900381543,0.497072503822385,0.480407681692032,0.458734081532455,0.433001739648478,0.404573040956784,0.375105337089364,0.346350775458192,0.319902458989795,0.296946269310997,0.278097629874552,0.263396055919092,0.252480577490316,0.244883459442105,0.24030853880399,0.238765264053639,0.240523575303242,0.245953804514329,0.255356796600268,0.268835175102136,0.286192536172368,0.306838709300134,0.329727811800437,0.353392408295085,0.376105244816479,0.396123234641271,0.411925617131577,0.422392970617532,0.42694154855716,0.425647523031023,0.41934680694178,0.409635736860062,0.398689976887784,0.388875679592504,0.382226251365226,0.379948356990142,0.382150221112396,0.38790199613355,0.395588216510221,0.403390714051267,0.409721649551632,0.413503030003396,0.414295190634806,0.412329748134582,0.40846506005935,0.404005438853337,0.400316483935149,0.398281879305038,0.397805720535391,0.397621842379966,0.395556991232682,0.389184922603362,0.376643995826291,0.357343967140928,0.33233447957467,0.304215102982698,0.276582506088189,0.253202400190679,0.237166485508611,0.230304107416999,0.232982136468438,0.244262299704735,0.262278055830133,0.284673944655076,0.308985710403239,0.332889972466158,0.354310397582967,0.371435724447126,0.38275466399234,0.38719262938332,0.384335606605439,0.374615298413544,0.359301412362618,0.340235719470193,0.319397564777355,0.298501368723551,0.278781493538711,0.260962702799217,0.245329310784759,0.231832186445706
Sex,0.0387966308649999,0.0423166995045479,0.046010990345142,0.0494360353437657,0.0521063119549914,0.0536639514160311,0.0540531649743226,0.0536115026218854,0.0529854274251318,0.0528587356507621,0.053645135304727,0.0553473898402701,0.0576404019480157,0.0600632320743224,0.0621649502006757,0.0635374116160375,0.0637843385978017,0.0625301122028188,0.0595322787734906,0.0548572535213126,0.0489850830330927,0.042715668171469,0.0368800974563971,0.0320215956143796,0.0282524013377674,0.0253641688451803,0.0230817746541145,0.021268586700868,0.0199679257797437,0.019305434054608,0.0193573539885368,0.0200696213823061,0.021250535404458,0.0226109443322631,0.0238157857248532,0.0245254641152312,0.0244298637816234,0.0232987298345817,0.0210703179910514,0.0179591852594959,0.0145026957630881,0.0114484620847894,0.00946612717116919,0.00881163263582187,0.00915672323011156,0.0097225585954185,0.00966157402427975,0.00846631752263711,0.00617544013833701,0.00329196338532797,0.000507806581742124,-0.00158467322367235,-0.00265630389665455,-0.00265223943963108,-0.00171325715255401,-8.55875631350978e-05,0.0019452505408523,0.00410532292271701,0.00617681508010383,0.00801687471369408,0.00952916493481444,0.0106099695696929,0.0111307113844236,0.0109960193061623,0.0102414216895071,0.00908388125197228,0.00786821757705186,0.006936004672403,0.00650172695197423,0.00660553176353228,0.00714677049740138,0.00795269355117774,0.00883853119139298,0.00965187377158589,0.010314544044708,0.0108570361283717,0.0114128594222077,0.0121484559692698,0.0131540298491455,0.0143649441042526,0.0155734150675799,0.0165290558278901,0.0170658693975673,0.0171792805217319,0.017012070687175,0.0167622684301589,0.0165691505593903,0.0164460601782155,0.0162974636612158,0.0159962773325772,0.0154615698972248,0.0146963053420574,0.013780111748624,0.0128319279949804
Age,0.0097821766502288,0.0147643806840454,0.0191584078701071,0.0228333979346236,0.0256710029267932,0.0275870584164942,0.0285388746150104,0.0285171277210869,0.0275382527520564,0.0256661567869009,0.0230742168060042,0.020102171701798,0.0172311793181947,0.014949830047073,0.0135755953081961,0.013141808426459,0.01341810329091,0.0140416010923551,0.014672132757719,0.0150906900917681,0.0152180482948338,0.0150848876045815,0.0147945474692892,0.014491087895324,0.014319721208204,0.0143742573415629,0.014654938516893,0.015071510904579,0.01550028700944,0.0158608117098043,0.0161569165386923,0.016450960081515,0.0167904180192947,0.0171455071977642,0.017412182248106,0.0174873965863334,0.017365407121776,0.0171785871506211,0.0171370873433455,0.0173924728392661,0.0179126002606079,0.0184599628415395,0.0187020085255262,0.018389994899562,0.0174910528757286,0.0161889339308941,0.0147600898841351,0.0134129292949948,0.0121928090290508,0.0110026189567018,0.00971454378436763,0.00829810900183454,0.00688581336358644,0.00573829295977897,0.00513135988142666,0.00523164478201639,0.00602648060106298,0.00733356445228223,0.00887276991105709,0.0103640958472321,0.0116173101374091,0.0125826827353968,0.013339089302433,0.0140201312037599,0.0147163445265315,0.0154109721740363,0.0159851022258745,0.0162818992600976,0.0161886099972396,0.0156967070455476,0.0149179637117483,0.0140495944483225,0.0132986346045415,0.0128013195443395,0.0125877437317117,0.0126171958084479,0.0128535683095428,0.0133136447706002,0.0140440355488054,0.0150462567728773,0.0162137756560444,0.0173318349355015,0.0181396892874667,0.0184144077085086,0.018033526286221,0.016998386933062,0.0154220487692284,0.0134922745033726,0.0114211196709192,0.00939751376051622,0.00755825532640472,0.00597994317961476,0.00468493769168105,0.0036551082782874
PriorExposures,-0.0439298474880294,-0.0462135609651096,-0.0490567547084473,-0.0523397867346885,-0.0559412462072639,-0.0597515247488411,-0.0636451344716529,-0.0674073405994286,-0.0706559724407672,-0.0728448587079386,-0.0734181552462091,-0.0720778259431224,-0.0690119351078256,-0.0649159987536346,-0.0607493509098688,-0.0573369341216143,-0.0550391895109364,-0.053679148868843,-0.0527494010912042,-0.0517456483456959,-0.0504203733820824,-0.0488402422490821,-0.047268233887013,-0.0459736577027482,-0.0450778409506431,-0.0445047535041899,-0.0440501245752616,-0.0435198216049748,-0.0428469197742059,-0.0421154675465568,-0.0414943394990757,-0.0411517364567253,-0.0412212882811489,-0.0418265273400891,-0.0431108296513339,-0.0452184469631034,-0.0482181174812332,-0.0520041684797705,-0.0562267714517552,-0.0603058416603513,-0.0635724136658609,-0.0655263607331597,-0.0660991413889797,-0.0657457080564647,-0.0652579914490091,-0.0653784881661567,-0.0664479909351353,-0.0683026320891249,-0.0704509987968621,-0.0723700953462057,-0.0737121693769454,-0.07432476332178,-0.0741340785755704,-0.0730110801914502,-0.0707204045718598,-0.0669976532185672,-0.0617431589833443,-0.0552507058275019,-0.048322371554926,-0.0421239994612679,-0.0377651613017103,-0.0357893742545029,-0.0358775480174459,-0.0369742805110572,-0.037784304333495,-0.0373490714866943,-0.035382194921905,-0.0322289236196213,-0.0285606488094679,-0.0250390803643313,-0.0221219800286916,-0.0200357570526816,-0.0188274453472015,-0.0184124390275443,-0.018600027331326,-0.0191284869481772,-0.0197325783098005,-0.0202224661222898,-0.0205253397770785,-0.0206594551000942,-0.0206618445800279,-0.0205300863149856,-0.020225333331992,-0.0197250380112839,-0.0190652954719454,-0.0183260823132729,-0.0175755734927526,-0.0168330670651819,-0.0160854185122738,-0.0153328576722833,-0.01461880855559,-0.0140248724664405,-0.013641088042693,-0.0135328124633571
