Arclength,-25.5673,-25.0673,-24.5673,-24.0673,-23.5673,-23.0673,-22.5673,-22.0673,-21.5673,-21.0673,-20.5673,-20.0673,-19.5673,-19.0673,-18.5673,-18.0673,-17.5673,-17.0673,-16.5673,-16.0673,-15.5673,-15.0673,-14.5673,-14.0673,-13.5673,-13.0673,-12.5673,-12.0673,-11.5673,-11.0673,-10.5673,-10.0673,-9.56728,-9.06728,-8.56728,-8.06728,-7.56728,-7.06728,-6.56728,-6.06728,-5.56728,-5.06728,-4.56728,-4.06728,-3.56728,-3.06728,-2.56728,-2.06728,-1.56728,-1.06728,-0.567279,-0.0672789,0.432721,0.932721,1.43272,1.93272,2.43272,2.93272,3.43272,3.93272,4.43272,4.93272,5.43272,5.93272,6.43272,6.93272,7.43272,7.93272,8.43272,8.93272,9.43272,9.93272,10.4327,10.9327,11.4327,11.9327,12.4327,12.9327,13.4327,13.9327,14.4327,14.9327,15.4327,15.9327,16.4327,16.9327,17.4327,17.9327,18.4327,18.9327,19.4327,19.9327,20.4327,20.9327,21.4327,21.9327,22.4327,22.9327,23.4327,23.9327
Intercept,0.190972321795902,0.238132870068011,0.294943680793716,0.352663914814576,0.402339174782844,0.439347220980718,0.463670828474411,0.476749053405855,0.480065143019359,0.475974367707817,0.467750322019407,0.458297122767939,0.449287377795123,0.441373450532651,0.434664197852688,0.428944485144909,0.423707661527894,0.418169176760643,0.411402347389867,0.402667321413185,0.391752529356293,0.378944949496187,0.364588566911478,0.348812980063383,0.331940965312653,0.31523407925461,0.301029992340738,0.291854842171325,0.289279712391059,0.293532717503185,0.303916329060086,0.319323974972029,0.338357505132612,0.359175305257372,0.379509532429856,0.397031166267292,0.409919813880241,0.417341461676482,0.419576368646208,0.417720180112374,0.413150338574284,0.40706664249155,0.400241797592955,0.392770296540517,0.383590128882654,0.370218235936258,0.349614509154012,0.320296647369282,0.284221203005445,0.24648047848238,0.212919428448535,0.187787556576823,0.172669132330226,0.166562595899863,0.166839235587555,0.170471865816467,0.174874903803144,0.178408432103842,0.180715123253696,0.182631376885261,0.185536740108659,0.190506144657959,0.197791980246095,0.206923860410249,0.217246582476168,0.228351459921863,0.24001134632403,0.251741822725806,0.26248187497488,0.270861940809997,0.276037111868383,0.278438019627821,0.279740106007539,0.28197802113708,0.286409644719503,0.292946469533843,0.30052005291296,0.307993433744702,0.314910272271835,0.321648788164822,0.329000961337974,0.337569355994056,0.34740832441182,0.35803687552648,0.368731691301251,0.37890848761809,0.388267459908433,0.396506789439536,0.402874285957806,0.4061028720898,0.40490567315194,0.398578918320779,0.387173611256445,0.371220997550813,0.351459424147256,0.328938632945227,0.305256073282893,0.282222071583013,0.261074977542386,0.242076702421002
Sex,0.0123486066442372,0.0200986277562356,0.0289419309737755,0.0376187562251891,0.0449117589665592,0.0501347110243835,0.0531026558994664,0.0538201994943938,0.0524933419425354,0.049780058602847,0.046717347736738,0.0442469104329684,0.0428251597725409,0.0424465815885069,0.0429619746093751,0.0443571530214275,0.0466911667737067,0.0497233678599449,0.0526670403077326,0.0544063574894069,0.054021912230642,0.0512646250824218,0.046686706114788,0.0413526365560824,0.0363997182302525,0.0327040248330977,0.0306778208192775,0.0302514101936242,0.0310517157539546,0.0326388073077386,0.0346755074124826,0.0369647395757779,0.0393669202101403,0.0417171262542373,0.0438332976186051,0.0455606279423714,0.0467646490861611,0.047272279336268,0.0468214558412521,0.0450788896201752,0.0417828471103735,0.0370121133745295,0.0313855955958002,0.0258745811110928,0.0212664578280451,0.0178059425483571,0.0152777580410032,0.0132401959351618,0.0112065166643936,0.00879639811729709,0.00593033946409376,0.00303047656134304,0.000833074793444087,-0.000219163623775812,-0.000303983575852128,4.39240455737775e-05,0.000357221605134414,0.000455539855252176,0.000440459326031717,0.000570570339933284,0.00109869582883772,0.00212881966086066,0.00356551657029682,0.00518982599245963,0.00680725295213517,0.00836611270110665,0.00995219827922082,0.011639346667277,0.0133191165373585,0.0146861734198322,0.015410936461207,0.0153596055635333,0.0147128665955947,0.0139243277737285,0.0135207655503385,0.0138155046702318,0.0147185226302089,0.0158218229191908,0.0167126287357535,0.0172497016529568,0.0175795619387253,0.0179327177892774,0.0184530233880492,0.0192123019512417,0.0202938525231333,0.0217643988849581,0.0235678592838883,0.0255325547282696,0.0275230411052526,0.029541524086054,0.0316286491971404,0.0336395183339853,0.0351194671101393,0.0354356120405923,0.0340939866816241,0.031036143280171,0.0267355339190942,0.0219619411047999,0.017363057176363,0.0132315416860534
NormalizedTotalKetamineIsoflurane,-0.0325331695657985,-0.0377735562839688,-0.0446142057567767,-0.0520482753630168,-0.0589800284747335,-0.0646952568541291,-0.0688632425487003,-0.0712994271595418,-0.0719928149859441,-0.0712687295328616,-0.0696751795901515,-0.067677347816836,-0.0655942609701256,-0.0637768746913577,-0.0626015638581329,-0.0621628725352903,-0.0620325530472147,-0.0614532343603537,-0.0599409633240073,-0.0578003059238853,-0.055982484901343,-0.0553545760319692,-0.0560790828686738,-0.0576390088607019,-0.0593929842580019,-0.0611052861748622,-0.0630357040421722,-0.0656323191024636,-0.0690771591390983,-0.0729591026662608,-0.0763767547024947,-0.0784869862973239,-0.0790363355468047,-0.0783849211696405,-0.0770461791302946,-0.0752287146781434,-0.0727803799929767,-0.0694909094302404,-0.0654621793323058,-0.0612859961012691,-0.0578591631114494,-0.0558428424508595,-0.0550911814565414,-0.0545758169375933,-0.0530406820651482,-0.049877165118325,-0.0453791973834303,-0.0402567776503178,-0.0350787735031927,-0.030163120506317,-0.0258281025069433,-0.022523639043889,-0.0205410946811173,-0.0196709523280309,-0.0193012844651489,-0.0188514393491833,-0.0181165881595482,-0.0173079153997472,-0.0168405675576897,-0.0170494407996128,-0.0180422298001636,-0.0197501218853753,-0.022021785355962,-0.0246462696716832,-0.0273466684525258,-0.0298157670943474,-0.0318058884327621,-0.033174643840004,-0.0338044765206061,-0.0335218232701752,-0.0321995699490264,-0.029992094768278,-0.0274389529322264,-0.0252515872533313,-0.0239148383792148,-0.0234529615901466,-0.0235661094896968,-0.0239858648570196,-0.0247064196253428,-0.0258761325721308,-0.0274859123551257,-0.0292441057647098,-0.0308198803099102,-0.0321676300546323,-0.0335565147518916,-0.0352826730151388,-0.0373553411194529,-0.0394636735082689,-0.0412415346412785,-0.0425468644016273,-0.0435401655985898,-0.0445394091298815,-0.0457074519873976,-0.0468050640025766,-0.0472809305885209,-0.0466580359633354,-0.0448981467991744,-0.0424105939891715,-0.0397232943337648,-0.0371898122483756
