Arclength,-29.464,-28.964,-28.464,-27.964,-27.464,-26.964,-26.464,-25.964,-25.464,-24.964,-24.464,-23.964,-23.464,-22.964,-22.464,-21.964,-21.464,-20.964,-20.464,-19.964,-19.464,-18.964,-18.464,-17.964,-17.464,-16.964,-16.464,-15.964,-15.464,-14.964,-14.464,-13.964,-13.464,-12.964,-12.464,-11.964,-11.464,-10.964,-10.464,-9.96398,-9.46398,-8.96398,-8.46398,-7.96398,-7.46398,-6.96398,-6.46398,-5.96398,-5.46398,-4.96398,-4.46398,-3.96398,-3.46398,-2.96398,-2.46398,-1.96398,-1.46398,-0.963982,-0.463982,0.0360181,0.536018,1.03602,1.53602,2.03602,2.53602,3.03602,3.53602,4.03602,4.53602,5.03602,5.53602,6.03602,6.53602,7.03602,7.53602,8.03602,8.53602,9.03602,9.53602,10.036,10.536,11.036,11.536,12.036,12.536,13.036,13.536,14.036,14.536,15.036,15.536,16.036,16.536,17.036,17.536,18.036,18.536,19.036,19.536,20.036,20.536,21.036,21.536,22.036,22.536,23.036,23.536,24.036,24.536,25.036,25.536,26.036,26.536,27.036,27.536,28.036,28.536,29.036,29.536
Intercept,0.46139300758776,0.456946814943364,0.443090668501682,0.416899983451927,0.378691979984101,0.332487544082737,0.285278571603804,0.244848938405726,0.216589149195513,0.20187719222431,0.198773541127555,0.203638316509947,0.212734299999088,0.223257452527791,0.23365704868929,0.243473510993577,0.25280060429988,0.261769477821909,0.270266800415647,0.277899544388102,0.284064602493806,0.287930870782191,0.288503981239687,0.284802160329592,0.276382573937498,0.264063393545248,0.250107611339227,0.237515133898538,0.228603306068547,0.223883621428015,0.22220120987479,0.221860309256106,0.221685378594478,0.221505694650833,0.221953183925705,0.223695671178903,0.226902498259678,0.231138667693787,0.235349178822947,0.237994466214162,0.237444797606284,0.232704767830208,0.223928269972058,0.212395452075406,0.200309956911276,0.190580526838701,0.186308686684289,0.1896133995538,0.200492755943603,0.21728619803691,0.238403984169864,0.263069818740119,0.29009844759091,0.315868118949786,0.334162149409299,0.339547409101932,0.332000292446004,0.31765117282034,0.305580662470741,0.304491304993092,0.316183079701226,0.332400850303233,0.341817742138201,0.336642890100947,0.316323419190139,0.288257158853203,0.26173440572175,0.241301145464791,0.226151413273757,0.213950231550219,0.2039707744202,0.197397792345145,0.195867504934285,0.1997411007371,0.20737016839155,0.215971254183016,0.223092346075856,0.227228639390678,0.227477027485105,0.223213402321715,0.214511987623655,0.202896843230952,0.191122411219004,0.181824855825732,0.176432075173394,0.174904371442122,0.176296242251534,0.179756758776548,0.185381157446466,0.19446092830004,0.208638535886421,0.228124529711759,0.250640399896967,0.272271877282191,0.289500337594531,0.300899406714851,0.307181466198821,0.310002515414899,0.310878882702971,0.310692819825992,0.309647129618573,0.307337188960793,0.302926350672207,0.295663785594841,0.285405473289907,0.272903851113696,0.259823403731999,0.248446441898683,0.241138627424894,0.239669174066208,0.244369766545752,0.253574742004136,0.263879587682908,0.271423129375769,0.273365870293491,0.268719363118463,0.258361060982441,0.244281284026727,0.228538615849753
Sex,0.00924475733329046,0.00737309260425804,0.00617119126320394,0.00554087114899134,0.00510012221377466,0.00454053091299715,0.00381345633021199,0.0031118390812727,0.00276294848979629,0.0029992384826816,0.00378320526843838,0.00485620515307204,0.00591635807939327,0.00673783240064119,0.00723847550434729,0.00750954361515498,0.0077563399216205,0.00818502826974677,0.00885597917077583,0.00969013546135811,0.0105947767799123,0.0115075084330577,0.0124247241406171,0.0133060728989748,0.014010546896878,0.0143984565807826,0.0143286491710288,0.0136398765010304,0.0122414357967828,0.0103039306716616,0.00838634629767568,0.00713250563088438,0.00675540978265269,0.00695549598054515,0.0072746693303181,0.00749337693528523,0.00778055946987677,0.00830711502039667,0.00885073357846913,0.00893499648658925,0.00834141463746096,0.00740140829770289,0.00663323313737398,0.00638256863272968,0.00675660159496821,0.00769663768101212,0.00913660390268568,0.0109361303253954,0.0128484670743836,0.0145535523891356,0.0155106893650565,0.015113782667738,0.0133779698949901,0.0113664899650374,0.0105948616492414,0.0117611583488713,0.0141386727855222,0.0164192847585935,0.0178304412792934,0.0182964055554997,0.0179090143927728,0.0165328880865626,0.0143795943449726,0.0122928847842931,0.0111544830317415,0.0113069596657764,0.0123560331273694,0.0136491916867217,0.0148664996757664,0.0158060296608042,0.0161665388308097,0.0159619025110995,0.0157168306098707,0.0161120335900395,0.0175246497360982,0.0196377841033171,0.0214416014381821,0.0218091263401951,0.0203037434373418,0.0176439855994444,0.0152120687156173,0.0139746651121999,0.013714519116219,0.0132956064191905,0.0118790132275951,0.0096412498495061,0.00743452209199568,0.00599703109207288,0.00543272842347684,0.00555750551137937,0.00652215670292746,0.00864141633029471,0.0117397211648878,0.0149748220609452,0.0173192483678718,0.0183165106682055,0.0182353937771584,0.0174346445157745,0.0159650595223865,0.0137714634489794,0.0110814837947185,0.00847837632912988,0.00654202599052254,0.00549338348325871,0.00503986845956717,0.00453375894703073,0.00346486484439841,0.00184628202848202,0.000251376659304841,-0.000489807115441015,0.00012919102315404,0.00197030556643678,0.00440838434093018,0.00668620585631844,0.00830213167709406,0.00917193726983059,0.00954372343114481,0.00983369597938216,0.0103368731246093
NormalizedTotalKetamineIsoflurane,-0.12748952231437,-0.122610763817224,-0.114922481456509,-0.104201065482969,-0.0912341927588962,-0.0775605158717762,-0.0651178845659032,-0.0554889006796476,-0.0491556436657064,-0.0455585802711774,-0.0437478930227357,-0.0429489657950372,-0.0427024482568224,-0.0427678110809927,-0.043101394159196,-0.0438897252104543,-0.0453710179385154,-0.0473957300935919,-0.0493117009786308,-0.0505082477071419,-0.0509890168083236,-0.0513241340497539,-0.0519725699634883,-0.0526256674493549,-0.052455296317016,-0.0509531599686775,-0.0483043678914376,-0.0451528665328768,-0.0420817345949338,-0.0393651206283779,-0.0372830889519081,-0.0362605782453347,-0.0364537572476802,-0.0375200193984642,-0.0389670658901555,-0.0405776873852613,-0.0424175516596529,-0.0444289184963632,-0.0461528751996619,-0.0468355591137743,-0.0458443341924239,-0.0429939168610385,-0.0387376385933624,-0.0342687747709344,-0.0310591189572074,-0.0302259280098899,-0.0320204698193537,-0.0355417037883702,-0.0391906576372823,-0.0417257478844201,-0.0430382073796263,-0.0440965518604551,-0.0459661417533144,-0.0485058661511575,-0.0501942239623571,-0.0495552120492887,-0.0465727577353168,-0.0426795851830547,-0.0396469221041538,-0.0386073650282603,-0.0394928244666121,-0.0414619914823887,-0.0436455969931012,-0.045182964094556,-0.0456942964280593,-0.0455859463973771,-0.0455578217054454,-0.0459190754117777,-0.0462050610883964,-0.04580177474399,-0.0446339079352179,-0.0431353241615241,-0.0419584584592121,-0.0417927624496152,-0.0431147809917306,-0.0457740382469401,-0.048782963998265,-0.0507222236403136,-0.0506091116495114,-0.0485401211414526,-0.0455460339495426,-0.0426442707879292,-0.0400779222496433,-0.0374868945985534,-0.0346948485164557,-0.0321893832247349,-0.0308014342625793,-0.0310842778570819,-0.0331092873690714,-0.0367777183625752,-0.042009611642239,-0.0484480803817876,-0.055161468266879,-0.060821374669549,-0.0642379523381084,-0.0649089629322573,-0.0630987321146769,-0.0595363951434674,-0.0552252751822233,-0.0511958403729673,-0.0481895716819363,-0.0464487580037993,-0.0456503210133552,-0.0452192214866743,-0.0447399123473762,-0.0440723090806981,-0.0432661564683907,-0.042464334538226,-0.0419848559198141,-0.0423799863253785,-0.0441292423519751,-0.0471369687060314,-0.0504979442103398,-0.0529116898648198,-0.053400007417417,-0.0517133632055455,-0.0483004415860627,-0.0439796386553978,-0.0394721090868864
