Arclength,-20.3041,-19.8041,-19.3041,-18.8041,-18.3041,-17.8041,-17.3041,-16.8041,-16.3041,-15.8041,-15.3041,-14.8041,-14.3041,-13.8041,-13.3041,-12.8041,-12.3041,-11.8041,-11.3041,-10.8041,-10.3041,-9.80412,-9.30412,-8.80412,-8.30412,-7.80412,-7.30412,-6.80412,-6.30412,-5.80412,-5.30412,-4.80412,-4.30412,-3.80412,-3.30412,-2.80412,-2.30412,-1.80412,-1.30412,-0.804124,-0.304124,0.195876,0.695876,1.19588,1.69588,2.19588,2.69588,3.19588,3.69588,4.19588,4.69588,5.19588,5.69588,6.19588,6.69588,7.19588,7.69588,8.19588,8.69588,9.19588,9.69588,10.1959,10.6959,11.1959,11.6959,12.1959,12.6959,13.1959,13.6959,14.1959,14.6959,15.1959,15.6959,16.1959,16.6959,17.1959,17.6959,18.1959,18.6959,19.1959
Intercept,0.186317421613675,0.188723650385242,0.19108291681078,0.193343950575642,0.195492925269261,0.197564522018305,0.199650469588705,0.201907901872371,0.204564872176079,0.207920719920123,0.212337014008684,0.218205140351233,0.225871972111281,0.235521126473572,0.247046224726829,0.25998498879272,0.273559591089877,0.28678538942097,0.298548519858602,0.307604741499849,0.312591876258502,0.312222242424883,0.305703822852635,0.293200145045031,0.276002920410439,0.256225507944337,0.236146526029553,0.217571463920986,0.201539391098318,0.188430615845041,0.178265900548069,0.170933515728095,0.166241647393739,0.163891056370438,0.163511304270099,0.164786140947164,0.167557301922625,0.171783930896597,0.177346326733346,0.18381114901298,0.190333924442004,0.195828622159366,0.199383141286645,0.200704980656676,0.200305356380941,0.199267098100028,0.198708014667151,0.199254434201316,0.200834154881923,0.202882620568949,0.204782884503772,0.206237669858532,0.207377251841884,0.208610679677143,0.210349034207344,0.21272858982636,0.215430871255663,0.217689905391295,0.218538396486038,0.217221054726142,0.21356008329654,0.208032504859606,0.201479003614104,0.194608988321136,0.187629909560444,0.180253465744933,0.172083878198497,0.163131462199443,0.154107604807289,0.146299692971595,0.141091031680638,0.139397798529287,0.141320029347363,0.146161941014376,0.152773468450653,0.160001039586079,0.167007605168144,0.173369681279108,0.179017775730136,0.184109777973562
Sex,0.000832202337499012,0.0010702017967778,0.00158521585335971,0.00252029188345016,0.00397905944812358,0.00595864216266381,0.00828718664081207,0.0106075023561186,0.0124533623438115,0.0134068787921492,0.0132526832324522,0.0120522686936771,0.0101269374602024,0.00797991777887254,0.00618164659927583,0.00522461223661984,0.00536999432726193,0.00654897110433427,0.00838961984413435,0.010378605579155,0.0120737178362203,0.0132455502978487,0.0138870729625288,0.0141285215694647,0.0141359082053485,0.0140259955179592,0.0137837125833623,0.0131889157119251,0.0118199404527001,0.00920614129287613,0.00511049173404537,-0.000198317722202754,-0.00587127656794925,-0.0107071829146254,-0.0136152071520208,-0.0140835998837709,-0.0123948745084116,-0.00946477702128791,-0.00640341003988196,-0.00404946645274816,-0.00271427804424004,-0.0022196302223169,-0.00213764607150773,-0.00205793078206617,-0.00174865651821264,-0.00118628822894852,-0.000504108991128409,9.11781838936528e-05,0.0004161780046238,0.000398416459400336,0.000103720503093487,-0.000333338602879789,-0.000833479448363002,-0.00144035013966216,-0.00225589989280872,-0.00329275834159443,-0.00438221672304276,-0.00523038035326989,-0.00557960731009149,-0.00534499227133569,-0.00463059201578614,-0.00363368274742094,-0.00251792042682649,-0.00133474213369178,-3.05606629987265e-05,0.00146777259796079,0.00312976870397698,0.00473185385437119,0.00588456718154952,0.00621123504287189,0.00559933780712725,0.00434664748779405,0.00305569600848737,0.00231229407562489,0.00237415542258366,0.00309315761673087,0.00407622267935955,0.00491096476493071,0.0053173694073081,0.00519269022340254
Age,0.0138889322293263,0.0154489677484461,0.0167733764859679,0.0178755495352815,0.0188246093781289,0.0197441551944191,0.0207923079658398,0.0221240311366393,0.0238481181664471,0.0259986558062892,0.0285206755315047,0.0312504776436162,0.0338904950127714,0.0360135371737377,0.0371347339679864,0.0368509195054368,0.0349987083733082,0.0317600914047362,0.02765767206083,0.0234209530381675,0.0197580261396785,0.0171171188789371,0.0155419902186948,0.0146953235955734,0.0140461366583974,0.0131445172932377,0.0118643673686936,0.0105032823639594,0.0096797319996136,0.0100567261092382,0.012021596458531,0.0154976373844984,0.0199945862583743,0.0248489927344931,0.0294859591074172,0.033555190902679,0.0369233345725803,0.0396023490735612,0.0416781270290898,0.0432372498454221,0.0442794389625396,0.0446552866105311,0.0440970334082886,0.0423591059022963,0.0394001372966985,0.0354951512791989,0.0311992761928869,0.0271680582541968,0.023926366169031,0.0217134903495086,0.0204878677403168,0.0200748082169786,0.0203483888006617,0.0213131838489366,0.0230173752526313,0.0253584358640085,0.027944937049481,0.0301519047724427,0.0313545424640755,0.0311812048008755,0.029625127475385,0.026980711482612,0.0236901248581761,0.0201996404405575,0.0168721611789599,0.0139519992608369,0.0115718698338854,0.00978980302074613,0.00862777133284849,0.008075603622889,0.00805196471290876,0.00836620873937093,0.00874649639488017,0.00894991836728275,0.00888298640541126,0.00863453918858104,0.00840445645804383,0.00839800966963948,0.008750400777695,0.00950208087826124
PriorExposures,-0.0584685395118243,-0.0584053584779373,-0.0583504080124487,-0.0583140489814439,-0.0583191498267791,-0.0584016728949518,-0.0586170922454102,-0.0590555660464539,-0.0598588137241288,-0.0612193718791887,-0.0633415072608726,-0.0663619254496312,-0.0702586312222755,-0.074797952767392,-0.07956410194836,-0.0840754012924609,-0.0879329394655672,-0.0909128182674218,-0.0929414230514706,-0.0939771928534101,-0.0938999571577814,-0.0925112018863912,-0.0896633698914636,-0.0854285637406739,-0.0801702000312754,-0.0744446729416507,-0.0687837867766521,-0.0634975607518671,-0.0586191505234211,-0.054009770262614,-0.0495399716826491,-0.0452358325206544,-0.0413227392966776,-0.0381639705800078,-0.0361346739473947,-0.0354872916589982,-0.0362602310938111,-0.0382605660260879,-0.0411162692266175,-0.0443605519559094,-0.0475071325795812,-0.0501053838089244,-0.0517977007380759,-0.0523964260019843,-0.0519584485072677,-0.050799063766436,-0.04939718937514,-0.0482123755735312,-0.0475101232520243,-0.0472988015294241,-0.0474020915054372,-0.047600076495324,-0.0477492814806508,-0.0478337167447109,-0.0479450032305429,-0.0482093148838989,-0.048691325779827,-0.0493224636053414,-0.049898851233342,-0.0501573178876858,-0.0498909469716252,-0.0490448855126274,-0.0477464088546306,-0.0462532450307441,-0.0448407021084934,-0.0436782839916898,-0.0427593460424884,-0.0419259037334772,-0.04098320647406,-0.0398504978432736,-0.0386661897455062,-0.0377713972266558,-0.0375518243839004,-0.0382167783054441,-0.0396656936817954,-0.0415404209439374,-0.0434048746089411,-0.0449129030196076,-0.0458890867905532,-0.0463234606323561
