Arclength,-27.3023,-26.8023,-26.3023,-25.8023,-25.3023,-24.8023,-24.3023,-23.8023,-23.3023,-22.8023,-22.3023,-21.8023,-21.3023,-20.8023,-20.3023,-19.8023,-19.3023,-18.8023,-18.3023,-17.8023,-17.3023,-16.8023,-16.3023,-15.8023,-15.3023,-14.8023,-14.3023,-13.8023,-13.3023,-12.8023,-12.3023,-11.8023,-11.3023,-10.8023,-10.3023,-9.80233,-9.30233,-8.80233,-8.30233,-7.80233,-7.30233,-6.80233,-6.30233,-5.80233,-5.30233,-4.80233,-4.30233,-3.80233,-3.30233,-2.80233,-2.30233,-1.80233,-1.30233,-0.802329,-0.302329,0.197671,0.697671,1.19767,1.69767,2.19767,2.69767,3.19767,3.69767,4.19767,4.69767,5.19767,5.69767,6.19767,6.69767,7.19767,7.69767,8.19767,8.69767,9.19767,9.69767,10.1977,10.6977,11.1977,11.6977,12.1977,12.6977,13.1977,13.6977,14.1977,14.6977,15.1977,15.6977,16.1977,16.6977,17.1977,17.6977,18.1977,18.6977,19.1977,19.6977,20.1977,20.6977,21.1977,21.6977,22.1977,22.6977,23.1977,23.6977,24.1977,24.6977
Intercept,0.165818910478038,0.165496874970986,0.164683940982743,0.163684579109598,0.16269860056449,0.161256681425872,0.158425353664783,0.154313543359031,0.151187482967302,0.152243614480784,0.15951560710035,0.172947705752515,0.190406247329425,0.20851506300788,0.224014422034454,0.234458837530376,0.23826889961626,0.235061994723357,0.226226810030306,0.214955127925646,0.205312711408935,0.200588012458594,0.201868794773307,0.207891789296034,0.216255762961489,0.224961866085229,0.233086820051215,0.240384542913555,0.246642982994168,0.251665094858514,0.255882562752948,0.260899169425197,0.269319287537594,0.283690637772104,0.305080696629442,0.332280180419598,0.362256219840343,0.391548965907537,0.417552072520396,0.438822184338327,0.454776318114868,0.46547100121961,0.471631182846648,0.474649343595603,0.476272628834566,0.478139198909584,0.481471815009221,0.486800390817906,0.493604615456411,0.500368752119375,0.505362023155816,0.507417094803965,0.50595443510456,0.500689016918949,0.491712721936679,0.479515912598297,0.464298250016372,0.445176941960308,0.421217364038676,0.394128371950371,0.368964293181146,0.351593366329522,0.345493340615412,0.350313485618595,0.362775846829251,0.378791423716085,0.395146333836519,0.409991943540339,0.422563189143003,0.432713229991205,0.440575932816656,0.44644208830355,0.450532651804334,0.452573917159031,0.451645795707456,0.446557893900825,0.436482916625195,0.421481509241544,0.40270373376868,0.382280025732735,0.362982952935542,0.347595278211004,0.338098015751179,0.334849310270728,0.336202159284776,0.339263449848553,0.341473259569381,0.341496175482983,0.33866508037154,0.332346323841927,0.322469332220423,0.310558828464584,0.29977848128863,0.293161184418395,0.291494017448722,0.293007739239662,0.294695547798744,0.293769645796332,0.288691901836543,0.279549591733202,0.267575800393733,0.254354274080814,0.24117590073805,0.228698486300929,0.217020488996254
Sex,-0.00763170563385779,-0.00721027205648529,-0.0069709788510766,-0.00666399782463047,-0.00578627523355871,-0.00386287954765679,-0.00107007532706961,0.00175509608049901,0.00389860201413388,0.00536283419112442,0.00672851549877035,0.008633529236661,0.0113095453039357,0.0143908002434308,0.0170869916318375,0.0185574027001408,0.0182569334142411,0.0162164207901572,0.0131315469489474,0.0100929716667113,0.00811962083324275,0.00777492975695685,0.00904555215488313,0.0114844560250858,0.0144202015931809,0.0170858732647325,0.0187138433169384,0.0188365412344523,0.0177144979846786,0.0163325293698059,0.0156967376295667,0.015970501757583,0.0164047635250344,0.0162749135043773,0.0158115106077779,0.0160192690823586,0.0176246416265207,0.0203748097741465,0.0233128129618308,0.0255030931007138,0.0264129219856734,0.0258637797330511,0.0239219269538,0.0209029386611438,0.017322818477426,0.0137174991871913,0.0105196225516678,0.00798207096920419,0.00612653268671067,0.00479528208195484,0.00374611781626462,0.00273489618425593,0.00155227490131484,3.03940642476251e-05,-0.0018376613100804,-0.00369997248699806,-0.00495069586821038,-0.00514764811069396,-0.00432792280913941,-0.00310892846738281,-0.00250651967498272,-0.00337336286386766,-0.00573327706911311,-0.0085021980368908,-0.0100575500821095,-0.00936481595962652,-0.00667587583983037,-0.00325109651289404,-0.000377350811574111,0.00147109895289446,0.00267734153078076,0.0039059163569385,0.00549587492673457,0.00727089968690496,0.00876120510326809,0.00949956338243372,0.00919854394091747,0.00783369607806245,0.00564448402554736,0.00305125170183739,0.000509976989826768,-0.00168139556512349,-0.00351883491757737,-0.00519569427763373,-0.00680812832099707,-0.00813894911033522,-0.00873035494948094,-0.00821013628546483,-0.0065162528147267,-0.00378087188347425,-0.000169373862020444,0.00406654663107663,0.00839353634130048,0.0119269314874997,0.0137871568739754,0.0136628942330166,0.0119964754027525,0.00965163457923187,0.00743288098366221,0.00583860589230262,0.00510400798026211,0.00524512685365733,0.00604368613065921,0.00718372591619658,0.00842358496018038
NormalizedTotalKetamineIsoflurane,-0.0268122961757447,-0.0262128825345891,-0.0252423228366169,-0.0242756602641517,-0.0239773688702887,-0.024794827268113,-0.0263271067530395,-0.0276024503052062,-0.0279680618570391,-0.0274699791022261,-0.0266434212677025,-0.0261519531422546,-0.0264825559116681,-0.0277618331120942,-0.0296937913134469,-0.0316681444436696,-0.0330263823855825,-0.0333475026055451,-0.0326724000902818,-0.0316189213281529,-0.0312940362618901,-0.0328893609936932,-0.036992789096915,-0.0430122865961366,-0.0493091060388887,-0.0541626940256744,-0.056813608962948,-0.0577025794079454,-0.0578121099847445,-0.0578197665208642,-0.0578647826666274,-0.0579865057782579,-0.0585735073552546,-0.060271806785167,-0.0635049695004744,-0.0681060377519201,-0.0733441688898642,-0.0782969891611327,-0.0822482983502957,-0.0848367772471383,-0.0859415088148432,-0.0854970815799419,-0.0835309992301307,-0.0804524505231503,-0.0772216121574756,-0.0749958441154951,-0.0744021548353407,-0.075098393139456,-0.0760510417404312,-0.0762586643341577,-0.0752727323566685,-0.0731955770468651,-0.0703705357241092,-0.0671614032946304,-0.0639383575215801,-0.0611193645635489,-0.059053273098423,-0.0576926523302419,-0.0565354607192755,-0.0550513771410972,-0.0530994032338168,-0.0511436763218913,-0.0502000872723134,-0.0513200373404498,-0.0548674124758183,-0.0601192928364955,-0.0655215469553002,-0.0695339478321749,-0.0715536945630569,-0.0721440236673825,-0.0724113382002756,-0.0732549087011364,-0.0749902724728883,-0.0773166773083808,-0.0794953715171375,-0.0806028028313757,-0.0798407408801235,-0.0769069753281088,-0.0721815444232397,-0.0665767627548977,-0.0612044615371308,-0.0570316414476056,-0.0546277372249275,-0.0539752108600688,-0.0544117813095826,-0.054958182611198,-0.0549278860691389,-0.0542634301525318,-0.0533386200719187,-0.0526217089828834,-0.0525068259906264,-0.0532403732345187,-0.0547879108108684,-0.0566356700020424,-0.057960086701096,-0.0582689647319941,-0.0577256910670041,-0.0567489965222076,-0.0554944740612935,-0.0538390870771791,-0.0517989274337042,-0.0497931325112351,-0.048361927506697,-0.0477523582877996,-0.0478899496654578
