Arclength,-25.4913,-24.9913,-24.4913,-23.9913,-23.4913,-22.9913,-22.4913,-21.9913,-21.4913,-20.9913,-20.4913,-19.9913,-19.4913,-18.9913,-18.4913,-17.9913,-17.4913,-16.9913,-16.4913,-15.9913,-15.4913,-14.9913,-14.4913,-13.9913,-13.4913,-12.9913,-12.4913,-11.9913,-11.4913,-10.9913,-10.4913,-9.99129,-9.49129,-8.99129,-8.49129,-7.99129,-7.49129,-6.99129,-6.49129,-5.99129,-5.49129,-4.99129,-4.49129,-3.99129,-3.49129,-2.99129,-2.49129,-1.99129,-1.49129,-0.991292,-0.491292,0.00870754,0.508708,1.00871,1.50871,2.00871,2.50871,3.00871,3.50871,4.00871,4.50871,5.00871,5.50871,6.00871,6.50871,7.00871,7.50871,8.00871,8.50871,9.00871,9.50871,10.0087,10.5087,11.0087,11.5087,12.0087,12.5087,13.0087,13.5087,14.0087,14.5087,15.0087,15.5087,16.0087,16.5087,17.0087,17.5087,18.0087,18.5087,19.0087,19.5087,20.0087,20.5087,21.0087,21.5087,22.0087,22.5087,23.0087,23.5087,24.0087,24.5087
Intercept,0.248551261290568,0.291262293137711,0.334078072789194,0.371916267247941,0.399497363381255,0.415950210839526,0.424291336072935,0.428846279283554,0.433646356181923,0.441013212473118,0.450790777766369,0.460664034252079,0.467501653806502,0.469162346384452,0.465875231014238,0.460532719308183,0.457603343757476,0.460805188796245,0.4707064935274,0.483990823801469,0.495037284434177,0.49859423737164,0.491398412393249,0.472236837006657,0.441807693780012,0.403435464293805,0.36386914256203,0.331677447296018,0.312641455181554,0.305859278734153,0.304258023110208,0.299787312649177,0.289151722205451,0.274733347934419,0.26068293266073,0.249097563705279,0.239903731425723,0.233189753967982,0.230635944857673,0.234572521116586,0.246109962896324,0.26448908202589,0.287696552469308,0.313097779300603,0.337479563282939,0.356799113972882,0.366688028394124,0.364330668650252,0.350694502843812,0.33053722317327,0.310369202382211,0.296872677277318,0.294247746483538,0.301811488670265,0.315599157934831,0.330722284915615,0.34215157428588,0.345801880122142,0.339863381022723,0.325192314933958,0.304174937452665,0.279103325988211,0.251808022783023,0.224919248352497,0.202680773656768,0.189418742268319,0.187080822626153,0.194683810052639,0.209810905966307,0.229962350102058,0.25248419040389,0.274429454799493,0.294366776883454,0.31432276901855,0.338500325667249,0.369253525164579,0.404364691063428,0.438454533646625,0.466419064648465,0.485474252872164,0.495355777213687,0.497850428302863,0.496572027035057,0.496155333945233,0.500183380869287,0.509147892726447,0.52024235180284,0.529257297269886,0.533033696184147,0.530638060968907,0.522861158682181,0.511215285342534,0.497532968475267,0.483933676721431,0.472594758346461,0.465262064642345,0.462504536503073,0.463449150709435,0.466702820616061,0.471014568184161,0.475347633441107
Sex,0.00824676416662715,0.0129325584214107,0.0171938140308573,0.020366129590057,0.0222120495850589,0.0231393754649962,0.0239583021475301,0.0257014488637633,0.029272322765024,0.0349659908351662,0.0421005114827995,0.0491217120803669,0.0544245996700169,0.0572719630063106,0.0580486842251233,0.0576248902645736,0.056432370134527,0.0542633113429167,0.0509785582821508,0.0471050559222958,0.0434361076419975,0.040253066732555,0.0372041296306407,0.0338767830789083,0.0304975413369142,0.0279572129044139,0.0269272709206669,0.0270099048419588,0.0269287364917054,0.025606611110193,0.0229843455254952,0.020034808048491,0.017757619573229,0.0163576555094223,0.0155474139069376,0.0148974671229656,0.0139595834020876,0.0123990209596806,0.0101956975160099,0.00776157949601633,0.00568408555676734,0.00448889194256894,0.00485510535487982,0.00782912989133927,0.0140356547813093,0.0223222234638585,0.0298714573732951,0.0340730188465961,0.0341993064137769,0.0316265803411617,0.0285825790720259,0.0268502200585698,0.027371904961032,0.030079202524686,0.0341120680652879,0.0381547908124582,0.0406804134730548,0.0405723907126061,0.0376420633527072,0.0325594872869413,0.0263921912205152,0.0205141996487682,0.0165877559454334,0.015823048801768,0.018139394717775,0.0219790059356986,0.0251804911575495,0.0265529165264131,0.0266105071344872,0.0270001652973636,0.0292138289040157,0.0332317693399224,0.0373099547149794,0.0395878199674229,0.0396464812510669,0.0385087499480176,0.0374876997649432,0.0369666180480358,0.036436833369959,0.0354800536541999,0.0344378404685756,0.0341736732174408,0.0351360698126667,0.0366623090113183,0.0373701678152301,0.0364186967221607,0.0344226290900507,0.0329792999741893,0.0332927465179337,0.0352749304803819,0.0378476244713698,0.039934757049691,0.0411470929374224,0.0417143141904198,0.0419921536759396,0.0421248807744745,0.042058892790286,0.0417221777098865,0.0411075971914543,0.0402223129415707,0.0390811058831336
NormalizedTotalKetamineIsoflurane,-0.0457311058549697,-0.050169043200889,-0.0540622267631992,-0.0572180317140905,-0.0595814672930124,-0.0612880739989791,-0.0626217692024644,-0.0639195205681551,-0.0654685380836973,-0.0673938412284769,-0.0695692284838313,-0.0716314596101586,-0.0731563377024451,-0.0739023258700819,-0.0738541878211102,-0.0730617528765873,-0.0715745522135185,-0.0695888259122422,-0.0677260383616933,-0.0671811998763316,-0.0691213019468825,-0.0733953785143986,-0.0781175299975661,-0.0808373727561891,-0.0801597334199992,-0.0766661023273435,-0.0724639053867322,-0.0696617248608544,-0.0687713536482238,-0.0683563242156985,-0.0664326776950673,-0.0622440414198571,-0.0568976383599842,-0.0522308244228445,-0.0490530391348347,-0.0468103727356118,-0.0444857664554725,-0.0413047656023524,-0.0371390860721574,-0.0327078226892953,-0.0294019420604569,-0.0285718794482978,-0.030368452527459,-0.0334916205720282,-0.0364622680603216,-0.0391308061205296,-0.0426555164338367,-0.0478679810820041,-0.0540230654146143,-0.0592646361741326,-0.0622095964918038,-0.0627122342781356,-0.0614791756239578,-0.0596800466529189,-0.0584443985875282,-0.0581111160429938,-0.0580325670441557,-0.0568060286446119,-0.053075618211938,-0.0469396143401901,-0.0399856825891892,-0.0340041565369883,-0.0300894931679343,-0.0284423976913861,-0.0287838527749725,-0.0308779652276268,-0.0343299312833334,-0.0381943585270723,-0.0412913096296159,-0.0427456830293375,-0.0424469531944716,-0.0411951487144068,-0.0402376270175025,-0.0408360656526573,-0.043771507143593,-0.0485791984518513,-0.0535747554512355,-0.0569038272283296,-0.057623858176904,-0.0561693554546645,-0.0539075710499169,-0.0521294195997308,-0.0515278898181099,-0.0524152831104613,-0.0550454101763828,-0.0596297538881085,-0.0661447986545252,-0.0741096011965713,-0.0824642902440569,-0.0897234850348204,-0.0944880998757069,-0.0960265304813003,-0.0946095887032939,-0.0914264154969238,-0.0880249468140256,-0.0855694441953746,-0.0843715352813184,-0.08403162632329,-0.0839157156397184,-0.0834617114245089,-0.082387236985128
