Arclength,-15.728,-15.228,-14.728,-14.228,-13.728,-13.228,-12.728,-12.228,-11.728,-11.228,-10.728,-10.228,-9.72801,-9.22801,-8.72801,-8.22801,-7.72801,-7.22801,-6.72801,-6.22801,-5.72801,-5.22801,-4.72801,-4.22801,-3.72801,-3.22801,-2.72801,-2.22801,-1.72801,-1.22801,-0.728009,-0.228009,0.271991,0.771991,1.27199,1.77199,2.27199,2.77199,3.27199,3.77199,4.27199,4.77199,5.27199,5.77199,6.27199,6.77199,7.27199,7.77199,8.27199,8.77199,9.27199,9.77199,10.272,10.772,11.272,11.772,12.272,12.772,13.272,13.772,14.272,14.772,15.272,15.772
Intercept,0.318607557791965,0.32278307938847,0.32462133790905,0.323238331156513,0.317384652819328,0.306136320390181,0.291033843898127,0.276675992908251,0.267780611575087,0.2645671436395,0.261289430577729,0.250295364154314,0.228677455853998,0.201691515841404,0.178991355741133,0.167469710650305,0.167585854956665,0.174932374520454,0.184409123155626,0.193299197933606,0.201317329393488,0.209093203190991,0.217165582685486,0.225647616631915,0.234300612437032,0.24296095406095,0.25179798936649,0.261026405454849,0.270413050620693,0.27934409476349,0.288130596676674,0.298328202195844,0.310188419009873,0.321929450927501,0.332674689470725,0.343340198482126,0.354186249737952,0.364788380291738,0.375157052394342,0.385570242204044,0.396099793949285,0.406464800930017,0.416142772968888,0.424580125456875,0.431387940690722,0.436317564318409,0.438920754868946,0.438441219718328,0.434214907880497,0.426080282606992,0.414596555920294,0.400738220817691,0.385061643628041,0.36728185075426,0.346717848776955,0.323391357087478,0.299306351835553,0.278515565873118,0.264769660338194,0.258945298021156,0.25902538347096,0.26230216787459,0.266977346682604,0.272158464173409
Sex,-0.00716521401403203,-0.00707448878880215,-0.00677544796513607,-0.00608776365857178,-0.0049116938812894,-0.00333332099983944,-0.00168905623732735,-0.000460204847857318,1.43864649556808e-05,-0.000261627903861865,-0.00100242259136605,-0.00188082974832001,-0.00273709493515226,-0.00361570976773882,-0.00460263416319984,-0.00568958204291115,-0.00683582404181968,-0.00796072386875149,-0.00888962728403302,-0.00945968173509353,-0.00957053050551746,-0.00925305679426454,-0.00874204345109885,-0.00834902183942715,-0.00828044298367603,-0.00851849611699466,-0.00883125307751603,-0.00895288238596528,-0.0088072963262991,-0.00850093183369776,-0.00809411193677878,-0.00757673883327765,-0.00702149088267807,-0.00652107112353495,-0.00608471126020994,-0.0056149431986291,-0.0050284070872724,-0.00436124164800125,-0.00368164260860434,-0.0030319780832012,-0.00240343961535251,-0.00176114107788509,-0.0012045320923822,-0.000951065760556559,-0.00105107616929562,-0.00135424412551812,-0.00172804579817111,-0.00206652614784525,-0.00230850710143408,-0.00249170301566378,-0.00264677889045826,-0.00267728639445681,-0.00243798164180278,-0.00198471640024397,-0.00163772905500478,-0.00168140554501525,-0.00199191058792523,-0.00211115844929436,-0.0017662398393305,-0.00112988801822977,-0.000503628573558248,5.37658476628901e-06,0.000329112275239027,0.000336011465365094
Age,0.0136592073073895,0.0128006461450388,0.0119682806987304,0.0112122394386207,0.0106047506884472,0.0102974489169558,0.0104444617696438,0.0108877149483267,0.0110456848380168,0.0103107110947595,0.00863072564156283,0.00666685729038408,0.00530006459863228,0.0049354684339592,0.00533509397825555,0.00602437382995754,0.00665519570702918,0.00704600878276985,0.00711936543129344,0.00691954089189305,0.00665914833904196,0.00661144951994693,0.00689614268956459,0.00746949339303836,0.00822651965635772,0.0089916696490196,0.0096126109703417,0.0101219191351564,0.0106678782453121,0.0113191963978905,0.0119558490096589,0.0122814229149063,0.012136396346318,0.0117178281054375,0.0111314690722763,0.0103155378664271,0.0093753955893951,0.00844050390393681,0.00758535530014946,0.00698906560577939,0.00684599359360729,0.00713575832733622,0.00755970739616614,0.00781685216254958,0.0079029160380578,0.00797436955633591,0.00796618376011742,0.00754624130451054,0.00653560300061862,0.00516745250061619,0.00375787664526812,0.00240283954697588,0.00110413239938613,-3.46560191193401e-05,-0.000707875819445946,-0.000569633300080961,0.000363077509282445,0.00163607300161356,0.00272461089142153,0.00335306754746808,0.00351616688409933,0.00320596204752535,0.00216424060434636,0.000165009222928483
PriorExposures,-0.0137046414599147,-0.0124361174898435,-0.0112619661570673,-0.0103386154265863,-0.00997878937938637,-0.0105506177426701,-0.0121048695732327,-0.0140043040681418,-0.0152270620124333,-0.0152008923444033,-0.0141893628324599,-0.0128909513625296,-0.0117477195439446,-0.010682178722539,-0.0095259109613318,-0.0084545964505871,-0.00783516445672803,-0.00779911236204114,-0.00813100107954477,-0.00852341586816274,-0.00886292179484212,-0.00923372882285273,-0.00967196337923749,-0.0100671023336269,-0.0102730846245945,-0.0101951039232305,-0.00983788375384446,-0.00935698085884683,-0.00900364031203428,-0.00894195574271923,-0.00914137449859084,-0.00934481281406841,-0.00925860368207713,-0.00892256250949189,-0.00848304163609379,-0.00788604179938575,-0.00707088007110704,-0.00609698456404255,-0.00507619441847284,-0.0041449934098378,-0.00334002486099872,-0.00246458722086588,-0.00128689841970298,0.000141621515030891,0.001463665977149,0.00232971409537271,0.00280956063182189,0.0034300047814085,0.00455186008769074,0.00595386020941761,0.00721068355661224,0.00812081239012696,0.00858009484327236,0.00839733763133216,0.00741874935235345,0.00578704893584354,0.0040568868919878,0.00280645289771192,0.00217787912815474,0.00196431272876516,0.00191043187312806,0.00184329657238506,0.00167506311847986,0.00137367135048864
