Arclength,-44.7134,-44.2134,-43.7134,-43.2134,-42.7134,-42.2134,-41.7134,-41.2134,-40.7134,-40.2134,-39.7134,-39.2134,-38.7134,-38.2134,-37.7134,-37.2134,-36.7134,-36.2134,-35.7134,-35.2134,-34.7134,-34.2134,-33.7134,-33.2134,-32.7134,-32.2134,-31.7134,-31.2134,-30.7134,-30.2134,-29.7134,-29.2134,-28.7134,-28.2134,-27.7134,-27.2134,-26.7134,-26.2134,-25.7134,-25.2134,-24.7134,-24.2134,-23.7134,-23.2134,-22.7134,-22.2134,-21.7134,-21.2134,-20.7134,-20.2134,-19.7134,-19.2134,-18.7134,-18.2134,-17.7134,-17.2134,-16.7134,-16.2134,-15.7134,-15.2134,-14.7134,-14.2134,-13.7134,-13.2134,-12.7134,-12.2134,-11.7134,-11.2134,-10.7134,-10.2134,-9.71343,-9.21343,-8.71343,-8.21343,-7.71343,-7.21343,-6.71343,-6.21343,-5.71343,-5.21343,-4.71343,-4.21343,-3.71343,-3.21343,-2.71343,-2.21343,-1.71343,-1.21343,-0.713433,-0.213433,0.286567,0.786567,1.28657,1.78657,2.28657,2.78657,3.28657,3.78657,4.28657,4.78657,5.28657,5.78657,6.28657,6.78657,7.28657,7.78657,8.28657,8.78657,9.28657,9.78657,10.2866,10.7866,11.2866,11.7866,12.2866,12.7866,13.2866,13.7866,14.2866,14.7866,15.2866,15.7866,16.2866,16.7866,17.2866,17.7866,18.2866,18.7866,19.2866,19.7866,20.2866,20.7866,21.2866,21.7866,22.2866,22.7866,23.2866,23.7866,24.2866,24.7866,25.2866,25.7866,26.2866,26.7866,27.2866,27.7866,28.2866,28.7866,29.2866,29.7866,30.2866,30.7866,31.2866,31.7866,32.2866,32.7866,33.2866,33.7866,34.2866,34.7866,35.2866,35.7866,36.2866,36.7866,37.2866,37.7866,38.2866,38.7866,39.2866,39.7866,40.2866,40.7866,41.2866,41.7866,42.2866,42.7866,43.2866,43.7866,44.2866,44.7866
Intercept,0.449396236463242,0.458062763034451,0.464207093119035,0.468056213370116,0.471189064057569,0.475234692842629,0.481072121979143,0.48938261394809,0.500619015976768,0.51459381203394,0.530183429669889,0.545475682456032,0.558439376825519,0.567566730469685,0.572213852266582,0.572496974987499,0.568939035960427,0.562204740380186,0.553042321842792,0.542292021713303,0.530820509163624,0.519475384239007,0.508884006720545,0.49913971468345,0.48981681085165,0.480246833622099,0.469779479602533,0.458133128145959,0.445433317839961,0.431982142935343,0.418106446826184,0.403918622000743,0.38938912585957,0.374570366494768,0.359773761650827,0.345481524483552,0.332079549498639,0.320040557192573,0.310231493835771,0.303807764160526,0.301708354801645,0.304036933570649,0.310075916780191,0.319055349954352,0.330653825859293,0.344677141003845,0.360246554016792,0.375286832213227,0.387049249824546,0.39316174893854,0.392318813513163,0.385052467762332,0.374411813798048,0.365364579290183,0.362638044345134,0.368128851029146,0.379834446178078,0.392949110982744,0.40216520899171,0.403416703325698,0.394446787799537,0.37521133371276,0.34915392995996,0.323577608585919,0.306323791526327,0.300293586498627,0.301693891166048,0.304264714076096,0.30417619380878,0.30044859739975,0.292362650207479,0.280193469848237,0.269427346865615,0.269159722522001,0.283897336638685,0.308859530848793,0.333186721455055,0.348218244215838,0.352537128063003,0.349747873287363,0.344825315783118,0.342077450516938,0.343729235825019,0.34888371403739,0.353865048270343,0.354551632559158,0.349305313957192,0.340234034926968,0.331331269462114,0.325976736798898,0.325657460494844,0.328600015549471,0.33133265075711,0.331514922298282,0.328853018900905,0.325543472368034,0.324682311865573,0.327371724523972,0.331486850041015,0.332607764113765,0.326049716805016,0.309373024316786,0.285592228827791,0.264076410500377,0.254890321061846,0.261019189084966,0.276256706247692,0.290616926075624,0.298467478670076,0.300017889356014,0.296719833040249,0.289836841877728,0.28316661147297,0.283549177415518,0.29650215003492,0.321174207443779,0.350373081789364,0.375744699039162,0.392266186942417,0.398791650750123,0.396627689340958,0.388831615293126,0.380002242490656,0.374995845912369,0.376831728080037,0.385110415304907,0.396133132642763,0.40493923729355,0.407736925954952,0.403079865974753,0.391647050035895,0.375389273136885,0.356546896021081,0.336920250460137,0.317559127076173,0.298940939579306,0.281713869341569,0.267491205932738,0.25880067983351,0.258021101087063,0.265813459485318,0.28039750130535,0.298479485061432,0.316856349311246,0.333539977419554,0.348114808189311,0.361466264455647,0.375070642243474,0.390044364322413,0.406389104368151,0.422948594426303,0.438070521651747,0.450498686571935,0.459940688306548,0.467016157923721,0.472964013935938,0.479255997614726,0.487089546898353,0.497044822683854,0.508916539157134,0.521769977954042,0.534247678172321,0.544860873540513,0.552254351639402,0.55547428399007,0.554270652153851,0.549150260675426,0.541094958645036,0.531215842199487,0.520467462718144,0.509617099843042,0.499378574173366,0.490362180090593,0.482924593646542,0.477085708949662,0.472771975596722,0.469794259611706,0.467248512634847,0.464212113535697,0.460749459076508
Sex,0.00490300823783779,0.0047983264718091,0.00472455664543177,0.00465108170826888,0.00466414935669562,0.00484364287873283,0.00519920943698983,0.0057268467330774,0.00640126462439548,0.00719169915374358,0.00805955725278391,0.00891829980236348,0.00959984644195519,0.00987544457423434,0.00956301486736487,0.00861291256705744,0.00709124840605371,0.00512119468384117,0.00284219158201351,0.000408058001775997,-0.00200479290044419,-0.00422453672833531,-0.00613400206051558,-0.00766648057998055,-0.00879065680883449,-0.00952202984608266,-0.00990056301160479,-0.00995909930529891,-0.0097295211840515,-0.00931874528294655,-0.00895568722041794,-0.00887067076701081,-0.00908521320841111,-0.00933159378566108,-0.00921126073249642,-0.00844542641294352,-0.00701067255292907,-0.00510723972776019,-0.00303214338832816,-0.00107187988377359,0.000520021757058568,0.00151413091785545,0.00175111913238166,0.00122856002979954,0.000139673494814186,-0.00124384527950633,-0.00273903971667221,-0.00428847543247681,-0.0058743746769381,-0.00738176520451676,-0.00852499468353421,-0.00894686012653445,-0.00841930815411706,-0.00704318948853378,-0.00527371554816532,-0.00364994901078034,-0.0024148536394747,-0.00141641141748433,-0.000422869447081427,0.000527942080655734,0.0010388819195203,0.000671218588527086,-0.000695134714869494,-0.002838951530849,-0.00530101231494137,-0.00749686456964003,-0.00883796095308576,-0.00892310456248672,-0.00777204013769602,-0.00583674133834932,-0.00377935339923414,-0.00212798274803067,-0.00109263721074006,-0.000658058517220577,-0.000744978678254013,-0.00130243303983618,-0.00225374981535167,-0.00342307184497805,-0.00454506372750675,-0.00535010391223247,-0.00567409885185908,-0.00554413589071517,-0.00518057483664562,-0.0048891636605821,-0.00493445577513732,-0.0054702249244939,-0.00645603455780338,-0.00754839435228074,-0.00818867062985466,-0.00797528275006977,-0.00703870865026629,-0.00602885488851974,-0.00547222124429978,-0.00533255325974388,-0.00535779009031973,-0.00537253748897943,-0.00528905407421261,-0.00504289389530269,-0.00456400000996691,-0.003781317216209,-0.00268372274983572,-0.00145335661285483,-0.000521313457847815,-0.000309001732188792,-0.000873274882372788,-0.00186479113721249,-0.00283262607136755,-0.00369500224193219,-0.0047736541182408,-0.00625674838434794,-0.00782547308195401,-0.00880827413101964,-0.00874245467623222,-0.00781400611892693,-0.00665243925439635,-0.00577909662080458,-0.00528422684137835,-0.00492506450303414,-0.00448946838243174,-0.0040111005036546,-0.00363530787719643,-0.00347125259479051,-0.00352799409649997,-0.00371099417096281,-0.00393231351309602,-0.00412508511969002,-0.00419608991639345,-0.00402431246336952,-0.00352138127618646,-0.00268751761913087,-0.00155643129925301,-0.000119193842833387,0.00167336863772677,0.00372376626563321,0.00561545592461431,0.00677257597497283,0.0068443861001133,0.00594740241906727,0.00449562793903302,0.00285867813041446,0.00120559760574738,-0.000431598508072907,-0.00204439670490391,-0.00361989090872388,-0.0051351509721064,-0.00655002553547929,-0.00785326668295974,-0.00914361764917763,-0.0106119457357972,-0.0123499606356136,-0.0141783659664668,-0.0157088831032148,-0.0166046845278127,-0.0168014233973415,-0.0165173254449645,-0.0160662948651566,-0.0156190433147086,-0.0150822113955174,-0.0141556211663803,-0.0125244007620441,-0.0100894567526898,-0.00704598886667372,-0.00373171254328491,-0.000446541438328265,0.00256419714647378,0.00504525703774304,0.00673496116302906,0.00749274762419737,0.00742714130179898,0.00683807771975893,0.00603461821709321,0.00522440427756105,0.00452220594717218,0.00399584242604649,0.00369070111045762,0.00361144988463092,0.00366083081089947,0.00364950507438267,0.00342646135650944,0.0029731378795915
Age,0.00892175726134679,0.00913523127056698,0.00938643406826376,0.00965317086899542,0.00986494213438558,0.00994815437081616,0.00989474877855022,0.00973287602144265,0.00946242488806732,0.00904912941766899,0.00847558979659224,0.00779612634089239,0.0071438610162933,0.00665645524755721,0.00640206805052045,0.00640193374853819,0.0066674602368653,0.00718064548793395,0.00784713883697902,0.00850546370541398,0.00898827100633041,0.00917965784472513,0.00904783797720002,0.00863243262321391,0.0080274938943472,0.00736605482984688,0.00676800662962255,0.00629434815746599,0.00596355686658711,0.00580786353327885,0.00587972283198477,0.00617734461055156,0.00655309871919868,0.00673278856928437,0.0065185101441137,0.00597750154881248,0.0053985437065213,0.00507897201755459,0.0051500822656223,0.00557506274991262,0.00625405270337234,0.00702291158772906,0.00758797439800984,0.00762124146554859,0.00698797701065992,0.00591295170742498,0.00485989422675924,0.0041664179222049,0.00384307221570599,0.00370952246922483,0.00365864864272857,0.00377089352432835,0.00420117293478455,0.00499065730910286,0.0060152344214287,0.00712027543538539,0.00824998311887359,0.00940030346759253,0.0104674704129406,0.0111962172561019,0.0113565648764935,0.0108998643232866,0.0100324044957705,0.00906921235008239,0.00822579012548805,0.00763845442657203,0.00734494550258804,0.00723873454377209,0.00711411632675152,0.00683143892065748,0.00649832652499963,0.00640820999746466,0.00670230203921761,0.00721074191271413,0.00763969079628815,0.00779249961830657,0.00766981665878045,0.00736800009150493,0.0069864380111749,0.00661526234951964,0.00626655115658636,0.00586753138273701,0.00538492336873352,0.00490359715558936,0.00453311491742468,0.00427450600251052,0.00401070382600635,0.00364656315585679,0.00323603740188802,0.0030166634325818,0.0032780437204857,0.00407582106547845,0.0051806523108075,0.00623527837957469,0.00696082193844181,0.00734581221446271,0.00760366446172936,0.00795049584903177,0.00841186796103619,0.0087989047196746,0.00890363255025968,0.00877847980298279,0.00870817897639179,0.0088417665188577,0.00902708253640676,0.00902035167710543,0.00879093838510731,0.00855696666899566,0.00848891177627552,0.0084938610132547,0.00838733080006003,0.00813770659094468,0.00787960494150685,0.00783374185716878,0.00814646521469652,0.00875899239810392,0.0094528099189051,0.0100044340215623,0.0103021143453077,0.0103389858721577,0.010061543674833,0.00934309718045451,0.00821861162184112,0.00703433538772182,0.00634121823504475,0.00649751769495888,0.00732906499835603,0.00823390759389278,0.00859292618548982,0.00817427344190606,0.00721236726235133,0.00615961784286474,0.00536346254029023,0.00497373050613642,0.00497376193094049,0.00518908262910002,0.00537799371987014,0.00534535784017176,0.00504811167055219,0.00464549359469938,0.00439209367593463,0.00446050058793089,0.00484708943619884,0.00539396555406954,0.00589304617881448,0.00623901248671479,0.00649174338162136,0.006782668914269,0.00719811166179533,0.00775759622452461,0.00847102621429558,0.00933682323815702,0.0102428513008863,0.0109284677139206,0.0111316803923435,0.0108189979023738,0.0102511910834684,0.00980949443423832,0.00973175939861818,0.00997496267742893,0.0103185746679077,0.0105649054331506,0.0106412375683067,0.0105845704089841,0.0104667351423702,0.0103224909731464,0.0101271979475838,0.00984049658045335,0.0094822167153808,0.00914367157425175,0.00892419705899527,0.00883583480520332,0.00876909690132408,0.00858537894161364,0.00820297848568975,0.00764867502218644,0.00707487053885168,0.00667487910095401,0.00656367021514663,0.00671366277167981
PriorExposures,-0.00755971630028916,-0.00787131639047415,-0.00806166811987911,-0.00807396420392789,-0.007903401430279,-0.00765275851107121,-0.00750819368532166,-0.00758412315408455,-0.00786129853798829,-0.00818992619029555,-0.0083288329091996,-0.00809444884371049,-0.00745420153206043,-0.0065342424634404,-0.00560212673793844,-0.00498443838736706,-0.00493481690350139,-0.0055087000706555,-0.00653110550040972,-0.00769005430436489,-0.00867279672654913,-0.00928816404716841,-0.0095171061985825,-0.00947452846095442,-0.00933537150014244,-0.00923954918732287,-0.00921293237731696,-0.00919603135558121,-0.00914786090766157,-0.00911942033515395,-0.00924128426969201,-0.00961710686870063,-0.0101969999314925,-0.0107726128355483,-0.0111235533568564,-0.0111657438216685,-0.0109769159950071,-0.0106882072352959,-0.0103681516712567,-0.0100660358320351,-0.00990246975503289,-0.00999928357630103,-0.0103600056882597,-0.0108854954717165,-0.0115285962287458,-0.0124137597140529,-0.0136718273283528,-0.0151445769777561,-0.0164297453972153,-0.0172299028956493,-0.0175842138449776,-0.0178257378584653,-0.0182726023625652,-0.0189340966118775,-0.019575215668058,-0.0200021891642136,-0.020205470763067,-0.0202429477439962,-0.0200358750412505,-0.01937083164069,-0.0182321548581072,-0.0169662136843009,-0.0159182370463457,-0.0150534568298134,-0.0140995969444367,-0.0130449055594324,-0.0122141832635756,-0.0118204531746423,-0.0116741157943699,-0.0114048965815635,-0.0108977734536082,-0.0103732137378264,-0.010147664901864,-0.0104845212486825,-0.0114297557550825,-0.0127315495562802,-0.0139508552875234,-0.0146762682966985,-0.0148212157985559,-0.0145797592435962,-0.0141247823867271,-0.0135276857887995,-0.0128362321291908,-0.0120866733249008,-0.0113086358622951,-0.0105936730251846,-0.0101610741933938,-0.0101831220684276,-0.0105717319370165,-0.0110824893377378,-0.0115149964977462,-0.0118936014831036,-0.0123877599778123,-0.0130081345981383,-0.0136099308713965,-0.0141314865192429,-0.0146374494995323,-0.0152053140495345,-0.0158057223649779,-0.0162294075620362,-0.0161591094904882,-0.0154073816867177,-0.0141805833554313,-0.0130452333842407,-0.0125310757801924,-0.0127602983789804,-0.0134047291001066,-0.0139942288705599,-0.0142808851587435,-0.0143808239828984,-0.0147018793499651,-0.0155711881247996,-0.016795761327598,-0.0177644225409588,-0.0180012320543495,-0.0175906149646601,-0.017160849468464,-0.0173397969755585,-0.0182955173684546,-0.019740606059031,-0.0211705535909432,-0.0221640190408996,-0.022622563206243,-0.0228019061847463,-0.0230654726922283,-0.0235347054429103,-0.0239563605945103,-0.023921151909536,-0.0231129284368635,-0.0214139039390515,-0.0189210679257611,-0.0159420032089076,-0.0129364052334161,-0.0103992347478189,-0.00868371643146034,-0.00785283699699406,-0.00770469400954026,-0.00790147901886524,-0.00811310597856129,-0.00816022605130958,-0.00809005945956764,-0.00808820717865497,-0.00828847115291586,-0.00864358073147559,-0.00896400191754956,-0.00911537502795933,-0.009191443620658,-0.0094823584515074,-0.0102570652146783,-0.0115431144028571,-0.0130692784833236,-0.0143823388244958,-0.0150691096924343,-0.0149607276903809,-0.0141686156226645,-0.0129526268531574,-0.011556020125966,-0.0101294824844901,-0.00876542466403986,-0.00757514761044568,-0.00673834580702603,-0.00647188810988005,-0.0069242544982612,-0.00805889826196935,-0.00960860239188828,-0.011150590313084,-0.0122547838709158,-0.0126169366494238,-0.0121084815705099,-0.0108124455472564,-0.00905341514841533,-0.00728570038278915,-0.00587135958602308,-0.00493504545213732,-0.00442727247542867,-0.004296243507695,-0.00460081370120262,-0.00541751182176256,-0.00665009169446957,-0.00809078596077746
