Arclength,-31.8123,-31.3123,-30.8123,-30.3123,-29.8123,-29.3123,-28.8123,-28.3123,-27.8123,-27.3123,-26.8123,-26.3123,-25.8123,-25.3123,-24.8123,-24.3123,-23.8123,-23.3123,-22.8123,-22.3123,-21.8123,-21.3123,-20.8123,-20.3123,-19.8123,-19.3123,-18.8123,-18.3123,-17.8123,-17.3123,-16.8123,-16.3123,-15.8123,-15.3123,-14.8123,-14.3123,-13.8123,-13.3123,-12.8123,-12.3123,-11.8123,-11.3123,-10.8123,-10.3123,-9.81233,-9.31233,-8.81233,-8.31233,-7.81233,-7.31233,-6.81233,-6.31233,-5.81233,-5.31233,-4.81233,-4.31233,-3.81233,-3.31233,-2.81233,-2.31233,-1.81233,-1.31233,-0.812329,-0.312329,0.187671,0.687671,1.18767,1.68767,2.18767,2.68767,3.18767,3.68767,4.18767,4.68767,5.18767,5.68767,6.18767,6.68767,7.18767,7.68767,8.18767,8.68767,9.18767,9.68767,10.1877,10.6877,11.1877,11.6877,12.1877,12.6877,13.1877,13.6877,14.1877,14.6877,15.1877,15.6877,16.1877,16.6877,17.1877,17.6877,18.1877,18.6877,19.1877,19.6877,20.1877,20.6877,21.1877,21.6877,22.1877,22.6877,23.1877,23.6877,24.1877,24.6877,25.1877,25.6877,26.1877,26.6877,27.1877,27.6877,28.1877,28.6877,29.1877,29.6877,30.1877,30.6877,31.1877
Intercept,0.186357727615021,0.192796037162987,0.200477967933302,0.208780743033131,0.216691215810362,0.223416466688628,0.228644160643381,0.232654273699671,0.23608816280877,0.239598133366612,0.243650065398188,0.248480916629198,0.254134722573038,0.260409423350575,0.266940518618043,0.273327133897466,0.279137459981847,0.28405222677159,0.287955508349637,0.29088656157709,0.292969547545338,0.294301832318843,0.294843607286222,0.294283757166647,0.291995873769107,0.287242812040476,0.279428119483895,0.268453298077781,0.255590047394359,0.243725230721662,0.235634598539857,0.232265031860484,0.232452889799743,0.233947887461709,0.235057602563632,0.235451568649377,0.235797304464799,0.236995305126394,0.239562177462496,0.243239997644325,0.246908719004319,0.248982473263181,0.248366618207288,0.245707460885554,0.243903168046277,0.246871371278955,0.257212688561205,0.274581107746409,0.296070325219975,0.318202782345407,0.338716913820777,0.356894004266661,0.3726772941298,0.38580699295265,0.396027473361203,0.404131191403681,0.412348334440361,0.422772215067297,0.434787670031507,0.444672233863235,0.448924884244702,0.448038183373534,0.446254936390906,0.447484203852123,0.451702257057381,0.454813288365951,0.453387631350964,0.448243508448968,0.442204551543123,0.437164115385407,0.432433823268058,0.425152082684365,0.412817118819354,0.395244066520548,0.3741697689867,0.351427530067986,0.32765010493633,0.302903696345029,0.278502920571847,0.257838173332555,0.244706091941206,0.240408777033501,0.242542728616598,0.246604735213549,0.248891676110067,0.248281096979926,0.245898506708746,0.24366342526265,0.243072739664259,0.244686906910416,0.2481598990426,0.252598480706661,0.2569959062858,0.260615395596063,0.263345713144413,0.265798734799278,0.268938875559341,0.273431166047972,0.279199987109702,0.285462774967794,0.291177828679432,0.295588023794672,0.298424438821778,0.299811617070069,0.300069173074377,0.299537561173484,0.298459393206168,0.296935038178401,0.29493867607522,0.292316955602627,0.288913978064198,0.284739761931484,0.280067053825503,0.275418825037786,0.271309971867029,0.268056977782643,0.265837213158394,0.264747271950584,0.264787558623058,0.265773056847129,0.267182638537453,0.268228948208356,0.268104322829546,0.26595653552647,0.260850788423867,0.252240680538337,0.240565142158318
Sex,0.00119329692710856,0.00167822730424905,0.00203257029765812,0.00219623303650434,0.00214295801055928,0.00193470847242779,0.00168800305126403,0.00149902698551448,0.00141040478906479,0.00141567283771201,0.00148852927002992,0.00160449045125197,0.00173542813807885,0.0018494299921018,0.00192913646292852,0.001989535169055,0.00206466079858077,0.00215859766268726,0.00220899196607902,0.00211058598486291,0.00177155699997213,0.00115116239191277,0.000266681879472889,-0.000833843340451935,-0.00209413703620255,-0.00343690322946532,-0.00473672256367095,-0.00579862935257479,-0.00643422586098378,-0.00663073412770794,-0.0066003083605343,-0.00663813000978872,-0.00689507660161522,-0.00724798863565872,-0.00740895773759152,-0.00716081980406648,-0.0065288004761162,-0.00576564667340174,-0.00514640846579166,-0.00477037666351822,-0.00455718738724764,-0.00433935550028005,-0.00395509445593352,-0.00330930228286965,-0.00239753188472109,-0.00140633833086721,-0.000713758686698093,-0.000668204970728579,-0.00131291322581561,-0.00231320439901354,-0.00325070042828988,-0.00391354580370829,-0.00430083435222139,-0.00447306236608539,-0.00448078262466221,-0.00448224089607484,-0.0047768076897392,-0.00550485336208886,-0.00635413376598489,-0.00671784177403721,-0.00620164069420147,-0.00503889228096367,-0.00388169830422439,-0.00328817821615061,-0.0035101211109162,-0.00438516023152972,-0.00555955983369865,-0.00672094468872565,-0.00753197861810433,-0.00782978165106043,-0.00778785867315718,-0.0077158942238969,-0.00772118986363736,-0.00755244121775137,-0.00684835285671308,-0.00552676130892654,-0.00389105040950742,-0.00237855096166796,-0.00125970406846078,-0.000547507218374619,-7.12767249069625e-05,0.0003205864089481,0.000575396381400444,0.000462107926868292,-0.000179559352686332,-0.00124607119815275,-0.00241449584146158,-0.00337824824302485,-0.00402885406769869,-0.00439140149251667,-0.00450897930526281,-0.00444067413785936,-0.00428855515728933,-0.00416859375839394,-0.00416248239145881,-0.00429603212023461,-0.00454850252662729,-0.0048487480269563,-0.00506885366489177,-0.00507996035122128,-0.00482394550214193,-0.00435015111672417,-0.00378813713018257,-0.00327300023660671,-0.00289862669630525,-0.00270904606986142,-0.00269802737788623,-0.00282412311791114,-0.00303218682290031,-0.00327609563408801,-0.0035472440534728,-0.00388045942900688,-0.00432888589079329,-0.00492209600407861,-0.00563485610690199,-0.00638506237490074,-0.00706200458539957,-0.00757217672751801,-0.00787030816625078,-0.00794471714260583,-0.00778977179312709,-0.00740710573318265,-0.0068048911841633,-0.0060326057339532,-0.00518822647953598,-0.00432270038588828,-0.00342734145551926
Age,0.00347029455693085,0.0034078352146515,0.00339700873915877,0.00344416435159097,0.00355859989623626,0.00373944600747676,0.00394869638330315,0.00412762393409927,0.00422649061942099,0.00421422000272849,0.00408090390467976,0.00383923636914151,0.00353408182241274,0.00324325421574758,0.0030611098448702,0.00306033273726948,0.0032411066748739,0.00351975796647044,0.00378162503403675,0.00395799943823559,0.00407929332286331,0.00427135766392727,0.00469034473725727,0.00543409044340329,0.00646928032620448,0.00760478611394791,0.00854581443039368,0.00902853286222291,0.00897260141834998,0.00849526128992048,0.00777270229941232,0.00698361093901593,0.00632181915048126,0.00597411638656061,0.00604602859823706,0.00647493587625686,0.00708319799986522,0.00767560857031747,0.00805680877837455,0.00803450978916402,0.00745925399654922,0.00636323068287962,0.00503733699460486,0.00391109307097526,0.00337841279199616,0.00357519223251707,0.0042549032740384,0.00494645065929353,0.00523785350189968,0.00495727824389748,0.00416159452492107,0.00308564272534281,0.00209994116929517,0.00153602997127901,0.00143527322244185,0.00150055411441782,0.001394267999838,0.00106271187076318,0.000731025192332729,0.000684763815941004,0.00108945113261676,0.00195974715629625,0.00324661772443183,0.00470311058716071,0.00562194765669989,0.00525474247382124,0.00357550588018336,0.00144693619034634,-4.11023879420507e-06,-0.000281611251242057,0.000199076560572168,0.000681093339583665,0.000746671794007123,0.000435837068173464,9.26714137077229e-05,0.000280550862065176,0.00147883007889553,0.00365644648973451,0.00615126069241549,0.00810574002356622,0.00916470273725352,0.00963672310173618,0.0100179997069471,0.0105532135160431,0.0112049197515533,0.0118446620455035,0.0124085747595358,0.0129479511520141,0.013557636108634,0.0142241829942792,0.0147838981956487,0.0150176578216671,0.014780871430801,0.014123234047075,0.0132786825940592,0.0125201645905436,0.0120141882489829,0.0117655782748702,0.0116803023010994,0.0116577878112941,0.0116082866794116,0.0114166767846464,0.0109442452242843,0.0101157687636417,0.00899365716310473,0.00775575667181476,0.00659340639028419,0.00561302138166187,0.00482804258962193,0.00419141138888955,0.00362899295821374,0.00306746248724351,0.00245194877465147,0.00177456859913967,0.00108170077690981,0.000453673166498867,-3.81104886398546e-05,-0.00038948271439703,-0.00066197637751233,-0.000921217192142628,-0.00119782077352252,-0.00148157478005755,-0.00173648639968128,-0.00191486929358617,-0.00195165292262371,-0.00177961112776696,-0.00138443315066997
NormalizedTotalKetamineIsoflurane,-0.0059494306120688,-0.00641041293412145,-0.00683022763600255,-0.0070929206414863,-0.00711078195925294,-0.00688704286521855,-0.00649688115263479,-0.00604506091216821,-0.00561596659730195,-0.00524052011277445,-0.00490683278599392,-0.00459640229000198,-0.0043155737654458,-0.00410601455073257,-0.00402141752407526,-0.00409409655291864,-0.00430635175748996,-0.00458161058206418,-0.00482054950980025,-0.00494578779589215,-0.00493899835157367,-0.00485416346841838,-0.00480548979877464,-0.00494182694533628,-0.00538727922375928,-0.00616287385820347,-0.00712431987335539,-0.00801133409374561,-0.00864890324668172,-0.00910197239146422,-0.00957237716831912,-0.0101728427962274,-0.0108251753371946,-0.0113838152722395,-0.0118584686566006,-0.0124183315605048,-0.0131798691264864,-0.0140392227593303,-0.0147193563320689,-0.0149919415166086,-0.0148083392997551,-0.0142031993690643,-0.0131691498551521,-0.0116776859923251,-0.00983498065079197,-0.00801254754878724,-0.00672244896009872,-0.00635298002253725,-0.00696937667609574,-0.008327553518743,-0.0100834338064368,-0.0118854029677932,-0.0134224836666845,-0.014487303898213,-0.0149887430921627,-0.015005580984397,-0.0147524292289432,-0.0144285531590861,-0.0141057049184312,-0.0137088499396498,-0.013113586570099,-0.0123773100164096,-0.0117736449198852,-0.0116579811949501,-0.0122899051490064,-0.0134476603446221,-0.0145350603751325,-0.015106787935281,-0.0151146088492755,-0.0149673934637524,-0.0151616232170294,-0.0157663103169178,-0.0164127278936805,-0.016729743396184,-0.0166334360709173,-0.0162242185371422,-0.0155555020680549,-0.0145860181059956,-0.0133703425101032,-0.0122629599062436,-0.0118112421795335,-0.0123858488125111,-0.0138703286620763,-0.0156761282243482,-0.0171232365636839,-0.0178767001107992,-0.0179986432662424,-0.0176917060514208,-0.0170992709985939,-0.0162537765092607,-0.0151292353897019,-0.013697117123042,-0.0119688538728492,-0.0100851923265851,-0.00835812400548236,-0.00714734536883439,-0.00664283885274713,-0.0067226808503147,-0.00705191238128754,-0.00732723038004291,-0.00739088394002846,-0.0072082909757186,-0.00680759692700386,-0.00623882807793853,-0.00559292545170109,-0.00499782001811067,-0.00454130436132195,-0.00423510123474004,-0.00406914933665653,-0.00408194764746047,-0.00439246647661533,-0.00511872740273594,-0.00622926408800649,-0.00750081688299997,-0.00861456146150251,-0.00931774836751721,-0.00953358435848714,-0.00934241377612457,-0.00891238343500884,-0.0084192261433268,-0.00797911184379095,-0.0076384099132132,-0.00737252250588466,-0.00710303367328757,-0.00671914369939175,-0.00610736020903335,-0.00524093003973229
