Arclength,-24.7262,-24.2262,-23.7262,-23.2262,-22.7262,-22.2262,-21.7262,-21.2262,-20.7262,-20.2262,-19.7262,-19.2262,-18.7262,-18.2262,-17.7262,-17.2262,-16.7262,-16.2262,-15.7262,-15.2262,-14.7262,-14.2262,-13.7262,-13.2262,-12.7262,-12.2262,-11.7262,-11.2262,-10.7262,-10.2262,-9.72623,-9.22623,-8.72623,-8.22623,-7.72623,-7.22623,-6.72623,-6.22623,-5.72623,-5.22623,-4.72623,-4.22623,-3.72623,-3.22623,-2.72623,-2.22623,-1.72623,-1.22623,-0.726232,-0.226232,0.273768,0.773768,1.27377,1.77377,2.27377,2.77377,3.27377,3.77377,4.27377,4.77377,5.27377,5.77377,6.27377,6.77377,7.27377,7.77377,8.27377,8.77377,9.27377,9.77377,10.2738,10.7738,11.2738,11.7738,12.2738,12.7738,13.2738,13.7738,14.2738,14.7738,15.2738,15.7738,16.2738,16.7738,17.2738,17.7738,18.2738,18.7738,19.2738,19.7738,20.2738,20.7738,21.2738,21.7738,22.2738,22.7738,23.2738,23.7738,24.2738,24.7738
Intercept,0.286632238291363,0.325434922530165,0.367133637024602,0.411026532428436,0.455095507536374,0.497008076760446,0.535110895690331,0.568810870875905,0.598716600252982,0.626123594376928,0.651704098717749,0.674969539220024,0.694991871031299,0.71099754177889,0.722220156513413,0.727556472560957,0.725507956229327,0.714586198656106,0.694086699265994,0.664866867330495,0.629703123636759,0.592924465247148,0.559415475334307,0.533474559780311,0.517516104116236,0.511199768757216,0.511793961266259,0.515695080735548,0.520226626009414,0.524215217045321,0.527150759675397,0.528150263493701,0.525625306809395,0.517970809101084,0.504704086188588,0.486888162933903,0.466702958209324,0.446814044175689,0.429661353151265,0.416794250871549,0.408304742906226,0.402824246301397,0.398845566628121,0.3965593643956,0.397984232342046,0.404526232781977,0.414262263732906,0.422079886238806,0.422874651725158,0.41496842174177,0.401529061167184,0.388899375825875,0.382167605898723,0.382241813047525,0.386651982652949,0.391741375481983,0.395306964150925,0.398092347701541,0.403141067906853,0.414093792847248,0.433179973770979,0.459529966771641,0.488863220914231,0.515294551689407,0.534229689257671,0.544024879232963,0.545578972447008,0.540927208973264,0.532277473511225,0.522131223818553,0.51389702643682,0.511815734499209,0.519781525890194,0.53970654193963,0.57042542232137,0.607953722101403,0.646839601269419,0.681736039434083,0.708679518746916,0.725705770682041,0.732734069364293,0.730998577022342,0.722278730419431,0.708252605745464,0.690120578217196,0.668304348557793,0.642204320261295,0.610258291324648,0.570797537079352,0.523954968146022,0.473203638378274,0.424243291055537,0.381748329232781,0.347183845417673,0.318811669162908,0.293319161531842,0.2683524558917,0.244276817985499,0.223089555543017,0.205785183253368
Sex,0.0115974732930786,0.0101783755830041,0.00891544338964606,0.00796732293621607,0.00738572288908702,0.00713488646588028,0.0072619408992771,0.00796136368798761,0.00939022630467271,0.0114052738961594,0.0135348550205203,0.0152441388126416,0.0162711849301561,0.016713714000241,0.0168145690107854,0.0167421425799228,0.0165561363900752,0.0162273356201569,0.0156698494397509,0.0148629809524412,0.0139334347061373,0.0130847948346038,0.0124252117117325,0.0117873923606887,0.0107021221899927,0.00862515337574946,0.00528238601684293,0.000891470277057463,-0.00391103676523932,-0.00826723017542903,-0.0112354598608207,-0.0121038195825206,-0.0107764899669762,-0.00786266211845183,-0.00450890392946448,-0.001934947093041,-0.000844318872203845,-0.00129200763911583,-0.00283814941792508,-0.00471489420376239,-0.00615697549523736,-0.00673163149032977,-0.0065298176797588,-0.00622335870929309,-0.00683905656913509,-0.00915897510951877,-0.0130462924339867,-0.0172303198329964,-0.0198355395404535,-0.0194102588676423,-0.0159893589723455,-0.0112686606527659,-0.0072604332394759,-0.00496330867489196,-0.00433604249045339,-0.00484227204273277,-0.00590673475131664,-0.00697541619300545,-0.00737064236157279,-0.0064604605901338,-0.00409662124694088,-0.00081073629604657,0.00252140775784341,0.00515821137114999,0.00680452556694581,0.00767576896139985,0.00820251281018725,0.00879300786552113,0.00973685971047517,0.0110902455359174,0.012625730763637,0.0139584389849803,0.0147824285775745,0.015001482933433,0.0147446692316422,0.0142491934226057,0.0137077149010421,0.0132178327639099,0.0127452567128132,0.0121341210517597,0.0112326551461784,0.0100030256905259,0.00854105453785548,0.00704359910609932,0.00573056847851226,0.00471450714029726,0.00392595667995611,0.00325341724746348,0.00274109916902375,0.00253156686469533,0.00266365297476976,0.00300527024506703,0.00337116276466053,0.00369244199111897,0.00395684732780944,0.00403471330157863,0.00367147165978067,0.00265306024688454,0.00105595066716848,-0.000808401503787312
Age,-0.00280659402211225,-0.00126387504398577,0.000271091285104685,0.00170444653726715,0.00297466945287747,0.00393945100002013,0.00425202725989572,0.00358684301544576,0.00197165236637293,-0.00012133801209633,-0.00199519868899309,-0.0031225592475034,-0.00337646274068088,-0.00290378924159145,-0.00186260355430104,-0.000370820037579295,0.00139859258015925,0.0032003699995892,0.0047898087448012,0.00600496821167399,0.00673600854807356,0.00683716813002624,0.00621174092521684,0.00500704618621021,0.00363786401767458,0.00254673905147032,0.00191484962201533,0.00159645543064099,0.0012555457428696,0.000611874058843918,-0.000332334108880075,-0.00138105307846711,-0.00236058711829628,-0.00312399123635791,-0.00360008674300783,-0.00383832515187133,-0.0039256614938846,-0.0039712412363635,-0.00389236878208218,-0.0032346549049606,-0.00161345831844114,0.000821230208250066,0.00346532525445301,0.00574445806483997,0.00755042063878883,0.00913063723990558,0.0106743661918884,0.0121683214915903,0.0134943909584788,0.0144431827741739,0.014716109959607,0.0141162654396786,0.0127484997873361,0.0110611476063788,0.00970143251949197,0.00920016406908565,0.00963120936581343,0.0104363876508464,0.010724076229191,0.0100292400375786,0.00882106042198731,0.00809753266545225,0.00847518344238536,0.00961404684246556,0.0105520818902279,0.0107357522856381,0.0106280659050895,0.0112969528097901,0.0134329856199072,0.0167786558785015,0.0204006120279648,0.02336740655565,0.0252331770260042,0.0259718867461624,0.0256498059836145,0.0242768554155171,0.021856928413798,0.0185441179580017,0.0147709129139103,0.0111370152083626,0.00812811447761266,0.00595488222053477,0.00459907921906552,0.00395862370285756,0.00393755483478928,0.00437504587573817,0.0049399886189075,0.00517819031815132,0.00470834949407314,0.0035122808597184,0.0020761308456548,0.00107400967427512,0.000870014292331489,0.00131748623158017,0.00191211786267661,0.00218786418804609,0.00209771247085925,0.00201589084343501,0.00232495832275021,0.00309572377696786
NormalizedTotalKetamineIsoflurane,-0.0161520665320262,-0.0152947374092515,-0.014720593570384,-0.0143981337935885,-0.0144181705829668,-0.0149396743559885,-0.015987154243394,-0.0173846769329283,-0.0188778467394086,-0.0203370389128395,-0.0217708302846936,-0.0231549859342752,-0.0243664750961173,-0.0252922590856801,-0.025935397926746,-0.026364727669675,-0.0265831110666859,-0.0265398034293553,-0.0262701699492732,-0.025948298677868,-0.0258300502584149,-0.0261777989308154,-0.0272614108918654,-0.0294168445102963,-0.0329105739702128,-0.0375885796413725,-0.0426478388860155,-0.0467979233092117,-0.0487938043500485,-0.0479917856100571,-0.0445616889911021,-0.0393485048669044,-0.0335483216094471,-0.0282895969749809,-0.024231596086114,-0.0213763395524775,-0.0192163244591385,-0.0171794566247694,-0.0150205486198423,-0.0128956915179245,-0.011096775270408,-0.00959370882810372,-0.0080565690240075,-0.00650899625419855,-0.00584336614404449,-0.00734484897695196,-0.0112259337119226,-0.0156291949764568,-0.0174779139883229,-0.0148412247639645,-0.00901065780162612,-0.00381301639074454,-0.00220924084633957,-0.00395769328861202,-0.00653897932786242,-0.00763208154971565,-0.00683272144302797,-0.0054112745784555,-0.00489073466497185,-0.00603160120929072,-0.00868635658709871,-0.0121753380936007,-0.0158075946171366,-0.0193164353304284,-0.0228743472796561,-0.0265279552694322,-0.0297397373551891,-0.031605344439691,-0.0315500951682099,-0.0298669653248085,-0.0275649274522676,-0.0256458993759559,-0.0245521129459914,-0.0241641371696315,-0.0240641934072558,-0.0238821555054027,-0.0235274107186812,-0.0231588054941518,-0.0230571911899875,-0.023396117356067,-0.0239977015396554,-0.0243856502469426,-0.0241069454539675,-0.0230392442372664,-0.0214361950262992,-0.0197051966653686,-0.0181517560912192,-0.0168272292166909,-0.0156074346057554,-0.0145169108862978,-0.0138868805663192,-0.0140702202197583,-0.0150140621730591,-0.0161305138672534,-0.0165717891889916,-0.0157316349379124,-0.0136459497716803,-0.0109693558001922,-0.00848544726542239,-0.00659187132931054
