Arclength,-23.5362,-23.0362,-22.5362,-22.0362,-21.5362,-21.0362,-20.5362,-20.0362,-19.5362,-19.0362,-18.5362,-18.0362,-17.5362,-17.0362,-16.5362,-16.0362,-15.5362,-15.0362,-14.5362,-14.0362,-13.5362,-13.0362,-12.5362,-12.0362,-11.5362,-11.0362,-10.5362,-10.0362,-9.53622,-9.03622,-8.53622,-8.03622,-7.53622,-7.03622,-6.53622,-6.03622,-5.53622,-5.03622,-4.53622,-4.03622,-3.53622,-3.03622,-2.53622,-2.03622,-1.53622,-1.03622,-0.536224,-0.0362243,0.463776,0.963776,1.46378,1.96378,2.46378,2.96378,3.46378,3.96378,4.46378,4.96378,5.46378,5.96378,6.46378,6.96378,7.46378,7.96378,8.46378,8.96378,9.46378,9.96378,10.4638,10.9638,11.4638,11.9638,12.4638,12.9638,13.4638,13.9638,14.4638,14.9638,15.4638,15.9638,16.4638,16.9638,17.4638,17.9638,18.4638,18.9638,19.4638,19.9638,20.4638,20.9638,21.4638,21.9638,22.4638,22.9638
Intercept,0.682727477580945,0.6877846239473,0.692679077682452,0.696066040345643,0.695685163659783,0.689201696741813,0.676589312672248,0.661337162446508,0.648214507059064,0.640350224919883,0.638349286160155,0.641339480586445,0.648121249909026,0.657191745950655,0.666168128123038,0.671680371094435,0.66970750489602,0.65638822186205,0.629356423333386,0.589252825899981,0.540566517144308,0.490629177731805,0.446894083792498,0.414001541049584,0.392791809518182,0.381356344630871,0.376944059402822,0.37749152924699,0.382032125786963,0.390234985122031,0.401731469584382,0.415538689935812,0.429718151987797,0.441464395494948,0.447818086804507,0.446825154307026,0.438459983030775,0.424698948783249,0.408842268060486,0.394336065734253,0.383332461096026,0.375499637020698,0.368087833622239,0.357975365315423,0.34443952312328,0.329904569032665,0.318605811781108,0.315201504000636,0.322403310433751,0.339170753391866,0.362121318363455,0.386916174444325,0.408761276156942,0.424354913828287,0.43292702457205,0.4355489493974,0.434117191337146,0.430466255090456,0.425863795145753,0.42058969041412,0.413756430994953,0.403981325801761,0.3902354158085,0.372234450846969,0.350397490943713,0.325700301476228,0.299694495091297,0.274427420207039,0.252112437362822,0.234688830256154,0.223335937189189,0.218370105913839,0.219475702614911,0.226035812072535,0.237525451895512,0.253438879706862,0.272770997018552,0.293738409209568,0.313884329749828,0.330759256323523,0.342665848871851,0.348907236064015,0.349495633532694,0.344550305894499,0.333954694059394,0.317442395249221,0.295074782798935,0.267873237683593,0.238259160159576,0.209383275185329,0.183934400645032,0.163768282864693,0.148905773153781,0.137524714626571
Sex,0.0126104254099831,0.014200444892308,0.0156067022031957,0.0164866202669679,0.0163798836640187,0.0151030596457482,0.0132441136110469,0.0119161139596815,0.0118700700851427,0.012900759113907,0.0141246883048475,0.0148006735630166,0.0146649783322436,0.013783196911965,0.0122511558961224,0.00996116989637451,0.00683596427168509,0.00320442784022598,-0.000114710488601985,-0.00220513029512006,-0.0027415601151295,-0.00227317456759064,-0.00173468367041476,-0.00174316714708155,-0.00222989116406621,-0.00260981407581414,-0.002287392553242,-0.00100484174878381,0.00101315757146746,0.00307064985306807,0.00429742554745725,0.00415010516663258,0.00275180336961336,0.000795725205675852,-0.000894474479645952,-0.0018052868393998,-0.00193103973079935,-0.00168271807642498,-0.00157997544434204,-0.00191043862647159,-0.00254724451648037,-0.00306943956197401,-0.00316229118574773,-0.00288847182646685,-0.00252644949510726,-0.00227275182523993,-0.00217309060483594,-0.00217333637360596,-0.00205268030091914,-0.00142107754545612,5.53840701889984e-06,0.00202620571628617,0.00391506729172864,0.00500575680927347,0.00527704571156025,0.00520854581507711,0.00516512531703242,0.00506485601157331,0.00458668188211905,0.00358918128411098,0.00228339083076313,0.00109960593550128,0.000412985940225582,0.000290100415192002,0.000494341191492218,0.000764409880484155,0.00104494025022673,0.00145559920221401,0.00201148509337666,0.00241370092295057,0.00228871463342889,0.00156906596732537,0.00055579737699409,-0.000358266571711985,-0.000980084264214783,-0.00139382470729742,-0.00185289092744217,-0.00257167904122581,-0.00366073222522228,-0.00505547162947228,-0.00634282487882494,-0.00702928249524877,-0.00702222091177005,-0.00666717150271264,-0.00640438538625245,-0.00635478694638063,-0.00632453338003177,-0.00622612023043112,-0.00617625207359352,-0.00617664874615542,-0.00601850595959078,-0.0055403236994542,-0.00476115852193907,-0.00379002633095163
Age,0.0223179448314468,0.0244154009592302,0.0260201734750872,0.0268360122331636,0.026662766344659,0.0256881091536122,0.0245223170174466,0.0237278919581437,0.0231661873799096,0.0221110037805331,0.0200524551530511,0.0169429952081158,0.0129938082995533,0.00859730601950477,0.00445835913425012,0.00151962203786756,0.000404200924173322,0.000892072895552252,0.00200404527827448,0.00280975852317618,0.00298251890047058,0.00278968818252105,0.0027258669106425,0.00303943693831666,0.00374238027920993,0.00474881234071306,0.0058228499812744,0.0065930131495313,0.00668906557057134,0.00593799642226696,0.00452572644839723,0.0029247613705479,0.00165617489780935,0.00109376438420031,0.00129306709860936,0.0019211354802662,0.0024477469263637,0.00249762241911734,0.0020917756817814,0.00158393441198785,0.00131840459383356,0.00135151016233402,0.00147488211601243,0.00143856972531934,0.0011717584119519,0.000848353038071247,0.000705268422012505,0.000853184547398241,0.00130543991607956,0.00204649955416426,0.00302077101677348,0.00401797282497605,0.00470243159492007,0.00493547033820201,0.00499949197661784,0.00538910268680422,0.00632808322668453,0.00756201466733131,0.00860246300135808,0.00904116818683731,0.00864629985622244,0.00738449084490872,0.00554650372544888,0.00372998077730337,0.00253207432309186,0.00219344814286683,0.00247207880016609,0.0028872495210468,0.00310275565158402,0.00306606462092601,0.00289715013293037,0.00275754008096086,0.00274034895030881,0.00281670891638012,0.00295735904441013,0.00326546931220637,0.0038708938984175,0.00478250072625375,0.00585503141110513,0.00684145991576154,0.00762105110474313,0.0082675065858286,0.00889789337470918,0.00961503271211883,0.0103910233261947,0.0109841656547867,0.011039629524426,0.0102574684679626,0.00870098125690873,0.00696203249365797,0.00578816397869101,0.00556417051841871,0.00616279259301887,0.00725306188509503
NormalizedTotalKetamineIsoflurane,-0.0106945833343464,-0.0115064500593417,-0.012582254520314,-0.0138374693551009,-0.0152390306856917,-0.0166588660263559,-0.0178491461081787,-0.0186085474662895,-0.0186651661938032,-0.0178792910311579,-0.0164869826811745,-0.0148178507914115,-0.0130478250401678,-0.0113579748588279,-0.010264412934624,-0.010542131885612,-0.0123169667778933,-0.0145197573920626,-0.01563591240687,-0.0150497083781325,-0.0133751196133987,-0.0116684120498411,-0.0106507570721614,-0.0105390314180665,-0.0113283025525385,-0.0127518866981331,-0.0140996315973733,-0.0145485176357595,-0.01379379641724,-0.0122851016957009,-0.0108442766095974,-0.0100456583987659,-0.0099505254283402,-0.0102969515532055,-0.0108394231670324,-0.0114892756177183,-0.0121829948918598,-0.0127739406658163,-0.0131140736385707,-0.0131921776964251,-0.0130748197309254,-0.0126905889471848,-0.0117536086614248,-0.0100620338727948,-0.00786768607511451,-0.0057399314644859,-0.00411643016545118,-0.00304149252617988,-0.00230057137033641,-0.00179283944687071,-0.00154458175292875,-0.00154007700930848,-0.00178527892438813,-0.002317012372625,-0.00316495024066426,-0.00433767265309661,-0.00568758143245132,-0.00693659694921712,-0.00790684661130325,-0.00856710304704605,-0.00899171116326666,-0.00934445219059037,-0.00975209500246604,-0.0101710945167075,-0.0103262815277972,-0.00979929332773646,-0.00832320467858738,-0.00604328965203638,-0.00352295806922614,-0.00145118223139243,-0.000255624511247558,-2.7365164863516e-06,-0.000480310633493343,-0.00137584858958386,-0.0024663666121514,-0.00361755359480097,-0.00480430155148382,-0.00609561461510292,-0.0074370002825719,-0.00855566716690382,-0.00913740552180466,-0.00911964706908677,-0.00883371773746931,-0.00875622688675709,-0.00912308749244326,-0.00976977800081194,-0.0103183959880535,-0.0104939320517979,-0.0103498959933631,-0.0102664090345227,-0.0105924462971675,-0.0113612139864005,-0.0123369274407764,-0.0132770684480292
