Arclength,-20.3041,-19.8041,-19.3041,-18.8041,-18.3041,-17.8041,-17.3041,-16.8041,-16.3041,-15.8041,-15.3041,-14.8041,-14.3041,-13.8041,-13.3041,-12.8041,-12.3041,-11.8041,-11.3041,-10.8041,-10.3041,-9.80412,-9.30412,-8.80412,-8.30412,-7.80412,-7.30412,-6.80412,-6.30412,-5.80412,-5.30412,-4.80412,-4.30412,-3.80412,-3.30412,-2.80412,-2.30412,-1.80412,-1.30412,-0.804124,-0.304124,0.195876,0.695876,1.19588,1.69588,2.19588,2.69588,3.19588,3.69588,4.19588,4.69588,5.19588,5.69588,6.19588,6.69588,7.19588,7.69588,8.19588,8.69588,9.19588,9.69588,10.1959,10.6959,11.1959,11.6959,12.1959,12.6959,13.1959,13.6959,14.1959,14.6959,15.1959,15.6959,16.1959,16.6959,17.1959,17.6959,18.1959,18.6959,19.1959
Intercept,0.173062010905404,0.172072400364177,0.172027824186301,0.172672533486315,0.174025335053542,0.176468468430246,0.180309299922151,0.185726332636658,0.192675082524076,0.200878270637942,0.210023780887392,0.219799396300493,0.229884021650602,0.24000992666885,0.249906636041244,0.259311232493423,0.268096884878826,0.2763703187787,0.284380596479059,0.292227011704209,0.299604300953619,0.30557735564822,0.308332014104133,0.305305626809346,0.294257118667354,0.275109496692244,0.251262998515643,0.228926004113848,0.214184961411447,0.20972221950768,0.213672259525173,0.221360621818698,0.228228840768008,0.231954265185275,0.233067389672707,0.234104099399901,0.237693691190399,0.244429674941323,0.252109513367814,0.257176049875739,0.256756786822404,0.250215545286005,0.239480395129984,0.226507129195549,0.211799109856084,0.196570378138958,0.183393943208313,0.175017123269389,0.173072976463558,0.177223503518349,0.1854099926579,0.195081598127488,0.204512865892088,0.213341125735589,0.222209269929562,0.231599299580582,0.240455340759557,0.245870081948244,0.244473229941609,0.234711485256013,0.218526059994721,0.201348501031471,0.190097910900865,0.190007085176958,0.202066215046811,0.222705940430383,0.246054970556484,0.267118024805367,0.283476592507677,0.295074278139327,0.30310887902028,0.308893335487619,0.31311467804186,0.315650898606117,0.315828354143784,0.313289237237267,0.308891862540615,0.304077818799215,0.299716001751456,0.296076032317579
Sex,-0.0193430270465698,-0.0186466165477536,-0.017574966327317,-0.0160993493438894,-0.0145385300923251,-0.0134124883826576,-0.0130741085977539,-0.0134135415475878,-0.0138926655900604,-0.013983464673122,-0.0135585558548098,-0.0128941456171071,-0.0123880378993184,-0.0122815800746542,-0.0125643331623949,-0.0130167322504557,-0.0133058012594752,-0.0131038538043691,-0.0121927741922711,-0.0105509563634309,-0.00838576433701807,-0.00603864971274653,-0.00379529300754671,-0.00174684049949733,0.000145256310018895,0.00183385966691605,0.00305414352969363,0.0034326285198253,0.00279465774084932,0.00139149774210967,-0.000201517336420352,-0.00143716735313729,-0.00206628161186278,-0.00212559047369068,-0.00180429463451228,-0.00137369298305508,-0.00111245367985992,-0.00113633193065024,-0.00130445669803775,-0.00136258072132085,-0.00114933791564169,-0.000698633772625577,-0.000121694823393758,0.000596901753437718,0.00146765678601528,0.0022743940934501,0.00267961512350563,0.0025142512869402,0.00195301998082524,0.00137426018778735,0.00105042313618421,0.000949182809357435,0.000769964246293244,0.000173323991082469,-0.000865754371601529,-0.00191189077325419,-0.00237534839844842,-0.00187872083894914,-0.000523550154418566,0.00105070039167293,0.00208721502985358,0.00215399641548207,0.00131799988384125,0.000117518740878271,-0.000775740760714302,-0.000946870553305144,-0.000356064463400537,0.00071685683607125,0.00177979574029013,0.00230123126301769,0.00187580508314208,0.000340984888600505,-0.00207367251560826,-0.00471456010669902,-0.00672084928382276,-0.00748145069002712,-0.00705870133594625,-0.00597011600727436,-0.00467725552897434,-0.00341717984550023
Age,0.0025714069188483,0.00278011686445356,0.00295372970518647,0.00302585241358908,0.00292519775113368,0.00266336304168534,0.00232109661357354,0.00204317524567022,0.00201373788125371,0.00234226325868169,0.00299255689552049,0.00378208843604572,0.0044620132253962,0.00487739277963885,0.00507534122511681,0.00525420512241969,0.00557591282639749,0.00599561965506499,0.00627044888062353,0.00615519871349189,0.00563328359790386,0.00496100842262182,0.00445711789722077,0.00422928811036722,0.0040697412226301,0.00366304335766813,0.00294649387190404,0.00222384224700296,0.0019317162741438,0.00228622577104924,0.00312906180624729,0.00412609173666751,0.00503992202304988,0.00574834162575691,0.00612798226004205,0.00610924711016892,0.00584462131527412,0.00569359423519158,0.00599414643998193,0.00689733476407522,0.00827153237544397,0.00963565278894193,0.0104157437274673,0.0102817739519541,0.00927488193719648,0.00770072424997898,0.00605474117498303,0.00487407266016986,0.00446566956977225,0.00477031257453133,0.00546304937827178,0.00615072847249708,0.0065268454524859,0.00644661836854393,0.00592251812758261,0.0050911632309713,0.00423401393344223,0.00368909875478163,0.00359139701725627,0.00387421015041966,0.00429030243304803,0.0044971770453829,0.00433753956529163,0.00386420699898158,0.00329902507950776,0.00295693056049356,0.00305856398205991,0.00362029728572179,0.00446481399744839,0.00527376596480185,0.00574766776517418,0.00576298141986287,0.00535750759392687,0.00471365804643343,0.00406811240033987,0.00356480586965793,0.00324277235110677,0.00304692880610379,0.00285222009096381,0.00258347680710095
PriorExposures,-0.00544688339152189,-0.00524299639400433,-0.00551459103555705,-0.0062962089365475,-0.00737704743584118,-0.00846040627367233,-0.00926394597286769,-0.00965379585382448,-0.00973228767985616,-0.00967433451314922,-0.00959640180651778,-0.00957647537884775,-0.00968013776851131,-0.00994263115917291,-0.010344258047892,-0.0108098725475761,-0.0112235624729648,-0.0114364303680191,-0.0112815705573383,-0.0106464078723617,-0.00952878983367467,-0.00800677492449432,-0.00620462464342598,-0.00431968883492551,-0.00269197536276045,-0.00180061091886021,-0.00209209654728858,-0.00371414509454252,-0.00631876063660432,-0.00910060838667023,-0.0111658187172201,-0.012057868195612,-0.0120758259880048,-0.0120675011268997,-0.0127494267085052,-0.0141201886085362,-0.0154848306626496,-0.0160511772685462,-0.0155930345600364,-0.0145265893383132,-0.0134489653100066,-0.0127370720119347,-0.0122544493441239,-0.0115177196511092,-0.0102239979055279,-0.00847111696271902,-0.00664409364955142,-0.00516384260848661,-0.00429039445937256,-0.00413618933142435,-0.00476061794180577,-0.00610280583792299,-0.00778086207427182,-0.00907821762282464,-0.00935069034042894,-0.00855519276846077,-0.00734355888491701,-0.00649202432829889,-0.00623730224069312,-0.00629711715298597,-0.00635333087888188,-0.00640539431981067,-0.00662509524074568,-0.0069815264768675,-0.00721554419057249,-0.0070955445547536,-0.00671620017250872,-0.00655523144478126,-0.00714617896707796,-0.00863930609351618,-0.0106292387097657,-0.0124174040429254,-0.013517300435121,-0.014045835588039,-0.0145839859047888,-0.0156101479869188,-0.017140792573574,-0.0188501110520633,-0.0204688055385095,-0.0219675940554393
