Arclength,-32.5539,-32.0539,-31.5539,-31.0539,-30.5539,-30.0539,-29.5539,-29.0539,-28.5539,-28.0539,-27.5539,-27.0539,-26.5539,-26.0539,-25.5539,-25.0539,-24.5539,-24.0539,-23.5539,-23.0539,-22.5539,-22.0539,-21.5539,-21.0539,-20.5539,-20.0539,-19.5539,-19.0539,-18.5539,-18.0539,-17.5539,-17.0539,-16.5539,-16.0539,-15.5539,-15.0539,-14.5539,-14.0539,-13.5539,-13.0539,-12.5539,-12.0539,-11.5539,-11.0539,-10.5539,-10.0539,-9.5539,-9.0539,-8.5539,-8.0539,-7.5539,-7.0539,-6.5539,-6.0539,-5.5539,-5.0539,-4.5539,-4.0539,-3.5539,-3.0539,-2.5539,-2.0539,-1.5539,-1.0539,-0.553897,-0.0538966,0.446103,0.946103,1.4461,1.9461,2.4461,2.9461,3.4461,3.9461,4.4461,4.9461,5.4461,5.9461,6.4461,6.9461,7.4461,7.9461,8.4461,8.9461,9.4461,9.9461,10.4461,10.9461,11.4461,11.9461,12.4461,12.9461,13.4461,13.9461,14.4461,14.9461,15.4461,15.9461,16.4461,16.9461,17.4461,17.9461,18.4461,18.9461,19.4461,19.9461,20.4461,20.9461,21.4461,21.9461,22.4461,22.9461,23.4461,23.9461,24.4461,24.9461,25.4461,25.9461,26.4461,26.9461,27.4461,27.9461,28.4461,28.9461,29.4461,29.9461,30.4461,30.9461,31.4461,31.9461,32.4461
Intercept,0.144466203817891,0.147405664105922,0.147955555389839,0.146109580380588,0.143919006303023,0.143458414192787,0.145423955203057,0.150888010736118,0.162354955644738,0.180350004270569,0.201081017584349,0.221034182651588,0.239334964889156,0.255972499147339,0.270622903055154,0.282918742083598,0.293944276739399,0.306437365886205,0.322876532212315,0.34362662193188,0.366620346247949,0.389411338980944,0.410805092767724,0.430750411678515,0.449426202005841,0.466473957195217,0.481222506458588,0.493252289443834,0.502743277755397,0.510526812594473,0.517698789823821,0.525032102208901,0.532590187413876,0.539658013913425,0.545080320657277,0.547799294724096,0.547204908689609,0.543133073469134,0.535599265768148,0.524363277878486,0.508815912233499,0.488633428417376,0.464656306530658,0.43951004498543,0.417734497650866,0.404682662474759,0.404098452229194,0.415512837651849,0.433310520315098,0.449064136821643,0.456659662382917,0.457175566869513,0.458852576317992,0.471056529284219,0.497520627225382,0.534444288229385,0.574144977218144,0.610014455485331,0.63854946061088,0.658667623811473,0.670884667337585,0.677197036661069,0.679993823829996,0.680709852801316,0.680576547260429,0.681056073036645,0.68218085274162,0.683088065110067,0.682221949008942,0.677623090006824,0.667933022071509,0.651765454318515,0.627902389243115,0.595929444761996,0.556530450243955,0.51284339336898,0.472124473133415,0.443422198132601,0.431259069314089,0.431531242126786,0.433957584333235,0.429749165566827,0.417906439149725,0.404647832102144,0.398027990818096,0.403062381660677,0.419800870451329,0.444333826459493,0.471316373863808,0.496053983845879,0.515546655238643,0.528739789662731,0.536014823491021,0.538288839682416,0.536451072723154,0.531338586074278,0.523950872962902,0.515587842987911,0.507620969236304,0.500933225072873,0.495616714812,0.490989595282627,0.485874315709695,0.479025461230987,0.46928010525664,0.455683265117556,0.437705401418284,0.415527034786057,0.39050998083155,0.36533190290717,0.342853903185366,0.324691912116336,0.310929238571771,0.300504419087051,0.292172256983616,0.285137589220154,0.27882073991934,0.272532065987537,0.265181678951486,0.255133125935625,0.241149650445445,0.223747238711781,0.204810320300572,0.187128268765459,0.174073642312157,0.167397715507274,0.164772859737768,0.161696401597321,0.15598409160104,0.148229294216971,0.139448206022768
Sex,-0.000252759824971713,-0.000539758211214557,-0.000829387421695032,-0.00116247414126498,-0.0014885208123106,-0.00172801717898559,-0.00183731377090328,-0.00178581319287332,-0.00159809097891581,-0.00138725909652689,-0.00122949866908428,-0.00105468214573191,-0.000778283915913631,-0.000409859920461751,1.44636889760035e-05,0.000552144290611174,0.00141514247521711,0.00284498719698263,0.00484231173417226,0.00708288198228848,0.00911601652388852,0.0106345924109028,0.0115780910170904,0.0120273437474939,0.0120430586050497,0.0116050933572707,0.0106752568917403,0.00928257185189245,0.00756685047151918,0.005747799634636,0.00405857249943176,0.00271072030194447,0.00186664953390754,0.00158192469611147,0.00177867592780937,0.00228146050288312,0.00294274794987343,0.0037209661625279,0.00458201970033532,0.00535892554093953,0.00578190851429869,0.00569428243528011,0.00512060861414724,0.00420146856592772,0.00315780562203032,0.00216067118754905,0.00137515881914064,0.000893938942670889,0.000518258824508204,-0.000147693824371397,-0.00141176230075969,-0.00323075656724851,-0.00520421922423293,-0.00683744274915641,-0.0077872669250739,-0.00798914852607516,-0.00778519297753826,-0.00783105294473512,-0.00864973403036966,-0.01022251308953,-0.0120298703630661,-0.0135212533787459,-0.0144958325030342,-0.0150731237742134,-0.0154019212024463,-0.0155338348697612,-0.0155327711702653,-0.0155225285558508,-0.0155835729881503,-0.0156826793424525,-0.0157154967197193,-0.0155423111636553,-0.0150271613947119,-0.0140999167301031,-0.012851640038743,-0.011471576707703,-0.0100612694795714,-0.00842946382369648,-0.00623117948838768,-0.00350796643329692,-0.000886726309938477,0.000796317215731181,0.00118942154140594,0.000796219379232583,0.000569963595788438,0.00118717142867925,0.00263679953780636,0.00438963708832246,0.00587323897002585,0.00677102899732815,0.00710782264255131,0.00705382614477502,0.00675396842102351,0.00634691873775065,0.00593059009958106,0.00559135049979725,0.00538074202214393,0.00524547389761192,0.00510231782568793,0.00494996553072385,0.00490601855141683,0.00507953272301869,0.00542070927397407,0.00572706935693667,0.00576631189120289,0.00545731012932604,0.00492702848700649,0.00437990815157449,0.00394444066549683,0.00358834111396249,0.0031634839667132,0.00252692971349557,0.00161441827752689,0.000473733204107029,-0.000766140782160185,-0.00197606186123609,-0.00305398239878367,-0.00391991585191576,-0.00453545928944344,-0.00491608484280609,-0.00510351958691513,-0.00509809204227047,-0.00482707109547351,-0.00419217720065956,-0.00325910952556757,-0.00235058886897639,-0.00175302255469678,-0.00148313305681755,-0.00141569148479063,-0.00145620399890568,-0.00155706209592646
Age,0.00388981550056144,0.00351854588495616,0.00323396260018926,0.00307678370217151,0.00300969089750168,0.00293804672743915,0.00284851981664313,0.00288490336086374,0.00325752273500762,0.0038749677610365,0.00430867264455607,0.00434703484059555,0.00414377827800976,0.00399267892939152,0.00410534144238992,0.00451076884447642,0.00510142821953986,0.00568509690879822,0.00603952555120036,0.00601459329391731,0.00562035383977134,0.00504769289413484,0.00458387795765371,0.00443719225171213,0.00461875851377408,0.00496298540520869,0.0052326469168,0.00525252981223972,0.00498051000405976,0.00450277851646733,0.00401504582737951,0.00370580412193289,0.00363203341386184,0.00371191642807992,0.00379329522340321,0.00379760666948343,0.00379251524044783,0.00389418183496719,0.00416439212214203,0.00451875592605964,0.00478097059860782,0.0048683935632036,0.0047459238234579,0.00439499384846581,0.00384999393101645,0.00335389051569382,0.00338052533542168,0.00413149288625466,0.00505587365480393,0.00500053337763701,0.00311759123337727,-0.000220799232615449,-0.00354480537055506,-0.00552582002281804,-0.00597971509980894,-0.00565497358925811,-0.00538443119905037,-0.00538322695395792,-0.00528239539157183,-0.00471720880238187,-0.00359725376754234,-0.00203368853880289,-0.000252505038195974,0.0014101859356615,0.0025797140248156,0.00293520184599645,0.00224499568596364,0.000586450896024662,-0.00159560811188201,-0.00372301032647969,-0.00538153162970447,-0.00651686160514447,-0.00718816127284065,-0.00725779053671627,-0.00667818521123107,-0.00586428686302851,-0.00531905911902396,-0.00494687698396064,-0.00400994137863943,-0.00189791989472717,0.000995476607071226,0.00342093810572565,0.00445762536139459,0.00437012781695154,0.00423262251095705,0.00488472645995132,0.0063149388029566,0.00786222339663116,0.00890745873807259,0.00931584811283663,0.00925731031784056,0.00885995031996806,0.00814893983791757,0.00712654883221479,0.00587465616914742,0.00460454408673577,0.00354888853857167,0.00284655275652584,0.0025103591510944,0.00244481147625392,0.00251446805206351,0.00260261084013559,0.00263254343529365,0.00257921619690461,0.0024448039571704,0.00220931928735166,0.00182972021730504,0.00129501966750543,0.000695343146663742,0.000210683384642956,-2.63052616948262e-05,-3.59632283654299e-05,5.56493091217432e-05,0.000142794550216714,0.000236732079055832,0.000442270355749499,0.000863470877696103,0.00153627757260421,0.00239176234473539,0.00325057359339248,0.00385969191663578,0.00407062951129603,0.00401953341819959,0.00402338975982956,0.00427645768616794,0.00466293569988217,0.00492187849328488,0.00494102349239602,0.00481743827530216,0.00469377658321313,0.00462937993284834
NormalizedTotalKetamineIsoflurane,-0.00732469594926135,-0.00768696016117662,-0.00771585607389903,-0.00739476467636723,-0.00688400395071635,-0.00639599505269356,-0.00603693503725546,-0.00584584489669967,-0.00591685640298434,-0.00624859292573264,-0.00664399898057395,-0.00697178752154983,-0.00727679160671003,-0.00766081034054319,-0.00818089845682013,-0.00876972887100445,-0.00925365741713118,-0.00947799653926208,-0.00941167143004703,-0.00917706834880895,-0.00896576154026368,-0.00891329152592144,-0.00905060884360905,-0.00930905704992102,-0.00957296729731671,-0.00975809660649731,-0.0098290204975933,-0.00980254955263712,-0.00974403372601486,-0.00973203747636069,-0.00985788619466143,-0.0101876205179094,-0.010686561104428,-0.0112227487098155,-0.011594175450877,-0.0116317490397165,-0.0113568713632642,-0.010942172714541,-0.0105142560914183,-0.0100791172224931,-0.00960914402911645,-0.00919370700972638,-0.009158079374539,-0.00987859866705889,-0.0113749341270566,-0.0132929904990644,-0.0151491593149323,-0.0166211844172505,-0.0176481023841433,-0.0181885478125181,-0.0181127769892243,-0.0174645366370825,-0.016661938041849,-0.016254600844957,-0.0165486032470314,-0.0175632480066967,-0.0192836226030413,-0.0216547783799936,-0.0242926270622312,-0.026495511596263,-0.0276366908311007,-0.0276112619790375,-0.0268374749658908,-0.025873125162675,-0.0251875441664315,-0.0251050958587501,-0.0256786324550222,-0.0266255548266152,-0.0274352930597326,-0.0276721816669624,-0.0271597369041663,-0.0258942937488343,-0.0240395740450058,-0.0218731736218381,-0.0197098464670447,-0.0179390031470808,-0.0169070300408055,-0.0167802318040689,-0.0173950857321626,-0.0182242052206743,-0.0187112396703778,-0.0186793997204519,-0.0183149856077599,-0.0176848918079349,-0.0164657218141915,-0.0143325025307863,-0.0115818516524103,-0.00912063350038704,-0.00772705062197171,-0.00752226180337053,-0.00806653910564683,-0.00885071475267438,-0.00961152562393839,-0.0102526757903626,-0.0107282049482304,-0.0110039961069552,-0.011079608695779,-0.0109784198032719,-0.0107376423417979,-0.0104369317967792,-0.0101890656096309,-0.0101109751843612,-0.010262502941903,-0.0105905282163289,-0.010961974977893,-0.0112311097357187,-0.0113093591451296,-0.0111873264277747,-0.0108862992817058,-0.0104545251336325,-0.00999051932863761,-0.00960454387795003,-0.00937812481960344,-0.00930920442427816,-0.00929991025037025,-0.0092311987540907,-0.00902544407518301,-0.00867075793773505,-0.00820026981928851,-0.00767978028937207,-0.00717665744131487,-0.00670922645070616,-0.00628897375893111,-0.00598834374513593,-0.00598896660575971,-0.00635433275729854,-0.0067405432888116,-0.00673515210146131,-0.00629888899659244,-0.0056302079532836,-0.00488978173448179
