Arclength,-25.5673,-25.0673,-24.5673,-24.0673,-23.5673,-23.0673,-22.5673,-22.0673,-21.5673,-21.0673,-20.5673,-20.0673,-19.5673,-19.0673,-18.5673,-18.0673,-17.5673,-17.0673,-16.5673,-16.0673,-15.5673,-15.0673,-14.5673,-14.0673,-13.5673,-13.0673,-12.5673,-12.0673,-11.5673,-11.0673,-10.5673,-10.0673,-9.56728,-9.06728,-8.56728,-8.06728,-7.56728,-7.06728,-6.56728,-6.06728,-5.56728,-5.06728,-4.56728,-4.06728,-3.56728,-3.06728,-2.56728,-2.06728,-1.56728,-1.06728,-0.567279,-0.0672789,0.432721,0.932721,1.43272,1.93272,2.43272,2.93272,3.43272,3.93272,4.43272,4.93272,5.43272,5.93272,6.43272,6.93272,7.43272,7.93272,8.43272,8.93272,9.43272,9.93272,10.4327,10.9327,11.4327,11.9327,12.4327,12.9327,13.4327,13.9327,14.4327,14.9327,15.4327,15.9327,16.4327,16.9327,17.4327,17.9327,18.4327,18.9327,19.4327,19.9327,20.4327,20.9327,21.4327,21.9327,22.4327,22.9327,23.4327,23.9327
Intercept,0.275463024420554,0.330230469184795,0.414197789463642,0.502083418767389,0.566553382461337,0.606266229576931,0.631261071403265,0.646126855109731,0.651147105532589,0.647149525354012,0.637323759079991,0.625877855863824,0.616219762329075,0.610278625989743,0.608836372947991,0.612046694727304,0.619212768234605,0.628267630514445,0.635924761787783,0.63844379958861,0.632530467763818,0.616091649225528,0.588995925810299,0.553576803328543,0.514411858235761,0.477221533911181,0.446993986703358,0.426398495347136,0.415220005911031,0.411245412534557,0.412124113037821,0.416757741412022,0.425248266887435,0.437747523452243,0.453342704101123,0.46978885749473,0.484022839702198,0.492975189564759,0.494308711465171,0.487124931282523,0.47257941261653,0.453915904381816,0.435562665567367,0.421351799743959,0.412620636134087,0.407389976909957,0.401467344289731,0.391339816677044,0.376999948956822,0.362019901639164,0.351082449263581,0.347665632331436,0.352502668328074,0.363400980007461,0.377222103342502,0.3912514849641,0.403163444882098,0.411613272063333,0.416590413634833,0.418794657727254,0.418970403464512,0.417783495115558,0.415621084578385,0.412517743311988,0.408353345283306,0.402875616370045,0.396003581131528,0.3881239525469,0.38001288298253,0.372742792881228,0.367426248354105,0.364844693031725,0.365143135480634,0.367778247987073,0.371800457909469,0.376218357613235,0.380528368120705,0.384826082528546,0.389356511970357,0.394173248433323,0.398955994901901,0.403079923737449,0.406060109938077,0.407723631010201,0.407901627566152,0.406398189695872,0.40300886491648,0.397426890273797,0.389074582310581,0.376782610923088,0.358749336212251,0.33332726448029,0.300482539009398,0.262737919451808,0.224420357838405,0.189841666548284,0.162144322947401,0.142511703517517,0.129823465713365,0.12160789524444
Sex,0.00624575043644876,0.00715751263363175,0.00995932685271049,0.012911073832802,0.0140409594787499,0.0132402502724777,0.0115393464112112,0.00988292239095474,0.00896270448755777,0.0088681520745997,0.00897574856145738,0.00868708076925327,0.00795710503871473,0.0070606852857537,0.00608019106280699,0.00484791355551284,0.00325740773154784,0.00145271629878979,-0.000236139308889695,-0.00154998811559542,-0.00250003347758161,-0.00319168396592076,-0.00364517969755495,-0.00380192376362556,-0.00368341782258072,-0.0035433919582885,-0.00357030972700574,-0.00358670655610194,-0.00313454415826078,-0.00187096353620147,3.92006534736788e-05,0.00196325611060679,0.00321598020522118,0.00347835855157548,0.00301915882585083,0.0025341537899623,0.00267879178410258,0.00365361295909213,0.00510303727679021,0.00640105736019699,0.00706892269747896,0.00698633820768042,0.00633067895798581,0.00535656504550516,0.00419996827425707,0.00296317674044376,0.00194439408687257,0.00154996506583094,0.00185480321838705,0.002295336021453,0.00196909410380046,0.000512155305056317,-0.00130791245179331,-0.00231071281681857,-0.00202588556731779,-0.000788336226265252,0.000764948026562397,0.00210674282163833,0.00300330680318749,0.00342229536795244,0.00346327007718995,0.00330637764961084,0.00303165691539539,0.00262498030380612,0.00215937301510458,0.0018328246937504,0.00178015288762546,0.00190045772397817,0.00190305494177965,0.00151949274682612,0.000766265537854816,-3.27611646356399e-05,-0.000481601138800685,-0.000278046147447406,0.000673674359918564,0.00215071194445188,0.00370890004976339,0.00494535833968286,0.00566098069569801,0.00588538457390947,0.00579386711530419,0.00553733760927404,0.0052038392154574,0.00489964626148572,0.00471662730623562,0.00466124127670011,0.0045721757884095,0.00408352239392053,0.00281296857809847,0.000722213215568919,-0.00172014141633293,-0.00384341862029239,-0.00521367512544978,-0.00576027853672597,-0.00564849704422737,-0.00511285150093219,-0.00442718118324251,-0.00389558832902884,-0.00370254422367147,-0.00385489477054897
Age,0.00628112653638119,0.00763978549106669,0.00979787057713625,0.0117960406610252,0.0127173434012278,0.0126335068418811,0.0120132324419883,0.0112511532321286,0.0107751604379543,0.010913666625949,0.0115983310875591,0.0124250660361839,0.0129238872891213,0.0127502525943878,0.0117673431453772,0.0099435308413527,0.00736648088531086,0.0043716813837885,0.0015150060773837,-0.000697040992546161,-0.00209594068916202,-0.00284883335659154,-0.00327430215076014,-0.0036713801131911,-0.00427875432454402,-0.00520731450713913,-0.0062408940686131,-0.00681271772880126,-0.00637171541623619,-0.00486214945808825,-0.00280774660253369,-0.000951953860414093,0.000191364103628496,0.000519501827213368,0.000242057776452383,-0.000280060284628165,-0.00061420225191866,-0.000380074525539431,0.000510868693144357,0.0017426573093247,0.00280135183462068,0.00335841146716436,0.00344269909614106,0.00321824770054295,0.00270912428914401,0.00189627682009374,0.00101475750995719,0.000558180328765104,0.00092632157808938,0.00205972674198688,0.00351034474697332,0.00478975320331734,0.00560066198534733,0.00593664355469833,0.00589803029763323,0.00545937711127083,0.00453018580521917,0.00319961431984539,0.00182648200559996,0.000873116370505103,0.000619477561504173,0.00097639320792845,0.00155788583240404,0.00189907935674165,0.00168938478480596,0.00091530974250309,-0.000186628109794776,-0.00123307352706982,-0.00175428860716077,-0.00133857628030865,6.50743826294396e-05,0.00195083758103901,0.00354679523233446,0.00443184347955267,0.00487973101511268,0.00556248860860618,0.00688343468034336,0.00865957709005484,0.010392484660384,0.0117377144618303,0.0126620055107168,0.0133074740545661,0.0138770193926582,0.014489958875813,0.0151339321875849,0.0158139014540654,0.0166567089906717,0.0178073240596244,0.0192357354340844,0.0206682753484084,0.0216565741186763,0.0217659296774558,0.0208207944322862,0.0190188814103681,0.0168473044825528,0.0148238953672649,0.0131922303852078,0.0118733214535458,0.0106727421384922,0.0094272943603351
NormalizedTotalKetamineIsoflurane,-0.00516010065986991,-0.00679907595224861,-0.0093655724813238,-0.0121709858487747,-0.01439493519513,-0.0157380265373079,-0.0162189549202651,-0.0159835197319851,-0.0155019718547564,-0.0156112993400306,-0.0169254714561179,-0.0191169096989666,-0.0209718776399352,-0.0213372397868727,-0.0199871894002424,-0.0176626012475426,-0.0153858545733789,-0.0138676619594121,-0.0133409401257844,-0.0136791230866397,-0.0145766201108981,-0.0154828466870968,-0.0157576027052097,-0.0149934994275691,-0.0133346385642144,-0.0115940705028413,-0.0107280309873523,-0.0110882713932918,-0.0120504389257588,-0.0125051680343182,-0.0118494528459604,-0.0104305493417334,-0.00906701882301745,-0.00825798318795305,-0.00780921948933289,-0.00716975720200116,-0.00609425724607124,-0.00490943198564844,-0.00417342087968793,-0.00415172287928354,-0.00466561900604251,-0.00543658883268202,-0.00640200816275373,-0.00756523095147152,-0.00866500660026474,-0.00918701932996034,-0.00877756700046699,-0.00759799428043145,-0.00624015227660921,-0.0052975680567092,-0.00498508925642198,-0.00502251836659908,-0.00487861170400226,-0.00437226170551075,-0.00390089983639977,-0.00395784515332153,-0.00463900556530076,-0.00554866278838556,-0.00618710809671664,-0.00643625785065655,-0.00650803570707461,-0.00662384511041306,-0.00688363512247052,-0.00727936740098439,-0.00775154760751246,-0.00821253993331355,-0.00860386843845622,-0.00892057669840588,-0.0090904661433407,-0.00895094591731688,-0.00841328221223961,-0.00762886605102253,-0.00695739116636033,-0.00670238081562598,-0.00688783131736862,-0.00731350622457063,-0.00772696221351339,-0.00788161144759097,-0.0075891038671653,-0.0068015588092387,-0.00568454036467114,-0.00464301197860546,-0.00411621345562442,-0.0043569939970565,-0.00533682959072575,-0.00674292958983654,-0.00818387845349213,-0.00945471946613967,-0.010518005427563,-0.0112848250113514,-0.0115615017065896,-0.0111773902343601,-0.0101433596728389,-0.0087099548889813,-0.0072606324798046,-0.00621051241313488,-0.00596063592090589,-0.00664467170820477,-0.00805653158937621,-0.00997598904316239
