Arclength,-30.7621,-30.2621,-29.7621,-29.2621,-28.7621,-28.2621,-27.7621,-27.2621,-26.7621,-26.2621,-25.7621,-25.2621,-24.7621,-24.2621,-23.7621,-23.2621,-22.7621,-22.2621,-21.7621,-21.2621,-20.7621,-20.2621,-19.7621,-19.2621,-18.7621,-18.2621,-17.7621,-17.2621,-16.7621,-16.2621,-15.7621,-15.2621,-14.7621,-14.2621,-13.7621,-13.2621,-12.7621,-12.2621,-11.7621,-11.2621,-10.7621,-10.2621,-9.76212,-9.26212,-8.76212,-8.26212,-7.76212,-7.26212,-6.76212,-6.26212,-5.76212,-5.26212,-4.76212,-4.26212,-3.76212,-3.26212,-2.76212,-2.26212,-1.76212,-1.26212,-0.762117,-0.262117,0.237883,0.737883,1.23788,1.73788,2.23788,2.73788,3.23788,3.73788,4.23788,4.73788,5.23788,5.73788,6.23788,6.73788,7.23788,7.73788,8.23788,8.73788,9.23788,9.73788,10.2379,10.7379,11.2379,11.7379,12.2379,12.7379,13.2379,13.7379,14.2379,14.7379,15.2379,15.7379,16.2379,16.7379,17.2379,17.7379,18.2379,18.7379,19.2379,19.7379,20.2379
Intercept,0.251862021866984,0.247018991323237,0.243036884591767,0.242432868450952,0.24772121106147,0.25800602588171,0.270454631914586,0.283940568988212,0.299401516829742,0.318179233696569,0.34076939420634,0.366257464885385,0.392232429995725,0.415957415731889,0.435990059119519,0.453115091578264,0.469655935890267,0.487327750774388,0.505634004048855,0.522465093058402,0.536142255244159,0.546559618723864,0.554292799230564,0.559072364672263,0.559211566108645,0.552153594834738,0.535560702112334,0.508247460939218,0.470531480882159,0.424006077056765,0.371379465640577,0.317251765654181,0.268938857701269,0.234933126706458,0.220867128236064,0.226302138577621,0.245464056769115,0.271539250351132,0.300680164826961,0.332503420217907,0.367663589533938,0.405406331842558,0.44289600393294,0.476055313301941,0.500934188287861,0.515145313809578,0.519296672909462,0.517492036603836,0.515712179830504,0.518568977107063,0.526675643813127,0.536808521175778,0.544703467287896,0.547999544771378,0.54701872623109,0.543287709178695,0.537725219710729,0.530289798338458,0.521017140909174,0.511036369517343,0.502433954441124,0.49704930987794,0.494973113012979,0.493936843381416,0.490529707548299,0.482179336295044,0.468256592273389,0.449784044946179,0.42855719756492,0.406375270015961,0.384443622217833,0.363068688202564,0.342031142014019,0.321464075624316,0.302404165583878,0.286674415206802,0.276481747246847,0.274061151815393,0.281493394676616,0.300298710587413,0.330508926289455,0.369807046886989,0.413652102304205,0.456302547112953,0.492116548037011,0.516868920788081,0.528748284486003,0.528723419631057,0.520139563794269,0.507518638221843,0.495125218518541,0.485905529096776,0.48073514397588,0.478016448299719,0.473871301346937,0.463110775415044,0.441007562018111,0.405550915122921,0.359019113983867,0.307528423285771,0.258618906076545,0.21753639494211,0.18496879132765
Sex,0.00556909169842824,0.00481209717080978,0.00474332351617627,0.00485454517423594,0.00449037792878989,0.00343268038172697,0.00219738093860582,0.0015494341953273,0.00179930777643914,0.00263022580218121,0.00347798500185057,0.0041111048285863,0.0050057761123738,0.00705431426362112,0.0105866673456746,0.0147554656527554,0.0180774494561313,0.0195826083476872,0.0193715615873294,0.0182694423514963,0.0172145941029077,0.0168694698797747,0.0174507174535293,0.0186197375526423,0.0196348991871271,0.0199062882695483,0.0194587204616371,0.0187832657994337,0.0182564232573496,0.0177849557137263,0.0169851186663167,0.0155607071659416,0.0135207489366183,0.011229341390054,0.00928497740954244,0.0082375006720016,0.00825482076974284,0.0089067902178029,0.00935576497993855,0.00894803469967275,0.00758256867408062,0.00559559665714005,0.0034752893486827,0.00164122114876601,0.000503567020418216,0.00062352884307043,0.00255806464850711,0.00634642900546031,0.0110565731198883,0.0150267500910168,0.0169115365560722,0.0167772470581405,0.0161494940343946,0.0167489699989092,0.0190964910703417,0.0222823122470927,0.0248920628607055,0.0260928589213459,0.0260409125653676,0.0254684093480102,0.0250107541614169,0.024832220481942,0.0246050436260737,0.0239227873455731,0.0227969311708557,0.0216705473010697,0.0211310586863651,0.0214156748688471,0.0221294952453683,0.0225474101253004,0.0220894302578856,0.020605499094437,0.0184218463289459,0.0162818852972571,0.0149958444400041,0.0147164931119352,0.0145127505691051,0.0131565904699146,0.0105486281846799,0.00833327226938547,0.00871737749275416,0.0121547718386427,0.0167445828083771,0.019956870079295,0.0206773256960307,0.0196288794658204,0.0179642336870043,0.0159689042534693,0.0132072483275986,0.00946343902855301,0.00513626418508426,0.000802988087313025,-0.00322516789072035,-0.006776851857354,-0.00947274323007503,-0.0108055565026381,-0.0106436309095704,-0.00943593579005715,-0.00779662820153783,-0.00601422179804776,-0.00409359585318313,-0.00210475558295259,-0.000201499267743987
Age,0.0209133008765038,0.0224077879034004,0.0223014737562617,0.0211835553001093,0.020379253727716,0.0206778903381428,0.0217211868318843,0.0227222409501847,0.0234061267047492,0.0241214682655538,0.0254019445795345,0.0276413709642287,0.0308918467038841,0.0347666640784517,0.038568040616474,0.0415650130084406,0.0432492813509327,0.043440475658661,0.0422598445378285,0.0401166386547924,0.0376715857228052,0.0356368118414137,0.0344336669234459,0.0339860259720513,0.0338441513056445,0.0335250265436153,0.032772189118104,0.0315752929922452,0.0300845513428022,0.0284648200121831,0.0266728394239384,0.0244442092833871,0.021671872670635,0.0188141583681301,0.0168004518181744,0.0164411105609377,0.017900937409069,0.0207478602391638,0.024431395001141,0.0285207569431042,0.0326501822275625,0.0365883222481096,0.0403281943939761,0.0439322603786389,0.0472623008612599,0.0500027129779086,0.0520203382014656,0.0534725595188043,0.0543059697372164,0.053816550363655,0.0510585740215946,0.0458117131402914,0.0390627628236479,0.0324172816960802,0.0270245516650244,0.0230937495003348,0.0203216324029883,0.0185565144870797,0.0179662487747685,0.0187003959991512,0.02057501228376,0.0229735300085419,0.0248821992207427,0.0254063732230101,0.0244142952035165,0.0225422181355467,0.0206741414050114,0.0193905471141815,0.0187197505691883,0.0183894063190047,0.0182218955691777,0.0182393370080116,0.0183689841759976,0.0182696362945161,0.0176365272443384,0.0165617096783291,0.0155648443802747,0.0152618867989179,0.0160240372115915,0.0177622336697059,0.0201834412674126,0.023406562090661,0.0278522305044162,0.0335670182866763,0.0398185104441371,0.0451803313493875,0.0482094388334604,0.0483000062028352,0.0458373168790922,0.0418434049121983,0.0375904077767275,0.034152423217747,0.0322479028800257,0.032366173442612,0.0345251999513542,0.0376648097636132,0.0395321982626144,0.0379497449092453,0.0328407699281049,0.0267550920286419,0.0230018797846762,0.0230652020496816,0.0261815382573818
PriorExposures,-0.0510353346871756,-0.0496088796021304,-0.0481607669169696,-0.0472170098651149,-0.0477793047582175,-0.050141362970326,-0.0536159428832939,-0.0573933063047365,-0.0610171274200548,-0.0643005779131157,-0.0670884270212382,-0.0691743433065554,-0.0703431880471573,-0.070563638025762,-0.0702124699116375,-0.0700569665844092,-0.0709483766627143,-0.0733402666676507,-0.0769033263940816,-0.0806918233989832,-0.0837868292456062,-0.0858025186496955,-0.0868783302175371,-0.0872808826981591,-0.0870740817921851,-0.0860979703499369,-0.0841644464317945,-0.0812203169147663,-0.0773168543806423,-0.0725322075209968,-0.0670397579284799,-0.0613511166409608,-0.0563893257399923,-0.0530729078942685,-0.0517268560274838,-0.0518048625753401,-0.0522414937811978,-0.0523023069270761,-0.0520986525477512,-0.0523353838201536,-0.0535510678637115,-0.0555367220128167,-0.0576056342750985,-0.0594448727624895,-0.0617062574003267,-0.065658608273031,-0.072050963314672,-0.0803208993887176,-0.0889229167839745,-0.096387280520171,-0.102084128181101,-0.106068945507278,-0.108511119302743,-0.109494800814404,-0.109233184938312,-0.108139328690682,-0.106516818041198,-0.104319376232205,-0.101365558219966,-0.0977612497384073,-0.0940039596476963,-0.0907692603376329,-0.0886287685045151,-0.0875782398585888,-0.0869190410561308,-0.0857857397372386,-0.0836927240181505,-0.0806262280860482,-0.0768313848354168,-0.0725869727028124,-0.0681959127108995,-0.0639255078304937,-0.0597786433928691,-0.0553755778897777,-0.0503060780569887,-0.0448295770374812,-0.0399621087406924,-0.0367341331399833,-0.0354977840922337,-0.0360822767576776,-0.0383986063640386,-0.0422994947566718,-0.0468073802212784,-0.0502930809091914,-0.0516495836298201,-0.0510648289381047,-0.0496519281297431,-0.048285277655336,-0.047148190221354,-0.0462336935809343,-0.0457750145467108,-0.0461520745984007,-0.0475600581909618,-0.0498688220861127,-0.0526333741420543,-0.0550417907498259,-0.0560747279929555,-0.055075369698919,-0.052262057717245,-0.0485394028940911,-0.0446695088343426,-0.0407493253054755,-0.0365689735580619
