Arclength,-23.6997,-23.1997,-22.6997,-22.1997,-21.6997,-21.1997,-20.6997,-20.1997,-19.6997,-19.1997,-18.6997,-18.1997,-17.6997,-17.1997,-16.6997,-16.1997,-15.6997,-15.1997,-14.6997,-14.1997,-13.6997,-13.1997,-12.6997,-12.1997,-11.6997,-11.1997,-10.6997,-10.1997,-9.69968,-9.19968,-8.69968,-8.19968,-7.69968,-7.19968,-6.69968,-6.19968,-5.69968,-5.19968,-4.69968,-4.19968,-3.69968,-3.19968,-2.69968,-2.19968,-1.69968,-1.19968,-0.69968,-0.19968,0.30032,0.80032,1.30032,1.80032,2.30032,2.80032,3.30032,3.80032,4.30032,4.80032,5.30032,5.80032,6.30032,6.80032,7.30032,7.80032,8.30032,8.80032,9.30032,9.80032,10.3003,10.8003,11.3003,11.8003,12.3003,12.8003,13.3003,13.8003,14.3003,14.8003,15.3003,15.8003,16.3003,16.8003,17.3003,17.8003,18.3003,18.8003,19.3003,19.8003,20.3003,20.8003,21.3003,21.8003,22.3003,22.8003
Intercept,0.141393525729303,0.144893171681106,0.14598277644099,0.148728504259886,0.153106384304218,0.158212892851348,0.165291999282291,0.175946254533705,0.190900893318733,0.2096266833617,0.230514743271836,0.251385590289976,0.270477985206738,0.286948869806279,0.300863167915277,0.31296433810276,0.324345532985592,0.335922447284091,0.347823219660482,0.359280476330534,0.368857492959714,0.374898414030347,0.376114023446422,0.371889988565183,0.362317547120649,0.347928710175889,0.329549264506381,0.30873570350397,0.288675239777687,0.27464041578395,0.272174422308332,0.283118809899632,0.303280955335397,0.324456031868554,0.339295155505397,0.344876815403186,0.342601569754649,0.335996213691284,0.328937031851252,0.324865462135928,0.325874308055173,0.331506633861701,0.338528339903546,0.342314030805124,0.339347050764119,0.329644325239588,0.317710724878614,0.310218899062672,0.311478302254826,0.320912666422811,0.333642747984804,0.34370614830114,0.347567061280725,0.344808881862445,0.337236839036514,0.328032517095201,0.320734212798124,0.318054860942848,0.320930910943453,0.32770080012408,0.333788235286491,0.333009032926149,0.321012466446371,0.299627941155249,0.278354621521836,0.269901169056462,0.282350724658203,0.314028724440299,0.35489991661924,0.393463728115175,0.423085461282068,0.442889915407115,0.454910128894462,0.461419325219203,0.463787763546299,0.462378975281241,0.456927164533877,0.446958630910838,0.432210337048565,0.413061736242949,0.390519562654486,0.366002013217897,0.341067881746072,0.31691109770684,0.293872654510175,0.271291097982221,0.248129709922747,0.224001275577774,0.199615163508567,0.176330581076976,0.155528541532026,0.138382265006657,0.12506818456081,0.114552775732964
Sex,0.000252166531779528,-0.00103528382027915,-0.00169936973888957,-0.00182787242174776,-0.00177518847897268,-0.00167122011740912,-0.00152078762740699,-0.00131390297673241,-0.000901547252549195,-0.000111816920184575,0.00102931251833912,0.00229582430455376,0.00342803892637134,0.00423946919770562,0.00464459078089006,0.00461638809501471,0.00414430767357145,0.0033487872191398,0.00257773365970927,0.00228570729882919,0.00277713267432192,0.00395474005448842,0.00536409661363031,0.00658207764718505,0.00755258829943785,0.00854861976170537,0.00990386027402626,0.0117713383714272,0.0139925375994573,0.0161885567157217,0.0180660811773976,0.0196424845733415,0.0209911916682865,0.0220412198430334,0.0227749391936726,0.0234381769609953,0.0244954092494743,0.0261779742159944,0.0281759497057513,0.0299547703786384,0.0313194227791991,0.0325817262640795,0.0340921518724287,0.0356410186435928,0.0364025820886798,0.0355075236177883,0.0330148309821233,0.0301520202406785,0.0282580130262792,0.0278394889680056,0.0283245030475464,0.0285164306061196,0.0274648340634882,0.0248916897400508,0.0212125849863738,0.0172919640349407,0.0138986754600929,0.0112672188965919,0.00913207106037667,0.00714757058434478,0.00533591854664019,0.0040523335406107,0.00349667072521246,0.00340469283338699,0.00320885407098651,0.00265703869797609,0.00207230297496819,0.00194341926512716,0.00247347434722789,0.00341331352839173,0.00435169206450329,0.00505505945373528,0.00550097021857534,0.00576975168695711,0.00595663063318356,0.00615664486203183,0.00647901382198804,0.00704311870470458,0.00792475510455284,0.00904536817008298,0.0101293185030483,0.0107920535571376,0.0106905708459494,0.00967729910834579,0.00790212175241761,0.0057693318185531,0.00375213270857597,0.00219608809019462,0.00116509253332177,0.000477996834648503,-9.64564944659397e-05,-0.000652426697654567,-0.00114598724511824,-0.00154711201621455
Age,0.0130191571092874,0.0134458594725493,0.0130420733177367,0.012599773597925,0.0125405820426249,0.0127633104622945,0.0132646320434838,0.014155030970143,0.0154163007998056,0.0168614995517405,0.018300116119098,0.0196797719623768,0.0210460999830623,0.0223844406837817,0.0235590730909133,0.0243756857813971,0.0247731801618543,0.0249184875474612,0.0250309668200468,0.0252528492658807,0.0256516318350083,0.0262035171775849,0.0267847078831122,0.027205680445818,0.0272722514044884,0.0269320088647843,0.0262968167256945,0.0254437351850404,0.0244126617559383,0.0234319110688364,0.0228036936797789,0.0224821905294662,0.0220119628348,0.0209092972360237,0.019171163718955,0.0172918881181939,0.0156305553741864,0.0141399752963565,0.0127738485546409,0.0118699080309086,0.0120146323305649,0.0134311069308893,0.0156446129408866,0.017843631262331,0.0194385510003889,0.020296635878834,0.0207446340453913,0.0213494211631239,0.0224057844678708,0.0235681741619951,0.0240353443505929,0.0232667936160054,0.0215288266830094,0.0195564788392802,0.017796003746515,0.0162205997007258,0.0147504795545226,0.0135476294702491,0.0129006522787889,0.0130060177126839,0.0138750500559476,0.0153885001166159,0.0173513514080024,0.0194903616284687,0.0214819009723665,0.0229819100486406,0.0237172846691928,0.0236695289019789,0.023202506352067,0.0228812869897301,0.023045031742941,0.0235617464389087,0.024005755803675,0.0240931946251988,0.0239156255368674,0.0237626920370701,0.0238288125760973,0.0240672453359865,0.0242385727665518,0.0241211618538453,0.0236838573655018,0.0231153800943262,0.0227023327571964,0.0225868248675355,0.0225725365049824,0.0222188135427031,0.021145596614963,0.0192564289907513,0.0167891049485403,0.0141648782691554,0.0117711933784247,0.00993142075384517,0.00886688485860169,0.00853744639592766
PriorExposures,-0.0262630133250719,-0.027366313862003,-0.0281202770839798,-0.028841385657875,-0.0293862393009545,-0.0298746718217307,-0.0308238573380877,-0.0325893146276389,-0.0352273925288765,-0.0385856856709638,-0.0423315449525435,-0.0459651541007322,-0.0490133373839333,-0.0511964792352352,-0.0525505132161674,-0.053471261179675,-0.0544866834742312,-0.0558872758256404,-0.0575758526522149,-0.059212946927462,-0.0604688075628531,-0.0612105430412489,-0.0614821094632676,-0.0613692847609569,-0.0609577854597284,-0.0603821575047289,-0.0598832465377568,-0.0597915573116476,-0.0604426188581853,-0.0621121918669848,-0.0648411727643733,-0.0681973613482829,-0.0713183994868396,-0.0733624537942639,-0.0740272215852257,-0.0734667850550981,-0.0719416072791973,-0.0697195640717779,-0.0672093433849796,-0.0652514707437882,-0.0649417889288513,-0.0667571505872059,-0.0697455595157682,-0.0717208222715452,-0.0706365815697275,-0.0662015279367759,-0.0604462437419202,-0.0563967831502908,-0.0559327584754096,-0.0589182202909411,-0.0636075723992014,-0.0676796467244279,-0.0693103753396588,-0.0676747413429151,-0.0631866225539431,-0.057427413414773,-0.0524329206024804,-0.0496877438686282,-0.0494837470292,-0.0510366207080685,-0.0530862028161345,-0.0544691987149315,-0.0544046271400216,-0.0528397530254674,-0.0508999800978802,-0.0504816388175051,-0.0529352820999124,-0.0580245246182359,-0.0639690574458602,-0.0688222274316808,-0.0718449799447112,-0.0734465219177864,-0.0743405163929581,-0.0749795110448714,-0.0754746548520192,-0.0757524468646368,-0.0756863448733477,-0.0751134350762574,-0.0738884542916964,-0.0720131372255282,-0.0696463255861718,-0.0669960009994767,-0.0641848188300066,-0.061164422883365,-0.0577884734333549,-0.0538985718646152,-0.0493981849101115,-0.044361387131766,-0.0390491442137566,-0.033827742650032,-0.02912190008973,-0.0253683515609288,-0.0227199045183688,-0.0209364418694895
