Arclength,-20.3931,-19.8931,-19.3931,-18.8931,-18.3931,-17.8931,-17.3931,-16.8931,-16.3931,-15.8931,-15.3931,-14.8931,-14.3931,-13.8931,-13.3931,-12.8931,-12.3931,-11.8931,-11.3931,-10.8931,-10.3931,-9.89307,-9.39307,-8.89307,-8.39307,-7.89307,-7.39307,-6.89307,-6.39307,-5.89307,-5.39307,-4.89307,-4.39307,-3.89307,-3.39307,-2.89307,-2.39307,-1.89307,-1.39307,-0.893068,-0.393068,0.106932,0.606932,1.10693,1.60693,2.10693,2.60693,3.10693,3.60693,4.10693,4.60693,5.10693,5.60693,6.10693,6.60693,7.10693,7.60693,8.10693,8.60693,9.10693,9.60693,10.1069,10.6069,11.1069,11.6069,12.1069,12.6069,13.1069,13.6069,14.1069,14.6069,15.1069,15.6069,16.1069,16.6069
Intercept,0.127336681989286,0.133336852669074,0.13988733770465,0.145892181671724,0.150312435339515,0.15275573330807,0.153546336193903,0.153591560363813,0.154321784253255,0.157266596215829,0.162922519986685,0.170593328195933,0.180076803215187,0.192580110351063,0.20992604678325,0.233288427250077,0.262373412083671,0.295512710134349,0.330397779136755,0.364802755764472,0.396915466299322,0.425256923449731,0.448455871559545,0.465405104141701,0.475771324474522,0.480339825056319,0.48077105027771,0.47881614739882,0.475631193796191,0.471956409928746,0.468995207237489,0.468850077473889,0.473757635011161,0.484498933205565,0.499112715731487,0.512978961717549,0.520439673032837,0.517202214724458,0.502066714728038,0.476716999342787,0.444709598566511,0.411270004620867,0.382450429658625,0.36288903946545,0.354433758952593,0.356460678898955,0.366271315073444,0.379791813482929,0.393161895386655,0.404088105529706,0.412033077074955,0.417395922507763,0.420525112667775,0.421438148738731,0.420395616676872,0.418658596853874,0.418518129191165,0.422325580730553,0.431020686814672,0.443125752336723,0.455141600876272,0.463221344776302,0.465031869386049,0.460538215974826,0.451134692912626,0.437890039672423,0.420454559406539,0.397504208698067,0.368131230454476,0.332913296281152,0.294144079959789,0.255502331755353,0.22091118634552,0.192511901635264,0.169798393552009
Sex,0.0060920384319321,0.0040309729219779,0.00195187894863256,0.000189901091553831,-0.00116562753968193,-0.00239642312846463,-0.00378212097032165,-0.00509316337980551,-0.00549619323854294,-0.00418011355911855,-0.00131401986514762,0.00193105028031132,0.00452579328656522,0.00632499795256366,0.00787740567514857,0.00986603095277156,0.0126035755313597,0.0158800102235648,0.0190340263715737,0.0210964216198575,0.0211319495603662,0.0187378651368258,0.0144774216790903,0.0098508840810721,0.00653268743085418,0.00538525772541992,0.00607835196376361,0.00754235203588798,0.00883160877030438,0.00971833391343014,0.0105921857521569,0.0118967864615184,0.0136727491611444,0.0155531091129356,0.017073791676175,0.0177987600948906,0.0171881841216707,0.0147902908967485,0.0107868821991726,0.00615399938435856,0.00219161706740236,-0.000293185247428894,-0.00149693960026265,-0.00210498076142273,-0.00236805276969303,-0.00192425777125786,-0.000420305386332398,0.00190404503260353,0.00437110208317749,0.00643285219499774,0.00779695464043711,0.00804032854202118,0.00655394329860755,0.00329285054746576,-0.000591144430089351,-0.0033669755369374,-0.00415828731568785,-0.00366725871488301,-0.00337322991956098,-0.00406369900408525,-0.00525824861915219,-0.00595763076277034,-0.0057234951056857,-0.00499672591208887,-0.00453998257933572,-0.00468070944945028,-0.00508203921193675,-0.00514209826399813,-0.00452059109672011,-0.00336795800354085,-0.00219380136052708,-0.0015020810566554,-0.00146595807712721,-0.00193699447061731,-0.00268953426987139
Age,0.0063339014462764,0.00561524067368357,0.00450957643136381,0.00335767000460228,0.00276048393714059,0.0031237471118281,0.00444827088430105,0.00638905844571843,0.00825822990776845,0.00924101796919957,0.00902632362357652,0.00823172125025488,0.00792127665992497,0.0089062641375887,0.011429492613635,0.0152015200603313,0.0197186041379818,0.0244824238595119,0.029026016557539,0.0329662971583301,0.0361523980463156,0.0388431384429925,0.0416372144706633,0.0449825579021015,0.048592586346227,0.0513272226199366,0.0517547274273714,0.0490960560924197,0.0439869935633026,0.0384380940883828,0.0347872645047539,0.0343338113873432,0.0367396168818146,0.0406199418321218,0.0445701151592899,0.0475567384538262,0.0488002385540642,0.047942793258503,0.0454160774043828,0.0423058431310401,0.0395836216148235,0.0376152594066652,0.0365022371290561,0.036433607325008,0.0374120000914951,0.038917626604915,0.0402045687402282,0.0410286372206978,0.0418982768934832,0.0435553120330755,0.0463663957625717,0.0501378742120328,0.0541924339733951,0.0574947191772601,0.0589501155829751,0.057989029892018,0.0550768762359855,0.0515630462817954,0.0488657329481233,0.0476054871899056,0.0473612677161692,0.0471799591964495,0.046279092352077,0.0444424715960865,0.0420042127963125,0.0395458959920703,0.037569893733655,0.0362852535740128,0.0355221685377305,0.0348500388349612,0.0338771024236842,0.032514796076893,0.0309794352489054,0.0295408628715468,0.0283179127680346
PriorExposures,-0.022818253335548,-0.0251427880769003,-0.0274741533878318,-0.0294873245664655,-0.030840299110965,-0.0313706313783749,-0.0312647655338833,-0.0311204803918866,-0.0317591631503835,-0.0337273967458864,-0.0367597298794292,-0.0400025661602228,-0.0429848939963526,-0.0460710602318922,-0.0501433620122396,-0.0560273572748828,-0.063874593878489,-0.072829330171428,-0.0813687181471473,-0.0881426952049064,-0.092582611502481,-0.0947959761322717,-0.0950268638627917,-0.0933925449033419,-0.0901243163653936,-0.0858663119962576,-0.0816223673784053,-0.0784088309306569,-0.0769058236291964,-0.077282682393518,-0.0792200338114848,-0.0821359877080067,-0.0855626103875614,-0.0893790138358469,-0.0935763408570822,-0.0977006492463429,-0.100623391510695,-0.101015607937621,-0.0980912969838512,-0.0919302810581613,-0.0833825287067215,-0.0739073952215712,-0.0652158044889947,-0.0586713083433352,-0.0549776418206703,-0.0542626705499754,-0.0560036363338337,-0.0590024940047987,-0.0618786252623283,-0.0637813918513858,-0.0645783543365497,-0.0643992545912326,-0.0632283226422297,-0.0610034009508605,-0.0579665265556177,-0.0548178272200817,-0.0525080652653277,-0.0517737867274125,-0.0527386285393824,-0.0548209190368815,-0.0569993409402978,-0.0583417804925463,-0.0585032519841477,-0.0578247748488555,-0.0569388349816861,-0.0562833700473171,-0.055935949649618,-0.0557601575444904,-0.0555800915952622,-0.055156678649983,-0.0541312752524759,-0.0522346580436411,-0.0496003424365593,-0.046658395617515,-0.0437360035132101
