Arclength,-18.7941,-18.2941,-17.7941,-17.2941,-16.7941,-16.2941,-15.7941,-15.2941,-14.7941,-14.2941,-13.7941,-13.2941,-12.7941,-12.2941,-11.7941,-11.2941,-10.7941,-10.2941,-9.79409,-9.29409,-8.79409,-8.29409,-7.79409,-7.29409,-6.79409,-6.29409,-5.79409,-5.29409,-4.79409,-4.29409,-3.79409,-3.29409,-2.79409,-2.29409,-1.79409,-1.29409,-0.794094,-0.294094,0.205906,0.705906,1.20591,1.70591,2.20591,2.70591,3.20591,3.70591,4.20591,4.70591,5.20591,5.70591,6.20591,6.70591,7.20591,7.70591,8.20591,8.70591,9.20591,9.70591,10.2059,10.7059,11.2059,11.7059,12.2059,12.7059,13.2059,13.7059,14.2059,14.7059,15.2059,15.7059,16.2059,16.7059,17.2059,17.7059,18.2059
Intercept,0.255335509936076,0.23564321200374,0.21825320768145,0.203705885203528,0.192635954487264,0.186154891822909,0.185659066070905,0.191818702690568,0.20357397966648,0.218276388516021,0.233110360310948,0.246483141261324,0.258139887671904,0.268429949058271,0.277850605138631,0.287239132873981,0.297962341758893,0.311523259183057,0.32898470463833,0.350636906237216,0.375765645366774,0.402459413487714,0.427867718825406,0.449149760682077,0.46455573131566,0.473787586917711,0.477466102783193,0.476510731080866,0.472372466279222,0.467835843340962,0.466971941227542,0.473452462655387,0.488173495800262,0.508080584464209,0.527265520563986,0.539519361923141,0.540572240753148,0.529291677004135,0.507974294450295,0.481249528436238,0.453929321910548,0.429965262777503,0.412787405316525,0.404822044907195,0.406253725431751,0.41481614885901,0.426792795844166,0.438314051470523,0.446330899246697,0.449103465235718,0.446286550715401,0.438714869303077,0.427971829239255,0.41595075839597,0.404548235145486,0.395403616243161,0.389653055215625,0.387849870884057,0.390053176275518,0.395741218752755,0.403427413591615,0.410561699872364,0.414274311686525,0.412535146686437,0.404587128939429,0.390211276205264,0.368941303096691,0.340493232080554,0.305946185911587,0.268178731811273,0.231049404625978,0.197996452922289,0.170844519638697,0.149550145704146,0.132850180079175
Sex,-0.0185423026867906,-0.0178469726218602,-0.0152110654574812,-0.0107782500071737,-0.00514005119118151,0.000736743317697811,0.00588351981945111,0.00993934216343473,0.0132271173351357,0.0161383899072903,0.0187625037930585,0.0210521127294666,0.0229399514146282,0.0242677296184514,0.0247917834695409,0.024380999469779,0.0232279283641824,0.0218030719777775,0.0206305542349982,0.0201648853216811,0.0207905880905062,0.0227659752490611,0.0260655561760492,0.0302556720238223,0.0345569012221505,0.038108818699232,0.0402794960771494,0.0408756915480564,0.0401863143423539,0.038809772431784,0.0373716244500344,0.0363428695469831,0.0360338203286421,0.0366444150156399,0.0381598351330959,0.0401230748389715,0.0416134009041565,0.0416098171625152,0.0395592271675376,0.0356719063693887,0.030616604454443,0.0250787323809226,0.0196708943510522,0.0149120446157381,0.0110793522421704,0.00815922320303972,0.00600964081556803,0.00456064930365165,0.0038082057756048,0.00363526920369304,0.00373476894898255,0.00373207828045516,0.00333345353088909,0.00239950097884453,0.00100949349927631,-0.000508391577074226,-0.00168515666003081,-0.00210204739997295,-0.00151389505655122,9.56226006587468e-05,0.00241122912124832,0.00471279573886669,0.00614995616438523,0.00634963988872641,0.00572341803743948,0.00502907135842717,0.00465471704340501,0.00444355852887393,0.0041407538598126,0.00380054573466619,0.00372028080864415,0.00410760440670156,0.00490770925990076,0.00592889501786725,0.00701983106145201
Age,0.0614126559757018,0.0479559633319244,0.0370972398125083,0.0291761875431063,0.0242051221331052,0.0219125168773209,0.0215962196649616,0.0220223037104224,0.021858505989399,0.0205029729353243,0.0183917342984211,0.0164347792523848,0.0153323055671555,0.0153355826199459,0.0162867961556185,0.0177656232086652,0.0193894768214131,0.021145083628861,0.0233966621499114,0.0264664774726462,0.0301817117080175,0.0338278688637213,0.0365306482122989,0.037728335526338,0.0373845528533803,0.035831554010821,0.0334217237177335,0.0303526313925584,0.026886912489087,0.023712322774355,0.0219401807012862,0.0225834105191727,0.0259280749777768,0.0312975678375347,0.0372344200514428,0.0418701472817133,0.0434510025267147,0.0411165120912318,0.0356597071247213,0.0293786199619964,0.0246890205167876,0.0227745684245589,0.0233721520998568,0.0253867860570859,0.0278089169554902,0.0303661959930073,0.0333667274213028,0.0369987419075242,0.0409441956673932,0.0446921445226731,0.0480268582149742,0.0510486903367582,0.0537934663508257,0.0559965360550014,0.0572658463006165,0.0573795161409669,0.0563480247207095,0.0542761501041137,0.0512875459730242,0.0475821654616477,0.0434984244375756,0.0394786212839997,0.0359160406230315,0.0329933784548993,0.0306735807132331,0.0288053139170594,0.0271989549378439,0.0256193487884307,0.0237756435370093,0.0214246994570121,0.0185335408037533,0.0153275357730626,0.0121423163725244,0.00920674872079426,0.00656120726990406
PriorExposures,0.0322900113506452,0.0164959142583703,0.00155662484468584,-0.0125156621229476,-0.0257604777651623,-0.0379883280423141,-0.0486764268464391,-0.0572067677380356,-0.0632630433790715,-0.0671931767235785,-0.069993968678356,-0.0727145069862125,-0.075845484826173,-0.0792185789487134,-0.0822696447218234,-0.0844496549694171,-0.0855817624983925,-0.0860080625154118,-0.0865973423250099,-0.0885440733928481,-0.0927825576625318,-0.099279101823862,-0.10683657524594,-0.113670100072799,-0.118303614802513,-0.120146434224923,-0.119520066214474,-0.117351002482343,-0.114816788242517,-0.113065969876285,-0.113050093617854,-0.115406171681539,-0.120172774846326,-0.126397623429097,-0.132170911634179,-0.135369381848844,-0.13466805990945,-0.130160760473685,-0.123160524284901,-0.115243284697632,-0.107409273142223,-0.100221491959025,-0.0943719025649213,-0.0904995603689847,-0.0884780870252017,-0.0872970053922713,-0.0858735161741043,-0.0839789598042529,-0.0822395922255897,-0.0812274371091651,-0.080701768612638,-0.079780741963402,-0.0777361010635443,-0.0745381463910714,-0.0707225037592883,-0.0669265077155313,-0.0636363506061149,-0.0612664599229049,-0.0603066279347955,-0.0612303740383779,-0.0640654554132392,-0.0679705715354529,-0.0714373195251193,-0.0731590804584953,-0.0727910170350561,-0.0708712414652432,-0.068061989878929,-0.0646475941406985,-0.0607550829521127,-0.0567251002957456,-0.0530799220532045,-0.0502216429196576,-0.0482417887755467,-0.0469950600893239,-0.0462625639741226
