Arclength,-29.464,-28.964,-28.464,-27.964,-27.464,-26.964,-26.464,-25.964,-25.464,-24.964,-24.464,-23.964,-23.464,-22.964,-22.464,-21.964,-21.464,-20.964,-20.464,-19.964,-19.464,-18.964,-18.464,-17.964,-17.464,-16.964,-16.464,-15.964,-15.464,-14.964,-14.464,-13.964,-13.464,-12.964,-12.464,-11.964,-11.464,-10.964,-10.464,-9.96398,-9.46398,-8.96398,-8.46398,-7.96398,-7.46398,-6.96398,-6.46398,-5.96398,-5.46398,-4.96398,-4.46398,-3.96398,-3.46398,-2.96398,-2.46398,-1.96398,-1.46398,-0.963982,-0.463982,0.0360181,0.536018,1.03602,1.53602,2.03602,2.53602,3.03602,3.53602,4.03602,4.53602,5.03602,5.53602,6.03602,6.53602,7.03602,7.53602,8.03602,8.53602,9.03602,9.53602,10.036,10.536,11.036,11.536,12.036,12.536,13.036,13.536,14.036,14.536,15.036,15.536,16.036,16.536,17.036,17.536,18.036,18.536,19.036,19.536,20.036,20.536,21.036,21.536,22.036,22.536,23.036,23.536,24.036,24.536,25.036,25.536,26.036,26.536,27.036,27.536,28.036,28.536,29.036,29.536
Intercept,0.46139300758776,0.456946814943363,0.443090668501682,0.416899983451927,0.378691979984101,0.332487544082737,0.285278571603804,0.244848938405726,0.216589149195513,0.20187719222431,0.198773541127555,0.203638316509948,0.212734299999088,0.223257452527791,0.23365704868929,0.243473510993578,0.25280060429988,0.261769477821909,0.270266800415647,0.277899544388102,0.284064602493806,0.287930870782191,0.288503981239687,0.284802160329592,0.276382573937498,0.264063393545248,0.250107611339227,0.237515133898539,0.228603306068547,0.223883621428015,0.22220120987479,0.221860309256106,0.221685378594478,0.221505694650833,0.221953183925705,0.223695671178903,0.226902498259678,0.231138667693787,0.235349178822947,0.237994466214162,0.237444797606284,0.232704767830208,0.223928269972058,0.212395452075405,0.200309956911276,0.190580526838701,0.186308686684289,0.1896133995538,0.200492755943603,0.21728619803691,0.238403984169864,0.263069818740119,0.29009844759091,0.315868118949786,0.334162149409299,0.339547409101932,0.332000292446004,0.31765117282034,0.305580662470742,0.304491304993092,0.316183079701226,0.332400850303233,0.3418177421382,0.336642890100947,0.316323419190139,0.288257158853203,0.261734405721749,0.241301145464791,0.226151413273757,0.213950231550219,0.2039707744202,0.197397792345145,0.195867504934285,0.1997411007371,0.20737016839155,0.215971254183016,0.223092346075856,0.227228639390677,0.227477027485105,0.223213402321715,0.214511987623655,0.202896843230952,0.191122411219004,0.181824855825732,0.176432075173394,0.174904371442122,0.176296242251534,0.179756758776548,0.185381157446466,0.19446092830004,0.208638535886421,0.228124529711759,0.250640399896968,0.272271877282191,0.289500337594531,0.300899406714851,0.307181466198821,0.310002515414899,0.310878882702971,0.310692819825992,0.309647129618573,0.307337188960793,0.302926350672207,0.295663785594841,0.285405473289907,0.272903851113696,0.259823403731999,0.248446441898683,0.241138627424894,0.239669174066209,0.244369766545752,0.253574742004136,0.263879587682907,0.271423129375769,0.273365870293491,0.268719363118463,0.258361060982441,0.244281284026727,0.228538615849753
Sex,0.00517066640745484,0.00353717262183655,0.00266780047422056,0.00245239525809546,0.00247090511434758,0.00236924915882143,0.00204944206777971,0.00166855124400978,0.00154546148777554,0.00192404262090033,0.00278534125692217,0.00388919495957928,0.00494982541293186,0.00575322359717512,0.0062170153257432,0.00641460238277718,0.00652984478107097,0.0067744468579359,0.00725042641820172,0.00792602607383306,0.00872510447133141,0.00956831120242791,0.0104371764553619,0.0113083813611764,0.0120686389822386,0.0125766141808346,0.012657163473625,0.0121100912511126,0.0108283659070136,0.00898668297080873,0.00713785684315984,0.005903737981269,0.00549174037629451,0.00562955696817005,0.00589545713024392,0.00608238396825933,0.00634089586321437,0.00682041710121606,0.00730383080873382,0.00734803331364954,0.00676865417961333,0.00590909641899573,0.00527463634636829,0.00517350492598607,0.00566515541337048,0.00664807936968522,0.00803208347902958,0.00969789196896444,0.0114641155919946,0.0130742646315581,0.014002768461094,0.0136009539916555,0.011829656389063,0.00975495832681046,0.00895590001876578,0.0101800021212741,0.0126829725085105,0.0150907032512481,0.0165769181982255,0.0170691162776851,0.0166975553510553,0.0153345092645978,0.0131705800559199,0.0110480727264797,0.00986074204216824,0.00996192761415965,0.010955163689305,0.0121748435275285,0.0133105600720086,0.0141907138779408,0.0145378431954019,0.0143658420263079,0.0141710374365966,0.0145867125004505,0.015948983696709,0.0179386081872623,0.0195954886686793,0.0198693418311362,0.018377305216266,0.0158313536346553,0.0135543916696041,0.0124567751763008,0.0123135323093553,0.0120182232289677,0.0107474910248184,0.00864681899965236,0.00651210520265123,0.00504657394457155,0.00436062406494794,0.0042982911476625,0.00503591814135756,0.00691025327472298,0.00977424864231409,0.0128188788932875,0.0150423178352947,0.0159963652885837,0.0159457092391237,0.0152429440368914,0.0139246533261484,0.0119050061188656,0.00937122580635886,0.00687558034295573,0.00499533646994141,0.00397423197641211,0.0035483872266416,0.00308992478719995,0.00209476824261647,0.000570731044202012,-0.00092595179175808,-0.00159325434325824,-0.000949641969518829,0.000862759179634579,0.0032434711348273,0.00547497594345749,0.00708560790272401,0.00799899611170935,0.00845081321239843,0.00883346264390551,0.00942260252373488
Age,0.0627306774898657,0.0632949934984237,0.0628764000495468,0.0605633526204848,0.0561349315480028,0.0503601145196956,0.0445556578480796,0.0399793165180596,0.0370886082349258,0.035337688610706,0.0338793253484146,0.0323674430052394,0.0310634949379904,0.0303646051690556,0.0302056585994875,0.0298724358437684,0.0285031189485788,0.0257859924275715,0.0222389241174797,0.0188657828405595,0.0164745509834259,0.0153111728423832,0.0152944281282003,0.0162970978036193,0.0179788639272407,0.0196254643635227,0.0204561428560562,0.0201517855440044,0.0190891792691539,0.0179002936553611,0.0167855440956157,0.0155003959381095,0.0140089582449703,0.0128817539887537,0.0129201539846539,0.0144202634360675,0.016868982312478,0.0193490502167746,0.0211699436664349,0.0220837199442548,0.0219920562843246,0.020750193823604,0.0184053401792307,0.0153834721157758,0.0124942136519589,0.0106053558468379,0.0100119205468467,0.0102122610119724,0.0103536974305884,0.0100259793779858,0.00959289265838507,0.00971864593222288,0.0106583936590154,0.0120477239717987,0.0132224334495689,0.0136844161870302,0.0134464288381896,0.013044720260316,0.0134278036778679,0.0155250770960864,0.0189711098783894,0.0218296820572991,0.0223911887939696,0.0203747934599039,0.0168306155781498,0.01346875474344,0.0111818610664629,0.00949027191732153,0.00768495912082795,0.00578102068830433,0.00452414115966947,0.00469469632351762,0.00640386415229277,0.00901812597409035,0.0115784911379834,0.0133494732608381,0.0141977141501088,0.014476723982981,0.0146272795586543,0.0147419923861201,0.014384043089028,0.0131394844242065,0.0113415530256015,0.010056279566338,0.010192560341169,0.0114843223619256,0.0126173341142476,0.0125030048367492,0.0113194119633602,0.0103767471745974,0.01105541646776,0.0137144282641403,0.0173796181833857,0.02037751138449,0.0213634348373955,0.0201011651368974,0.0175379727116671,0.0151847585882743,0.0142574363550896,0.015056733619404,0.016964284739565,0.0189991093265047,0.0204416364958686,0.0211841046565565,0.0216175206410073,0.0222080798881353,0.0231883660428133,0.0244756984579375,0.0257569891129881,0.0266944484339676,0.0270960269760233,0.02697677426578,0.0265333812534243,0.0260157034538381,0.0255697637757803,0.025209515397059,0.0248239902369288,0.0241511165328028,0.0230075707055852
PriorExposures,-0.126519530803607,-0.12204533302879,-0.114713198020049,-0.104259087734715,-0.091462828802939,-0.0779109911406767,-0.065617586503221,-0.0562383769588765,-0.0502957240662852,-0.0472199139217381,-0.0459981424095102,-0.0457332179184973,-0.0458078485714648,-0.0458608687274799,-0.0458360979681131,-0.0460106676098255,-0.0467440534868023,-0.0479934141393634,-0.0491703031539128,-0.0496762485080849,-0.0495107926582763,-0.0492761848869426,-0.0495424136026876,-0.0501250891125293,-0.0501995876163706,-0.0491121156703398,-0.0468671096327125,-0.0440115336112398,-0.0411316910010604,-0.0385440314639201,-0.0365533450699776,-0.0356019826954934,-0.0358773542074514,-0.0370540724393699,-0.0386203434142219,-0.0403074193361844,-0.0420917810003308,-0.0438305912222406,-0.0450735636400029,-0.0451943456898994,-0.0437380231169859,-0.040652450586236,-0.0364827859358723,-0.0324877617927007,-0.0300822698232142,-0.0301223828122066,-0.032496582725584,-0.0361919691675159,-0.039908542311981,-0.0427749911821532,-0.0447364116684623,-0.0464686295837287,-0.0487610681527316,-0.0515566260868614,-0.0535860159145351,-0.0533384890319398,-0.0504583954947291,-0.0460621272157194,-0.0419305884171689,-0.0397673728763527,-0.0402969742411323,-0.0429175202277531,-0.0463659515043905,-0.0492025910372183,-0.0505727672348177,-0.0507342680941766,-0.050540726365108,-0.0504830218021114,-0.0501873227258853,-0.0491185326598393,-0.0472926260245308,-0.0451765876825638,-0.043360519806062,-0.0424373136470289,-0.042866175561642,-0.0446210264585335,-0.0469194131574201,-0.0485225658620181,-0.0485093765253959,-0.0468945547141342,-0.0445807707792544,-0.0424931783746945,-0.0407917999789314,-0.0389724244643637,-0.0366589279287354,-0.0342467226208776,-0.0326778279960535,-0.0327077264994999,-0.0345122462326446,-0.0379287721014724,-0.0427533044539292,-0.0486204944398212,-0.0547811225673206,-0.0601400573480469,-0.0635816415446804,-0.0644610138425307,-0.0628058759465095,-0.0592109604604149,-0.0547213272232134,-0.0504806522956712,-0.0472966952956931,-0.045407015904826,-0.0444693950958537,-0.0439266364160357,-0.0434199757905407,-0.0428862517845612,-0.0424359843308034,-0.042256679815243,-0.042716818071332,-0.0444088434918161,-0.0477972479109233,-0.0526327453654575,-0.0576920452875145,-0.0613083077507684,-0.0622458739442955,-0.0602023023826608,-0.0557854854293278,-0.0501063866420444,-0.0441552389776561
