Arclength,-20.1154,-19.6154,-19.1154,-18.6154,-18.1154,-17.6154,-17.1154,-16.6154,-16.1154,-15.6154,-15.1154,-14.6154,-14.1154,-13.6154,-13.1154,-12.6154,-12.1154,-11.6154,-11.1154,-10.6154,-10.1154,-9.61538,-9.11538,-8.61538,-8.11538,-7.61538,-7.11538,-6.61538,-6.11538,-5.61538,-5.11538,-4.61538,-4.11538,-3.61538,-3.11538,-2.61538,-2.11538,-1.61538,-1.11538,-0.615376,-0.115376,0.384624,0.884624,1.38462,1.88462,2.38462,2.88462,3.38462,3.88462,4.38462,4.88462,5.38462,5.88462,6.38462,6.88462,7.38462,7.88462,8.38462,8.88462,9.38462,9.88462,10.3846,10.8846,11.3846,11.8846,12.3846,12.8846,13.3846,13.8846,14.3846,14.8846,15.3846,15.8846,16.3846,16.8846,17.3846,17.8846,18.3846,18.8846,19.3846
Intercept,0.187749628623749,0.189158920633191,0.194946984182445,0.205179632941341,0.219035870442842,0.235051670493784,0.251705025199005,0.267866334306994,0.282691272161503,0.295275608142859,0.30448975623913,0.309081446834024,0.307977213977544,0.300749220288198,0.288115005708462,0.27213847492161,0.255864491547344,0.24242230499304,0.233975448207012,0.231111890771435,0.233039879384167,0.238360651967649,0.245881603063064,0.255116667884165,0.266328306821886,0.28018106607619,0.29728189757605,0.317792988039533,0.341142779043939,0.365929216199141,0.390189783274002,0.412077990535408,0.430733014825021,0.446922240358995,0.46290420427986,0.481234157706902,0.503037159134237,0.526923459840378,0.549435073756443,0.566646190487344,0.57559459542134,0.574834434619012,0.564408821543211,0.545657957850061,0.521077827375744,0.494110158546821,0.468544929286832,0.44764695167873,0.433393729477537,0.426108291515742,0.424603969946721,0.426714511456301,0.429925454009418,0.43188712857977,0.430759289484739,0.42542435643962,0.415567162393171,0.401622560344383,0.384684658608339,0.366485951591746,0.349372049422655,0.336000655423926,0.32862549373082,0.328252173252809,0.334182017392255,0.344268017399837,0.355697902027658,0.365812443308845,0.372583338702287,0.374720061690692,0.371590042737062,0.363107300934065,0.349666090175864,0.332175899480002,0.312167967797535,0.291725056612088,0.272899832575009,0.256864889219713,0.243630655864276,0.232461628844796
Sex,0.0084246041086948,0.00732147972462393,0.00676071472321148,0.00688765926326349,0.00785624982681174,0.00978391330421492,0.0126302732644963,0.016102559609807,0.0197187745244349,0.0229844420309362,0.025487513074255,0.0268462774052006,0.0266839186374602,0.0247857938541741,0.0213283246053076,0.016920460188705,0.0123684392295181,0.00834271626147361,0.0051872960209124,0.00294084743256783,0.00146619924470272,0.000565401118798947,2.96464227224611e-05,-0.000360389734174202,-0.000834739083647054,-0.00159172286915464,-0.00271796375151042,-0.00413254644765643,-0.00561507336884708,-0.00692465868317851,-0.00794663686387929,-0.00875424648782383,-0.00951404101704279,-0.0102689683256502,-0.0107224398014118,-0.0102422755015796,-0.00826029720496174,-0.00485521691579185,-0.0009780882106165,0.00198901529423655,0.00309854754324843,0.00245109483925855,0.000981860621691885,-0.000347710852751231,-0.00113496902228478,-0.00147070038466699,-0.00150177858365921,-0.00115397989490344,-0.000256158171525566,0.00118542753662623,0.00291825929650538,0.00460995810812913,0.00603958918985821,0.00715745739402767,0.00802109901366879,0.00869355339361502,0.00917293463529223,0.00938395904219857,0.00922459831098992,0.00865198491778835,0.00776171625286264,0.00677626418765756,0.00594166128066755,0.00544556383639427,0.00543394167860616,0.00607312714625374,0.0075300235480213,0.00981696443527337,0.0126128195902493,0.0152522563902859,0.016952807014314,0.0171514032479727,0.0157555897980128,0.0131831162872278,0.0101740250448603,0.00747185194850568,0.00554202063781763,0.00448746359585255,0.00416998948743441,0.00436967714778323
Age,0.00732905622825024,0.00892559065847983,0.0106739125464523,0.0127409882066144,0.0151708216823604,0.017713097502194,0.0198277479482026,0.0209948087937391,0.0210898435744206,0.0204718552346952,0.0197138981681975,0.0192205905726487,0.0190360594994778,0.0189461503053231,0.0187327125715447,0.0183615677724542,0.0179964493792955,0.0178697349619629,0.0181198109833438,0.0187267458053464,0.0196014214457918,0.0207369866399118,0.0222706877777397,0.0243990281483929,0.0272223275625945,0.0306488659886347,0.0344215854475008,0.0382085936902535,0.0416644955080463,0.0444576389001489,0.0463352476228403,0.04725333009806,0.0474942481202269,0.0476592271411461,0.0484818168722759,0.050528219351474,0.0539458485384962,0.0583832103978937,0.0630887969799572,0.0671247942983648,0.0696030575313356,0.0699143154214393,0.067945850727037,0.0641431061211999,0.0593305803623157,0.0544302451675517,0.0502162747735139,0.0471647014270232,0.0453886572469106,0.0446183047827468,0.0442736592346951,0.0437013924161645,0.042496941929003,0.0406910675205187,0.0386410652027621,0.0367172781831428,0.0350530042789907,0.0335407694840279,0.0320179412628661,0.0304502205080629,0.029000288826148,0.0279850327957381,0.0277491283719368,0.0284869321566126,0.0300820227969275,0.032083483668629,0.033883566001856,0.0349870592411664,0.0351833118777754,0.0345532308135851,0.0333644708144229,0.0319050488736802,0.0303060221233485,0.0284673156160043,0.0261846239928657,0.0233932301912475,0.020273315211257,0.0170931362676689,0.0140037923650621,0.0109983596568695
PriorExposures,-0.0308384172949002,-0.0276473617076326,-0.0260285501901444,-0.0259653329819994,-0.0271266307873307,-0.0289968087127308,-0.0310952372542723,-0.0330860546849706,-0.0347080363581012,-0.0357321614986167,-0.0360331067019112,-0.0356426657231262,-0.0346935677457335,-0.0333389151511544,-0.0317571029583974,-0.0302026361297568,-0.0289889774594815,-0.0283854948779243,-0.0285198911626782,-0.0293650582358174,-0.030792382464639,-0.0326220820862833,-0.0346471903280496,-0.0366711826906026,-0.0385666443249318,-0.0403095504396767,-0.0419692814037293,-0.0436623032438608,-0.0454734458080125,-0.0473867121127994,-0.0492976219330165,-0.0511323729919703,-0.0530141611597284,-0.0553655417464698,-0.0588243786962008,-0.0638872625886278,-0.0704040339646613,-0.0773551178851142,-0.0832481873097796,-0.0868878772772273,-0.0879519668731378,-0.0870478557402651,-0.085281888322698,-0.0836620827047265,-0.0827068759049649,-0.0823826107279379,-0.0823280794246131,-0.0822253519645863,-0.082005869879665,-0.0817442122160122,-0.0814626790522643,-0.0810903488033538,-0.0805616828068347,-0.079879516816089,-0.0790343021435827,-0.0778706005772535,-0.0760806546346366,-0.0733646261736392,-0.0696355815811283,-0.0651528195179332,-0.0605433971263147,-0.0566771869563277,-0.0543482284810354,-0.0538427555640184,-0.0546892811104985,-0.0558957735230162,-0.0565904125502275,-0.0565529538240957,-0.0561675462331405,-0.0558791543576825,-0.0557024080967769,-0.0552076263354519,-0.0539138043642971,-0.0516963006960382,-0.048887394552075,-0.0460512839483298,-0.0436536682432163,-0.0418740049754562,-0.0406453624215175,-0.0397933631525393
