Arclength,-40.0447,-39.5447,-39.0447,-38.5447,-38.0447,-37.5447,-37.0447,-36.5447,-36.0447,-35.5447,-35.0447,-34.5447,-34.0447,-33.5447,-33.0447,-32.5447,-32.0447,-31.5447,-31.0447,-30.5447,-30.0447,-29.5447,-29.0447,-28.5447,-28.0447,-27.5447,-27.0447,-26.5447,-26.0447,-25.5447,-25.0447,-24.5447,-24.0447,-23.5447,-23.0447,-22.5447,-22.0447,-21.5447,-21.0447,-20.5447,-20.0447,-19.5447,-19.0447,-18.5447,-18.0447,-17.5447,-17.0447,-16.5447,-16.0447,-15.5447,-15.0447,-14.5447,-14.0447,-13.5447,-13.0447,-12.5447,-12.0447,-11.5447,-11.0447,-10.5447,-10.0447,-9.54468,-9.04468,-8.54468,-8.04468,-7.54468,-7.04468,-6.54468,-6.04468,-5.54468,-5.04468,-4.54468,-4.04468,-3.54468,-3.04468,-2.54468,-2.04468,-1.54468,-1.04468,-0.544685,-0.0446846,0.455315,0.955315,1.45532,1.95532,2.45532,2.95532,3.45532,3.95532,4.45532,4.95532,5.45532,5.95532,6.45532,6.95532,7.45532,7.95532,8.45532,8.95532,9.45532,9.95532,10.4553,10.9553,11.4553,11.9553,12.4553,12.9553,13.4553,13.9553,14.4553,14.9553,15.4553,15.9553,16.4553,16.9553,17.4553,17.9553,18.4553,18.9553,19.4553,19.9553,20.4553,20.9553,21.4553,21.9553,22.4553,22.9553,23.4553,23.9553,24.4553,24.9553,25.4553,25.9553,26.4553,26.9553,27.4553,27.9553,28.4553,28.9553,29.4553,29.9553,30.4553,30.9553,31.4553,31.9553,32.4553,32.9553,33.4553,33.9553,34.4553,34.9553,35.4553,35.9553,36.4553,36.9553,37.4553,37.9553,38.4553,38.9553,39.4553
Intercept,0.341070051233875,0.338492286721924,0.336184915587522,0.335705719019641,0.339371219462071,0.349123896830737,0.364603788891302,0.382213600442908,0.396411993572569,0.402378848504498,0.398423831202077,0.38720599785125,0.375261057826704,0.370440536393437,0.377922413998097,0.396938527359279,0.420528740978522,0.438795650482397,0.443551080319464,0.431617367778001,0.405675885623774,0.372846417168595,0.341722341098572,0.31917963543088,0.308439414226511,0.309206123175137,0.319354053001641,0.336589651184605,0.358825860744021,0.383344919009112,0.405966274175032,0.42139610403447,0.424925290863237,0.414676573621826,0.393068862968773,0.366370294574612,0.342400136523835,0.327555063672872,0.32457860443334,0.332048970300937,0.345638878742722,0.36034173616341,0.372576332646225,0.381293860325059,0.387813169158375,0.394778717663741,0.404742824624837,0.418660916639733,0.434747088537474,0.44850527800478,0.454510152053388,0.44946527928495,0.435027076731824,0.418489667610966,0.41004836680419,0.417511136256222,0.441776217195693,0.47625199856915,0.510412993036768,0.534707565805294,0.543569839739742,0.535595171536365,0.512398375754429,0.477787801404801,0.437459471349359,0.398491553308224,0.368086684745329,0.351553005087931,0.350342623511251,0.361617343705981,0.379830781347435,0.399075459912016,0.414603867181636,0.422950623512052,0.421565539766372,0.40935353001493,0.387917021038902,0.361574328012224,0.335396659397261,0.313284045790846,0.297650526406838,0.289550182934016,0.288798206401274,0.295255389455212,0.310152274402851,0.33517436429218,0.36987351058892,0.409934076256886,0.448101055754281,0.477628815704535,0.495808381575989,0.504682115556535,0.508340210890244,0.509074137051691,0.505569664673212,0.494548993710646,0.474504577113253,0.448596681000257,0.424384464604513,0.410352531482551,0.411544598993897,0.427130087884817,0.451109996783939,0.475137536534205,0.491312534416863,0.493701702870196,0.479465407389182,0.45075477653013,0.416024350048799,0.387840080474355,0.376806884689496,0.385553275471209,0.407709979837538,0.432747186723138,0.452457206288521,0.464065756570651,0.468813997836388,0.468677802111111,0.464241002330282,0.454805494149887,0.440047791909174,0.42175151044458,0.404271194759315,0.393173217626734,0.392464758196613,0.401887994509086,0.416494298273498,0.429433567058144,0.435948271323346,0.435480441133709,0.430793678657523,0.425556271163036,0.422462944401136,0.422735496161033,0.426607661328602,0.434097835214015,0.445437071052341,0.460715622841494,0.478822630098412,0.496333674214709,0.50724474963874,0.504276291523675,0.482087143599363,0.441851472956648,0.394455110305923,0.35800402775208,0.348761315007535,0.371228714462144,0.415076510304389,0.461282783919204,0.492549564672769,0.500862030316247,0.488796544052153,0.465648153252744,0.441612747722966,0.423257536629119,0.412123147377035,0.406386415882017,0.403521131381215,0.401754544255235
Sex,0.0395880341817689,0.0400455131286391,0.0393104476249182,0.0372633648503553,0.0342424498764175,0.0311129810764337,0.0288473064410641,0.027860357765627,0.0278199503340141,0.028098615539075,0.028311956421582,0.0284496212893996,0.0287469161333323,0.0296280047616377,0.0316478563416579,0.0351626361812876,0.0398379308678765,0.0445111752579998,0.0476701731205396,0.0482601013317749,0.0462642156364936,0.0426142427753157,0.0385299433821098,0.0348446670776589,0.031809315690962,0.029393830450493,0.0275846325658507,0.0263309127126867,0.025395626952983,0.0244745297911868,0.0235134648782672,0.0228368365723615,0.0229230690507294,0.0240473468116435,0.026077247910784,0.0285429667625008,0.0309471364885544,0.0331200276338118,0.0353068672337905,0.0378358707182952,0.040603042741545,0.0428828658434414,0.043720694495726,0.0425708559126357,0.0397105421346849,0.0361680972482068,0.033130695924625,0.0312712620201558,0.0305686048045394,0.0306618123019431,0.031337014512285,0.032710540373757,0.034989400201276,0.0381262504519844,0.0416520495709864,0.0447000463363011,0.0463250432274063,0.0461612110742472,0.0448860693908721,0.0437849185295286,0.0435974697666158,0.0437823291883191,0.0430180445698994,0.0404568073667497,0.0364533640677041,0.0321590817283192,0.0286108668078451,0.0262091790614098,0.024862540254373,0.024398903327346,0.0246550460285231,0.0252288585463625,0.0253695244348891,0.0243494540148938,0.0221222031752332,0.0194371281626441,0.0171124501475838,0.0153298579354806,0.013656370550586,0.0117486285657671,0.0100518407135491,0.00947535336176124,0.0103937805762759,0.0124695538944454,0.0153286261248848,0.0188947051614159,0.023025431770488,0.0269883776418843,0.0294223191605549,0.0290694108249934,0.0257845187417538,0.0208794329145913,0.0164338127628428,0.0141573492814401,0.0145834860258814,0.016931052217441,0.0195786283314809,0.0209068668639535,0.0201788588201745,0.0180050646600943,0.0159675458690971,0.0155035394896383,0.0168470158569064,0.0189612630143628,0.0205775483455111,0.0212740211488392,0.0215137413548001,0.0218941244200197,0.022636849956415,0.0236622191958288,0.0248032815150415,0.0258862385457796,0.0268172626613078,0.0277577551249735,0.0291906363401613,0.0316041435950674,0.0349791612107351,0.0386540717791229,0.0416778615277733,0.0432519056119005,0.042955310546997,0.0407651140561233,0.0370502980039615,0.0325608426567812,0.0282914583695306,0.0251503135754404,0.023533553116887,0.0232206505265643,0.0237594233116143,0.0247967960962001,0.0259701622218626,0.0267365653634731,0.0266332321269892,0.0258299775249431,0.0252538539400829,0.0259440971031574,0.0281978305429184,0.0313319014683344,0.0342280357887658,0.0360115178932072,0.0362970367514184,0.0350964822846141,0.0327343351073684,0.0298151500348396,0.0270558956100151,0.0250583852732468,0.0241427947657764,0.024251077618559,0.0249586043069694,0.0255489492626509,0.0252474927601963,0.0236933409932321,0.0213173078341145,0.0191906623479964,0.0183253782496028,0.0189716949558167,0.0205432084468729,0.0221766714147692,0.0232997572085309,0.0237751049791939
Age,0.051206232507215,0.0507488188444442,0.0493291997765135,0.0467061037460392,0.0427112538407899,0.0373011407848586,0.0306523742571233,0.0233536936603189,0.0165428025498803,0.0116329661837313,0.00961415836198249,0.010497766472678,0.0135375221296773,0.0180293731245735,0.023730353398709,0.0303973141402499,0.0370704673793538,0.0420843927345651,0.0439791984689078,0.0424942637491653,0.0387597861346136,0.034560433521229,0.0313048836684858,0.0294537399814778,0.0286369615291057,0.0281228132873825,0.0271729623507219,0.0251534203617645,0.0216603724342248,0.0168648745572041,0.0117979938925885,0.00810294381787261,0.00724664407852843,0.00970675239626101,0.0147160215039969,0.0207239711945747,0.0261501115455138,0.0299143165405501,0.0316150654964462,0.031434477944202,0.0298555860443515,0.0274042754826861,0.0246214695908581,0.0221879931721702,0.0209180581828659,0.021401821824568,0.0235024703499678,0.02629457628243,0.0286437085619015,0.0299129785878684,0.0301968315017184,0.0299811766177223,0.0296733007080159,0.0294858574152791,0.0296373362141963,0.030507943431706,0.0325820641516621,0.0362129655131063,0.0412771194485018,0.046860379713532,0.0512480247642569,0.052540395172584,0.0498315126635335,0.0440567230391106,0.0375223660648893,0.0324100992687636,0.0296036061034056,0.0286676392174533,0.028611842828783,0.0286313207049925,0.028454841829962,0.0283597515423183,0.0288993419382536,0.0303953202682926,0.0325224853952262,0.0344018463454932,0.0352189991776629,0.0348404079245293,0.0339175384335406,0.0334112338912202,0.0336510417445378,0.0337121944115995,0.0322958133412871,0.029336160273761,0.0263115242605342,0.0251344026284,0.0267955865226798,0.0305954133200906,0.0345180571141855,0.0365091123966535,0.0356335532064473,0.0324570053801938,0.0286269608990554,0.0259610750877695,0.025540461329763,0.0272688848342196,0.0300801566221098,0.0326091303983449,0.0338824799837762,0.0336395524544062,0.0322668742585014,0.0304784672965713,0.0288868558952238,0.0278297801017704,0.0275120306695279,0.0280719293031787,0.0294721534303663,0.0314320592415595,0.0335665180462752,0.0356985831827369,0.037994853183067,0.0406275777213383,0.0432388303148116,0.0447958094029084,0.0441378021101446,0.0409247866034928,0.0361392652308433,0.031563008017071,0.0287106731787342,0.0281233092266931,0.0293631271360878,0.0314039567577732,0.032995837633067,0.0329724068388419,0.0306606364919167,0.0262835429402636,0.0210368477856925,0.0166634236359568,0.0147100446967721,0.0158348128182187,0.0194466757890671,0.0238706282059364,0.0271183824860907,0.0279309884062308,0.0263890991187625,0.0237505933572877,0.0217930287368513,0.0220460008652579,0.0250980982882945,0.0301864888362657,0.0354452326082398,0.0388971430208254,0.0395743902702703,0.0379631735864208,0.0356454821476883,0.0345368830375461,0.0359721661328723,0.0399602966094399,0.0451886750046152,0.0498512002662041,0.0526214632050441,0.0530400524856702,0.0512361300889976,0.0475891262067223,0.0427496515916773,0.0376669959599952,0.0332517452617024,0.0299791956098705,0.0278466710164024,0.0265787471508747
PriorExposures,-0.0861583244118815,-0.0864388791109365,-0.0863728569093264,-0.08585232621559,-0.084988916069784,-0.0842464515624717,-0.0843152647456187,-0.0856640169544925,-0.0880782857934876,-0.0906182934082365,-0.0921175056520958,-0.0918955432624136,-0.0902106457651979,-0.0881308145217707,-0.0868569301881158,-0.086938590031804,-0.0879268044278002,-0.088622041478535,-0.0876776065727154,-0.084287445746611,-0.0786708203516178,-0.0720452049372129,-0.0660643561835039,-0.0620622969048035,-0.0605939931412249,-0.0615306976850195,-0.0644135547207477,-0.0686130821067988,-0.0732996695395277,-0.0775071026324471,-0.0803705971819858,-0.0814041981430915,-0.0806669392404802,-0.0787652876070183,-0.0766679443354503,-0.0753038715828214,-0.075168234582378,-0.0762745100102212,-0.0784159649853207,-0.0813587340767067,-0.0846590542044173,-0.0873781259211352,-0.0883794913630044,-0.0872019726616315,-0.0846060577258085,-0.0821404375255224,-0.0810951124382322,-0.0818089699190366,-0.0837945153705239,-0.0862221577310561,-0.0881790273480212,-0.0887459544979366,-0.0873372471080362,-0.0842907845220142,-0.0810331486396936,-0.0793661577312079,-0.0803705347740798,-0.0839076001964102,-0.0890629336918996,-0.0948307736268691,-0.100226120874461,-0.103953531624292,-0.104472450547122,-0.100877671663561,-0.0938155759075719,-0.0852885040592655,-0.0773913867967755,-0.0711890173310297,-0.0667335547647602,-0.0641057417144244,-0.0642680415970885,-0.0684100894310491,-0.0760331191439914,-0.0839200958422603,-0.0877169462261298,-0.0851040224596735,-0.077556024884217,-0.0688987758315823,-0.0622498751952959,-0.0584153662114771,-0.0566801941067436,-0.056359825962276,-0.0573348621439441,-0.0595974645729562,-0.0630021292529477,-0.06759165700002,-0.0738373964193832,-0.0821590724687908,-0.091879621043787,-0.100713287212177,-0.105754370243651,-0.105414342545775,-0.10059929702435,-0.0940924809917109,-0.0886445287131396,-0.0852272093357009,-0.0827469969808262,-0.079345366997729,-0.0741711233607106,-0.0681164481087653,-0.0629369388974996,-0.0598179995186609,-0.0587566318567134,-0.0589351648302557,-0.0594482002980895,-0.0598018672697858,-0.0600293915998414,-0.0606086346348315,-0.0622569440674819,-0.0655591518483971,-0.0705955153722696,-0.0767953831418758,-0.0830346245024153,-0.0879762298917379,-0.0906405364872097,-0.0908692460774924,-0.0893049881565784,-0.0869579127268522,-0.0847171981153519,-0.0830611462596188,-0.0820019297546143,-0.0812248411600484,-0.0804016478270136,-0.0794855217532463,-0.0786506580637814,-0.077919553464923,-0.0770215046599595,-0.0757945491899095,-0.0746377604029545,-0.0742357216677866,-0.0746579539895067,-0.0749221121507096,-0.0737062085704078,-0.0705767080879991,-0.0664613979892474,-0.0629395648950908,-0.0611829594868636,-0.0614195337603298,-0.0630032142125771,-0.0648801074293754,-0.0662434978048227,-0.0669582186957833,-0.0674149528957669,-0.0680084198537709,-0.0689235703568854,-0.070468520429717,-0.0731776509454796,-0.0771664268510638,-0.0815303709057909,-0.0847433023449505,-0.0857625789181824,-0.0846779939929169,-0.0823300610054327,-0.0795663412145214,-0.0769678058335394,-0.0749687846347263,-0.0738806716998332,-0.0737586705218083,-0.0744041203929026,-0.0755326509365721
