Arclength,-20.1959,-19.6959,-19.1959,-18.6959,-18.1959,-17.6959,-17.1959,-16.6959,-16.1959,-15.6959,-15.1959,-14.6959,-14.1959,-13.6959,-13.1959,-12.6959,-12.1959,-11.6959,-11.1959,-10.6959,-10.1959,-9.69592,-9.19592,-8.69592,-8.19592,-7.69592,-7.19592,-6.69592,-6.19592,-5.69592,-5.19592,-4.69592,-4.19592,-3.69592,-3.19592,-2.69592,-2.19592,-1.69592,-1.19592,-0.695923,-0.195923,0.304077,0.804077,1.30408,1.80408,2.30408,2.80408,3.30408,3.80408,4.30408,4.80408,5.30408,5.80408,6.30408,6.80408,7.30408,7.80408,8.30408,8.80408,9.30408,9.80408,10.3041,10.8041,11.3041,11.8041,12.3041,12.8041,13.3041,13.8041,14.3041,14.8041,15.3041,15.8041,16.3041,16.8041,17.3041,17.8041,18.3041,18.8041,19.3041
Intercept,0.126655068829745,0.125245870002817,0.122443847076785,0.118677088262473,0.114855293947391,0.1122885047648,0.112346133840879,0.115881073712167,0.122818327765628,0.132280480158994,0.143121424630002,0.154448907459418,0.165854664658799,0.177323015674832,0.188917197937974,0.200405495253459,0.21104730039987,0.219716702780142,0.225343348939515,0.227432756230181,0.226375345271337,0.223397810138331,0.220210744635786,0.218507479888449,0.219448276115092,0.223251397597847,0.22903305693069,0.235009468079992,0.239028976785675,0.239232611087378,0.234590102261673,0.225147212033331,0.211954941814859,0.196757167767907,0.181573378024334,0.168312252878295,0.158496403030866,0.153127747482761,0.152670532935412,0.157024660653009,0.165401095378407,0.176343374152739,0.188222289673161,0.199943726517879,0.211205468525384,0.222152658945553,0.232882579333295,0.243146421066737,0.252291679914711,0.25947817420319,0.264162689083037,0.266594342299246,0.267936862959925,0.269879601382562,0.273981666687823,0.281112958959726,0.291158100978712,0.302970161921348,0.314605104944504,0.323902527767828,0.329254318145242,0.330133765245634,0.327050458435202,0.321033633693427,0.313078359440229,0.30390218129093,0.29401297044384,0.283872412450028,0.273988947489148,0.264911596686249,0.257153605462809,0.251068229076994,0.246708814210896,0.243751075685826,0.241573231990804,0.239501131094285,0.237067681543325,0.234106422013715,0.23067581718714,0.226930396863007
Sex,-0.0117761703829738,-0.0109600507871768,-0.0102563440428083,-0.00952824265614947,-0.00861647054565222,-0.00741706277805387,-0.00596841080432748,-0.00447214798099885,-0.00318533706230478,-0.0022509398326978,-0.00160883012290573,-0.0010519719101826,-0.000370228566846504,0.000519518612639736,0.00152146384272183,0.00240963629485644,0.00296955071095893,0.0031600706982978,0.00316167712431316,0.00324164809258485,0.00353924230485664,0.00396200440827279,0.00427803407631854,0.00431137259347571,0.00409446933396659,0.00391284749415083,0.00423650389670739,0.00552119262335075,0.00791332899929923,0.0110303147827744,0.0140237478994134,0.015949603910647,0.0162265670846744,0.0148997117345867,0.0125790458581436,0.010131022504223,0.00831568599516178,0.00754985073349489,0.00786866798587836,0.00902086373393679,0.0105869521375283,0.0120938856678848,0.0131465108103035,0.0135064191799547,0.013032992818006,0.0115801676448721,0.00905297190749781,0.00565252232639198,0.00206428334486051,-0.000692501522402189,-0.00175708284796128,-0.000927830568161989,0.00121414399071939,0.00364222696048144,0.00540762251631027,0.00599518102482677,0.00537017982209569,0.00381465281559512,0.00171804425102666,-0.000586426736528002,-0.00291052595036482,-0.00519574009176944,-0.00738976316586363,-0.00930901449466322,-0.0106303348287842,-0.0110501396212454,-0.0104750867410082,-0.00908526534331497,-0.00725756641641102,-0.00544793385242076,-0.00408564832436484,-0.00345315516281047,-0.00355889875087522,-0.00410091375482478,-0.00460003322827285,-0.00463737361772417,-0.00402172904238588,-0.0027854316421258,-0.00107829771120272,0.000932871836506803
Age,0.0323723310215398,0.0314088052334456,0.030178662272638,0.0287029245617008,0.0271100367304731,0.0256378498615419,0.0245561379953704,0.0240178092842296,0.0239611485970183,0.0241763809209798,0.0244756528056226,0.0247991368365947,0.0251677263555201,0.025547296069675,0.0257708446546804,0.0256169249671358,0.0250036301308764,0.0241344491410612,0.0234453081128073,0.0233612449831331,0.024036937221342,0.0252700667567654,0.0266338904699547,0.027718693796726,0.0283221660143446,0.0284730954385162,0.0282817452803449,0.0277390660028616,0.0266377448278178,0.0246908306388326,0.0217574137530547,0.0180077662698129,0.013931281529128,0.0102065929390095,0.00749843538062898,0.00624003668871669,0.0064740867511477,0.00783523268439486,0.00969346574877851,0.0113753230581626,0.012360382555258,0.0124215406745468,0.0117024521865953,0.0106791145294159,0.0099641867225033,0.0100104564186649,0.0108732351485746,0.0122074057066093,0.0135189024879618,0.0144640925497961,0.0149712485722789,0.0151760116760871,0.0153173389912808,0.0156605278670512,0.0163931529111714,0.017499717680763,0.0187499886318862,0.0198768831948989,0.0208007233024081,0.0216736633737946,0.0226989592947373,0.0239016642623618,0.0250436450634086,0.0257255344037659,0.0255901015195734,0.0245201514944139,0.0227381978119317,0.0207345571646639,0.0190337937998654,0.0179499710839155,0.0175234490984743,0.0176709973905271,0.0183598249075998,0.0195998424699174,0.0212810131456627,0.0230858225739198,0.024609545517532,0.0255536817555692,0.0258173048984543,0.025470033133598
PriorExposures,-0.0311047681434981,-0.031513066941085,-0.0313562201192114,-0.0307074910431438,-0.0297758627473151,-0.0288973772615352,-0.0284617194030202,-0.0287707737828729,-0.0299211274689957,-0.0317996016932513,-0.0341554335970781,-0.0366622807881943,-0.0389595490877766,-0.0407270340281227,-0.0417952934570408,-0.0422073381910067,-0.0421648604072766,-0.0418988657539709,-0.0415630121265725,-0.0412040074414647,-0.040789845111711,-0.0402550181338299,-0.0395511056198769,-0.0387022928937767,-0.0378373301971787,-0.0371681155086188,-0.0369218068887472,-0.0372527694341624,-0.0381522449283647,-0.0393822505146103,-0.0404889425967164,-0.0409413399366117,-0.0403609249574174,-0.0387161453347864,-0.036351601861255,-0.0338281230947261,-0.0316815541204372,-0.030252810548681,-0.0296663711019138,-0.0299057162441211,-0.0308692570191396,-0.0323587509306904,-0.0340601133975052,-0.0355710199849257,-0.0364630274405476,-0.0363838833728814,-0.0352301175122307,-0.0333183759786928,-0.031384965142106,-0.0303306960584121,-0.030825834344126,-0.0330021409657701,-0.0364108699000016,-0.0402709112831068,-0.0438662624227267,-0.0468616918246026,-0.0493485803965388,-0.0516098980466376,-0.0537950757823887,-0.055751894981645,-0.0571125083464107,-0.057520823874021,-0.056819751106203,-0.0551095218527666,-0.0526952735829624,-0.049975282687018,-0.0473182818658721,-0.0449795534556205,-0.0430850168468498,-0.0416635626881285,-0.0406803884382226,-0.0400509587986988,-0.0396561220430413,-0.039376594877073,-0.0391289179069979,-0.0388742728139417,-0.0386013581493494,-0.0383074151698792,-0.0379908204940556,-0.037651435091319
