Arclength,-27.3023,-26.8023,-26.3023,-25.8023,-25.3023,-24.8023,-24.3023,-23.8023,-23.3023,-22.8023,-22.3023,-21.8023,-21.3023,-20.8023,-20.3023,-19.8023,-19.3023,-18.8023,-18.3023,-17.8023,-17.3023,-16.8023,-16.3023,-15.8023,-15.3023,-14.8023,-14.3023,-13.8023,-13.3023,-12.8023,-12.3023,-11.8023,-11.3023,-10.8023,-10.3023,-9.80233,-9.30233,-8.80233,-8.30233,-7.80233,-7.30233,-6.80233,-6.30233,-5.80233,-5.30233,-4.80233,-4.30233,-3.80233,-3.30233,-2.80233,-2.30233,-1.80233,-1.30233,-0.802329,-0.302329,0.197671,0.697671,1.19767,1.69767,2.19767,2.69767,3.19767,3.69767,4.19767,4.69767,5.19767,5.69767,6.19767,6.69767,7.19767,7.69767,8.19767,8.69767,9.19767,9.69767,10.1977,10.6977,11.1977,11.6977,12.1977,12.6977,13.1977,13.6977,14.1977,14.6977,15.1977,15.6977,16.1977,16.6977,17.1977,17.6977,18.1977,18.6977,19.1977,19.6977,20.1977,20.6977,21.1977,21.6977,22.1977,22.6977,23.1977,23.6977,24.1977,24.6977
Intercept,0.165881330430347,0.165472012360272,0.164662447773262,0.163687481258906,0.162624615657657,0.161028137787541,0.158213422574553,0.154475100238054,0.151875719342597,0.153265904323293,0.160528792524642,0.173610034817992,0.190512780962736,0.208085727821833,0.223183564025257,0.233368265249209,0.237114990585513,0.234136215543991,0.225825885394294,0.215223133311759,0.206121906531304,0.201576067722114,0.202648592460507,0.208276152166665,0.216311390025833,0.224866136826483,0.232951100968334,0.24021396169591,0.246439617661113,0.251532365278081,0.256013408101175,0.261458456555295,0.270298002266788,0.284845163691985,0.306036549269236,0.332736325738387,0.362143344834437,0.391007822249366,0.416774020960769,0.437948390605166,0.453911701670099,0.464725416363031,0.471114605599868,0.474420183869384,0.476312705652024,0.478380222446858,0.481800218494196,0.48704344550236,0.493598069338422,0.500077240398476,0.504878839820849,0.506839061653783,0.505329302411003,0.500078693244357,0.491183276610948,0.479020261363704,0.463657500120037,0.44438032167974,0.420701068805173,0.394444460037699,0.370246353406458,0.35344750621457,0.347289229540578,0.351569581162763,0.363359249372414,0.378846705290594,0.394898012679858,0.409618034454861,0.42216527619752,0.432337187101485,0.440247664493604,0.446150442289411,0.450196146400553,0.452085976552271,0.450962007867853,0.445737844047069,0.435672860983865,0.420860573531245,0.40243295641026,0.382465157408329,0.363625668116923,0.348563873887797,0.339125892618485,0.335606238717509,0.336482658730053,0.339122624654742,0.341113673088526,0.341027583182051,0.338091894853283,0.331760846923407,0.322134026955356,0.310744443099014,0.30046393918845,0.293975910621169,0.292017023140333,0.293036174477128,0.294265520635438,0.293086557941861,0.288023537812365,0.279084357386488,0.26737172114878,0.254359607707929,0.24126151256406,0.228730416776959,0.216924547398325
Sex,-0.00836106712047474,-0.00790780620683725,-0.0075657509941379,-0.00710413312258027,-0.0061250974510458,-0.00430111334243893,-0.00179540565223223,0.000747264213038673,0.0027710172673481,0.00427472900031907,0.00573291626178092,0.00767007425685133,0.0102548666807265,0.0131389801199272,0.0156085595665763,0.0169141155063988,0.0165931050161305,0.0147080829352151,0.0118950666645797,0.0091240047436676,0.00729319722275205,0.00689670386510799,0.00792807232160246,0.0100072723215519,0.0125574841369171,0.0149020782091025,0.0163565066263942,0.016505624739259,0.0155660158535145,0.0143738087713157,0.0137813982699145,0.0139366671697789,0.014233445264021,0.0140836832853595,0.0136785422056421,0.0138556601668581,0.0152466185348673,0.0176689102102643,0.020304192330684,0.0222885585356104,0.023084989330728,0.0225039886819943,0.0206247281024143,0.0177610791357444,0.0143852625704594,0.0109809436932902,0.00793907237540995,0.00549956045115345,0.00371342209645905,0.00246320872646572,0.00152851667788759,0.000659643779108615,-0.000372433732291476,-0.00173416477123625,-0.00340997612698192,-0.00506992678778884,-0.00618007522576769,-0.00634762516294705,-0.00561473178655636,-0.00455126324802066,-0.00406387623546835,-0.00489421381583062,-0.00704447802719619,-0.0095657354932014,-0.0110513942871801,-0.010574016104446,-0.00829019397134397,-0.00523442121041355,-0.00251813379006547,-0.000618951369000697,0.00070966721039523,0.00199180913837124,0.00351755909800794,0.00515503865812054,0.00650759172382428,0.00716830404109645,0.00689170301175623,0.00566630318434164,0.00370599752459336,0.00137335460390752,-0.000950939586420517,-0.00302890990413429,-0.00486030991092894,-0.00658499033738517,-0.00823498135732613,-0.00956617665971037,-0.0101457714459199,-0.00963068660834897,-0.00794805886450078,-0.00522084073238458,-0.00164458242686178,0.00247821283699244,0.00659998217613487,0.00991986411011467,0.011692387681767,0.0116614769217814,0.0102036052078307,0.00807047117685323,0.00600011776713541,0.00449285464405368,0.00379351481109032,0.00390740128911068,0.00462707179622374,0.00566767155945129,0.00680481825592554
Age,0.0196511874609871,0.0217652485454094,0.0242903448560025,0.0266889050022301,0.0278427058273277,0.0265497912052519,0.0225567272106611,0.0169349381753174,0.0112214993743893,0.00633235626241723,0.0023367944236937,-0.00105576965179945,-0.00401492025250366,-0.00639857113620529,-0.00781250062998954,-0.00784725819862904,-0.00639848987948222,-0.00388562215371692,-0.00110362356011662,0.00126517738754066,0.00304417941549555,0.00452663802707626,0.00611362366410953,0.00800277974192476,0.0101482165323541,0.0123662540335698,0.0144170352322817,0.0160306043467768,0.0169419989480292,0.016997439098007,0.0162735143019711,0.0151201632444353,0.0140882423006869,0.0137485158369249,0.0144813348721909,0.0163508737723865,0.019119993513631,0.0223390588763093,0.0254047929806326,0.0276008660333796,0.0282505009448652,0.0270653212746374,0.0245504050026256,0.0220459018769237,0.0211207420368663,0.0226601628018382,0.0263706831639027,0.0310728923233513,0.0354212326928213,0.0384517531386643,0.0397941266150715,0.0397161648119837,0.0390442238586343,0.0388383632788018,0.0398492743685914,0.0420046084958063,0.0443008706882883,0.0453619030005529,0.0443104406607123,0.0413257059284894,0.037615208460519,0.0347510200405261,0.0337422682192567,0.0346165366011191,0.0367326014542601,0.039335825563314,0.0419172630063411,0.0442499664308571,0.0462089790086147,0.0476437639168986,0.0484490807737443,0.0487099432263102,0.048716794411258,0.048800908481424,0.0491623672907039,0.0498487815739151,0.0508163500314759,0.0519277206226835,0.0529078364600706,0.0534008602128748,0.0531352615469007,0.0520524341663641,0.0502814265928949,0.0479923465624052,0.0453125804457233,0.0424222548256562,0.0397006820600642,0.0376818194536983,0.0367530155105051,0.0368545597177737,0.0374977872992348,0.0381497384055479,0.0386743255485845,0.0393976803456352,0.040728582562202,0.04268879074897,0.0447276572941452,0.0459605045260954,0.0456814603422553,0.0437637943403473,0.0406337456382427,0.0369112713005873,0.0330738862979006,0.0293490000854943,0.0257758652581467
PriorExposures,-0.0261052264771899,-0.0253368228300365,-0.0242112652002781,-0.0231171459635618,-0.0226417120226705,-0.023159116370177,-0.0243887351337988,-0.0255941674860196,-0.02624573631117,-0.0263712202695391,-0.0264114845293818,-0.0268789607212557,-0.0280700593639879,-0.0299325770888976,-0.0320935037020258,-0.0340271935064384,-0.0352807031639601,-0.0356451955651737,-0.0352550701186189,-0.0346349462793655,-0.0346376796493379,-0.0361512767181343,-0.0395842286925979,-0.0444496580084937,-0.0494946441472994,-0.0534275307319874,-0.0556863181204141,-0.0566244446726238,-0.0570355140354649,-0.0575045581890152,-0.0581742753950163,-0.0590413785538914,-0.0603387262224393,-0.0625321589239018,-0.0659440427938572,-0.0703873543000112,-0.0751484803050629,-0.0793375988598624,-0.082308153319154,-0.0838310460283639,-0.083972387379118,-0.0828683695764163,-0.0806766805558774,-0.0777679727472563,-0.0748810019928565,-0.0729184335240127,-0.0724386473467175,-0.0732922584822582,-0.0747598827768504,-0.0760466703925979,-0.0766519798833156,-0.0763494972518329,-0.07498574819477,-0.0724610488105028,-0.0689604451847513,-0.0651294741794433,-0.0618246026145594,-0.0595152862513423,-0.0579879446028719,-0.0566860852156471,-0.0552635255704869,-0.0539499378006889,-0.0535494690703615,-0.0549382816207632,-0.0583388862286963,-0.0629818090740756,-0.067469245889171,-0.0706091483491096,-0.0721307427629855,-0.0727140063767374,-0.0733738918842475,-0.0748159465905236,-0.0771506393823835,-0.0799116560814231,-0.0822378211803121,-0.0831417007297653,-0.0818561113555792,-0.0781880417498025,-0.0726534863833905,-0.0662825711065357,-0.0602482689532323,-0.0555220980363888,-0.0526461640920935,-0.0515959621576716,-0.0517702877516986,-0.0522582080214801,-0.052327275210352,-0.0517606129759601,-0.0508134839812639,-0.0499694880901654,-0.0497008939651527,-0.0502673504827523,-0.0515579438747752,-0.0530482621206422,-0.0540654892737707,-0.0542799496973423,-0.0538739980058218,-0.0531739500997342,-0.0522491344985405,-0.0509535362680521,-0.0492846511945666,-0.0475617317752322,-0.0461908114544136,-0.0453716874350125,-0.045070199671925
